#{"t_start": 1702918119.1938143, "env_id": "PongNoFrameskip-v4"}
r,l,t
-19.0,4176,2226.060085
-21.0,3296,2247.925105
-20.0,3719,2281.76825
-20.0,4259,2307.504003
-21.0,3296,2339.905971
-20.0,3765,2363.26926
-20.0,3862,2399.92594
-20.0,3998,2425.232934
-21.0,4080,2462.07254
-21.0,4090,2494.939613
-18.0,4452,2519.997455
-20.0,3791,2551.583517
-20.0,3957,2575.517041
-21.0,4077,2610.741066
-21.0,3296,2632.640734
-21.0,3817,2665.886292
-19.0,4054,2691.474072
-20.0,3615,2725.136535
-21.0,3375,2748.613495
-21.0,3300,2771.89627
-21.0,3400,2808.865897
-21.0,3172,2830.867753
-20.0,3588,2865.642545
-20.0,3679,2889.059488
-21.0,3648,2912.027846
-20.0,3844,2945.461097
-20.0,3682,2968.600683
-21.0,3487,3000.885556
-21.0,3674,3024.996187
-20.0,3839,3058.987224
-21.0,3599,3082.445507
-21.0,3520,3117.544405
-20.0,3690,3143.537829
-19.0,3945,3176.853964
-21.0,4028,3200.462569
-20.0,3460,3234.505954
-21.0,3971,3259.820487
-21.0,4008,3295.681831
-18.0,4890,3334.842947
-21.0,3168,3356.451663
-19.0,4759,3394.084299
-21.0,3979,3428.73306
-18.0,4683,3455.848392
-20.0,3348,3488.378545
-20.0,3596,3511.162358
-21.0,3408,3542.870591
-19.0,3712,3567.961414
-20.0,3485,3591.735166
-20.0,3927,3629.326805
-18.0,4059,3668.113066
-20.0,3599,3692.858766
-21.0,3132,3713.857065
-20.0,4405,3749.525332
-20.0,3843,3786.665688
-20.0,3516,3809.477741
-21.0,3296,3831.391075
-18.0,4156,3867.117822
-20.0,3677,3890.568666
-21.0,4219,3926.566956
-21.0,3280,3948.828663
-20.0,4576,3989.625509
-20.0,3833,4026.606145
-20.0,4290,4052.820773
-19.0,4533,4094.067831
-18.0,5073,4133.17189
-18.0,4391,4171.55313
-16.0,4730,4213.411795
-18.0,4538,4251.833737
-20.0,4157,4280.369115
-19.0,4782,4321.551822
-20.0,4511,4361.117229
-21.0,3624,4385.266744
-18.0,4990,4427.436578
-21.0,3872,4465.360391
-19.0,4747,4508.117234
-19.0,4803,4549.161109
-19.0,4272,4578.40052
-20.0,4305,4618.368235
-19.0,4660,4656.587685
-19.0,4213,4694.815452
-17.0,5026,4735.671046
-20.0,4040,4761.53805
-20.0,4151,4798.618125
-21.0,3371,4824.818726
-20.0,3556,4863.067451
-20.0,4466,4894.184157
-18.0,4904,4933.340039
-20.0,3663,4972.383661
-20.0,4834,5013.102693
-20.0,4451,5047.830129
-21.0,3371,5070.807785
-21.0,4136,5105.260985
-18.0,5381,5147.922333
-21.0,3597,5173.900655
-19.0,5112,5216.140193
-18.0,5736,5263.192814
-20.0,4278,5298.420249
-20.0,5049,5338.357326
-21.0,4360,5377.412814
-19.0,4645,5419.9914
-15.0,5692,5462.041012
-19.0,4652,5504.788588
-18.0,5716,5550.709316
-19.0,5626,5594.781407
-20.0,4657,5633.479719
-17.0,5199,5675.946009
-19.0,5001,5720.362518
-21.0,5864,5784.15836
-19.0,5449,5830.532848
-18.0,5969,5879.58758
-19.0,4888,5923.864795
-18.0,5726,5971.479833
-16.0,5649,6032.432436
-21.0,4666,6081.61555
-15.0,6874,6137.295452
-19.0,6060,6205.451365
-20.0,6180,6260.586523
-16.0,6716,6344.465063
-14.0,7529,6421.085746
-18.0,7605,6508.986132
-19.0,6667,6585.542881
-20.0,6660,6645.28179
-15.0,7046,6719.813249
-19.0,6450,6797.697464
-20.0,6524,6862.248363
-19.0,6332,6937.340321
-21.0,6003,6997.015562
-19.0,6423,7076.606699
-13.0,7743,7158.229609
-18.0,7682,7234.275182
-10.0,8266,7317.552391
-10.0,8388,7404.145083
-20.0,6260,7485.520105
-21.0,6123,7544.893264
-19.0,6486,7632.1317
-12.0,9064,7746.766775
-16.0,8561,7840.520994
-18.0,7494,7924.503638
-13.0,8034,8005.119205
-13.0,7620,8098.684818
-11.0,8945,8226.500538
-7.0,9442,8357.474124
-10.0,9304,8457.101286
-20.0,7387,8549.625405
-18.0,7493,8639.032941
-18.0,7152,8738.420229
-19.0,7446,8832.063357
-18.0,6761,8932.319061
-19.0,6513,9002.854441
-15.0,9037,9128.039974
-20.0,4460,9173.124528
-14.0,8576,9272.533642
-17.0,7587,9372.227373
-20.0,7208,9471.443305
-7.0,9844,9600.728284
-16.0,7602,9696.011437
-5.0,10169,9824.536926
-17.0,7081,9916.536783
-6.0,10214,10056.66929
-16.0,7759,10162.680913
-6.0,10004,10300.13333
-15.0,8554,10403.615727
-15.0,7681,10491.462698
-10.0,10564,10642.181111
-12.0,9446,10742.682468
-9.0,8690,10859.546827
-12.0,8874,10954.07539
-17.0,7823,11067.949828
-13.0,7845,11157.298231
-3.0,11141,11281.362327
-5.0,10135,11404.42183
-6.0,10141,11535.010913
-10.0,9228,11669.518166
-12.0,8069,11773.40762
-2.0,12729,11951.718404
-6.0,10682,12129.211708
-1.0,12934,12320.026609
-3.0,10328,12471.852476
-9.0,9715,12622.568679
-5.0,10281,12776.018805
-6.0,10590,12934.589887
1.0,11388,13125.381321
-4.0,10639,13286.027287
-3.0,11793,13476.409639
-2.0,12969,13686.118565
2.0,13018,13905.908178
-8.0,11960,14108.544274
2.0,13013,14302.694286
1.0,12542,14508.433663
-8.0,10373,14683.538313
-5.0,12276,14899.250758
-4.0,12415,15104.314115
-9.0,11314,15268.076219
-8.0,10460,15480.165494
1.0,15450,15757.997357
-6.0,12921,15973.769937
2.0,14292,16244.636533
2.0,14354,16478.045082
-5.0,12974,16708.748708
-2.0,15647,17043.33917
-7.0,12972,17276.976362
2.0,16804,17610.134206
-5.0,14930,17893.266779
4.0,15694,18179.398245
-3.0,14801,18447.045237
-1.0,14228,18692.781855
1.0,16472,19015.809211
4.0,14782,19293.362144
-5.0,13857,19551.025499
2.0,14112,19823.490281
-5.0,13080,20064.838302
5.0,14541,20362.715393
-1.0,18789,20759.851709
2.0,15535,21058.143376
2.0,17624,21396.9845
3.0,16246,21692.879773
8.0,12558,21920.505512
11.0,14191,22192.625616
2.0,15381,22449.913863
2.0,14068,22707.58199
2.0,13708,22933.815812
13.0,13364,23215.385654
12.0,11540,23414.891804
4.0,16846,23765.470913
3.0,16717,24118.124814
9.0,12286,24358.944877
12.0,13660,24589.154613
5.0,16864,24921.727003
17.0,9279,25066.472814
12.0,13671,25336.238833
6.0,16461,25618.452501
4.0,14702,25888.966767
11.0,13876,26150.204149
7.0,15395,26427.335577
12.0,14155,26693.735686
13.0,9759,26875.408417
18.0,8915,27003.475543
18.0,8591,27137.546168
17.0,9442,27244.017459
19.0,7872,27358.284326
19.0,7357,27422.29724
20.0,7146,27505.706535
19.0,7158,27585.331329
20.0,7500,27664.060805
17.0,7501,27745.52506
20.0,7477,27826.139532
16.0,8100,27910.441249
19.0,6897,27985.758235
21.0,6769,28059.161074
19.0,7405,28132.399328
21.0,6769,28188.850091
20.0,6956,28269.516538
19.0,7016,28349.757436
21.0,6769,28428.490629
21.0,6508,28488.046429
20.0,6738,28569.421529
20.0,6650,28648.227535
18.0,7529,28728.935045
21.0,7027,28789.37378
20.0,7202,28866.93774
18.0,7548,28946.815938
20.0,7174,29027.174182
20.0,6859,29104.472602
20.0,6931,29181.957036
21.0,6861,29241.189628
20.0,7045,29318.209799
20.0,7068,29396.27517
21.0,7031,29475.301279
21.0,7441,29556.333954
20.0,6997,29631.716904
21.0,6791,29691.024135
20.0,6666,29766.582989
18.0,7499,29845.08286
19.0,7344,29926.56445
21.0,6595,30003.255809
21.0,6617,30060.639554
19.0,7117,30137.402459
20.0,6784,30214.839547
20.0,7082,30291.430456
19.0,7252,30354.319669
21.0,6769,30433.709153
20.0,7230,30513.703624
20.0,7048,30588.645725
21.0,6788,30664.736348
20.0,7089,30726.217347
21.0,6788,30803.934359
21.0,6787,30876.936027
19.0,6880,30932.171512
21.0,6835,31001.47192
21.0,6771,31072.917143
20.0,6785,31143.548114
21.0,6788,31200.483329
20.0,7398,31275.919568
20.0,6829,31347.671572
20.0,6785,31418.569289
