#{"t_start": 1702918120.0195131, "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,7279,29899.335097
20.0,7069,29979.240757
21.0,6788,30054.12214
18.0,7297,30114.592881
21.0,6769,30192.135442
19.0,7212,30269.702605
21.0,6788,30346.761673
20.0,6798,30409.959026
18.0,8026,30509.615684
20.0,6684,30567.544476
20.0,6971,30643.226857
21.0,6617,30719.269889
21.0,7007,30798.043258
20.0,6858,30855.07036
21.0,6771,30926.530771
21.0,6788,30995.662738
20.0,7161,31068.646681
21.0,6784,31124.095899
20.0,6685,31195.597244
20.0,6799,31269.259959
20.0,6801,31325.132442
19.0,7321,31398.406006
