#{"t_start": 1702918119.081751, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,4988,2133.093024
-20.0,3700,2166.882025
-20.0,3597,2189.912013
-21.0,3561,2213.009881
-19.0,4108,2247.458585
-19.0,4390,2283.772955
-21.0,3556,2306.804095
-20.0,3485,2340.009152
-20.0,3771,2363.425178
-17.0,4876,2404.026188
-19.0,4091,2439.583389
-20.0,3816,2465.383689
-20.0,3611,2496.269375
-21.0,3768,2518.778958
-20.0,3547,2549.445571
-20.0,3588,2572.066471
-20.0,3594,2595.119725
-21.0,3900,2629.512499
-19.0,4160,2664.269242
-21.0,3300,2687.043802
-19.0,4272,2722.973299
-19.0,4273,2750.044816
-19.0,4347,2789.594763
-20.0,3352,2814.053102
-21.0,3660,2848.53403
-21.0,3544,2872.413354
-19.0,4113,2906.762352
-19.0,5029,2944.748582
-20.0,3370,2966.792117
-20.0,3838,3000.268765
-20.0,3507,3023.674347
-20.0,4097,3058.708205
-19.0,4013,3083.844364
-20.0,5048,3125.034273
-20.0,3851,3160.498007
-21.0,3666,3183.344435
-20.0,3682,3215.3175
-20.0,4271,3253.377896
-21.0,3496,3275.601629
-19.0,3841,3301.569473
-21.0,3131,3334.179413
-20.0,3675,3357.634421
-21.0,3536,3390.546998
-19.0,3972,3415.250749
-19.0,4179,3450.396601
-19.0,3755,3473.913352
-21.0,3744,3507.996253
-20.0,3554,3530.0307
-20.0,3810,3565.747671
-20.0,3592,3589.883083
-20.0,3696,3626.728651
-19.0,4060,3654.293221
-19.0,4115,3692.220459
-21.0,3376,3714.117595
-20.0,3797,3747.483829
-20.0,3664,3771.70146
-20.0,3681,3807.476922
-19.0,3986,3831.922354
-21.0,3756,3866.143846
-20.0,3607,3889.368006
-19.0,4660,3926.950952
-20.0,3607,3950.531609
-21.0,3487,3987.205625
-20.0,3481,4011.764088
-19.0,4817,4050.963053
-20.0,3719,4088.712299
-20.0,3367,4112.561557
-20.0,3348,4134.393462
-20.0,4033,4171.340832
-19.0,5416,4215.820692
-17.0,4989,4255.998106
-21.0,4860,4298.736046
-21.0,4352,4338.851754
-21.0,3632,4362.893132
-20.0,4039,4401.193846
-19.0,4240,4428.04713
-20.0,3795,4465.706511
-20.0,4303,4506.61068
-19.0,4703,4547.368156
-20.0,4185,4576.186421
-18.0,5854,4632.718556
-19.0,4785,4660.748443
-20.0,3771,4697.438919
-21.0,3709,4722.57984
-19.0,4810,4762.207544
-20.0,4353,4800.171151
-17.0,4455,4843.911699
-21.0,3613,4869.483355
-20.0,3991,4908.227861
-20.0,4704,4947.925737
-20.0,4836,4991.555277
-21.0,3283,5014.951632
-21.0,3168,5035.34594
-20.0,4027,5070.319299
-21.0,3544,5092.13069
-19.0,4182,5127.2315
-19.0,5568,5173.855486
-18.0,4371,5213.315534
-20.0,4579,5255.818709
-21.0,5524,5295.734658
-19.0,4273,5332.861547
-19.0,4561,5361.159969
-20.0,5035,5403.411425
-20.0,4780,5444.52492
-19.0,4893,5485.618722
-20.0,3751,5525.392893
-19.0,5021,5567.885741
-16.0,5453,5609.190917
-18.0,6066,5655.093429
-17.0,5140,5699.455187
-18.0,5518,5762.399558
-18.0,5437,5807.43312
-21.0,4394,5836.582802
-18.0,7240,5904.721365
-20.0,5330,5949.461217
-17.0,5989,6011.221834
-17.0,6268,6064.965055
-19.0,6589,6135.004455
-9.0,7344,6207.976546
-15.0,7467,6287.176432
-20.0,5530,6347.545082
-18.0,5578,6407.893487
-16.0,6281,6479.665823
-17.0,6473,6540.447507
-18.0,6400,6617.561743
-14.0,7307,6692.078044
-16.0,7552,6773.214568
-13.0,7656,6860.772273
-17.0,7336,6939.53401
-16.0,7218,7021.821245
-11.0,7970,7109.945115
-15.0,6733,7181.84059
-12.0,8037,7261.99127
-17.0,6853,7340.979156
-19.0,5874,7399.813018
-16.0,7903,7487.100508
-8.0,8576,7595.970734
-20.0,5294,7661.5317
-3.0,9895,7776.172897
-20.0,5750,7839.515695
-17.0,7237,7922.392842
-20.0,6321,7986.368154
-16.0,7069,8065.513206
-7.0,9581,8189.643276
-12.0,7911,8294.266371
-5.0,10580,8426.576438
-19.0,6007,8511.818082
-17.0,6651,8578.806504
-17.0,7284,8673.471388
-11.0,8853,8797.028392
-21.0,6940,8894.454354
-13.0,8199,8998.235297
-17.0,7439,9094.14563
-16.0,6117,9148.195964
-12.0,8229,9242.457353
-14.0,7658,9366.792516
-7.0,9611,9474.903119
-12.0,9913,9604.41476
-14.0,8455,9726.970791
-16.0,7822,9822.73554
-6.0,9847,9950.433858
-9.0,9001,10060.793363
-6.0,9895,10198.763319
1.0,12132,10369.427041
-12.0,9504,10486.323159
-3.0,11414,10617.953864
-6.0,10137,10765.611192
-15.0,7789,10856.824068
-2.0,11999,10982.04903
-2.0,11857,11131.366703
-2.0,11030,11275.85281
-10.0,11005,11402.143813
-13.0,8171,11501.276705
-5.0,10343,11637.572062
-9.0,10434,11803.01809
-9.0,8825,11915.059992
-7.0,11207,12093.341637
-8.0,11441,12246.428612
-5.0,11308,12432.256844
-10.0,9791,12553.689846
-3.0,13159,12775.581119
1.0,11168,12936.383658
-8.0,10613,13093.789887
-5.0,11354,13287.615037
-5.0,12095,13479.195443
-5.0,12038,13685.247914
-1.0,12992,13904.925446
-1.0,12824,14110.802672
-5.0,12816,14304.292747
-4.0,11223,14505.074094
-2.0,13759,14726.7975
2.0,13378,14946.605621
6.0,11737,15146.575569
5.0,13806,15385.681525
-6.0,11624,15581.176053
-2.0,14009,15848.858444
1.0,14583,16109.245441
-2.0,15015,16382.120366
-10.0,13230,16611.380777
6.0,12227,16850.352849
2.0,15832,17139.887797
-3.0,14133,17417.229725
-4.0,15637,17711.482767
6.0,13571,17952.791478
1.0,13218,18222.523154
5.0,16283,18496.433477
-8.0,11356,18734.112623
4.0,13707,18971.080414
-3.0,14019,19248.451316
1.0,15952,19547.966038
-1.0,15806,19827.033736
-3.0,14326,20111.270098
7.0,13543,20407.945983
1.0,16854,20714.77002
7.0,13100,21008.097815
-3.0,16579,21308.260953
5.0,13155,21550.689354
9.0,12501,21783.903266
-1.0,13954,22052.497862
2.0,14617,22323.789139
5.0,16449,22579.472653
2.0,15609,22886.680271
3.0,15225,23166.088359
1.0,16352,23467.571663
11.0,11389,23713.989329
10.0,13016,23972.710574
10.0,12645,24220.823957
11.0,12338,24458.313433
6.0,17162,24776.282506
12.0,11360,24972.52528
-1.0,15938,25290.64015
9.0,14635,25566.166325
9.0,12922,25788.712721
11.0,13639,26019.676295
14.0,11011,26232.723719
9.0,15242,26517.013928
12.0,13581,26745.765492
14.0,9434,26915.625516
16.0,9299,27066.954634
18.0,7802,27169.598578
18.0,7881,27271.784411
16.0,8015,27363.038461
21.0,6773,27447.161953
19.0,8013,27528.754541
20.0,7037,27607.135252
20.0,7225,27686.750964
21.0,6769,27747.106933
19.0,7228,27826.761956
20.0,6925,27906.640582
20.0,6799,27981.733776
20.0,6982,28041.230787
20.0,6892,28111.951553
19.0,7051,28184.438261
20.0,7587,28267.490305
20.0,7620,28350.234428
20.0,6670,28428.517574
20.0,6975,28489.916987
19.0,7929,28594.49386
18.0,7562,28675.960034
19.0,7253,28755.012188
20.0,6999,28814.302079
21.0,6613,28890.146489
20.0,6890,28968.098892
20.0,7371,29048.884532
20.0,6797,29108.997084
21.0,6667,29185.474082
21.0,6621,29260.798642
20.0,6902,29320.152594
20.0,7097,29398.430849
18.0,7926,29481.210212
20.0,7071,29560.382294
19.0,7426,29637.470313
20.0,7265,29715.276226
21.0,6530,29789.934678
20.0,6834,29849.579204
20.0,6802,29929.005437
21.0,6788,30006.295059
19.0,7334,30083.072673
20.0,7068,30160.884842
20.0,6890,30220.876293
21.0,6849,30296.697632
21.0,6595,30374.554622
20.0,6863,30436.797729
20.0,6782,30515.006212
21.0,6769,30588.908056
20.0,6801,30664.967044
20.0,7227,30727.043897
20.0,6906,30805.140581
18.0,7818,30881.779462
20.0,6672,30951.90087
20.0,6738,31020.740514
20.0,6740,31076.558221
21.0,7253,31149.026183
21.0,6859,31222.967344
20.0,6841,31295.116643
20.0,6785,31351.218794
21.0,6789,31422.086137
