#{"t_start": 1702918118.8630836, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,3615,4237.874758
-20.0,4219,4277.049833
-20.0,3919,4303.830133
-17.0,5273,4357.795357
-19.0,4239,4384.095456
-21.0,3876,4421.945764
-21.0,3648,4445.820591
-20.0,3588,4485.771141
-21.0,3544,4510.757818
-21.0,3900,4548.443987
-21.0,3849,4575.928448
-20.0,4070,4615.085146
-18.0,4628,4653.190656
-20.0,3947,4679.229213
-19.0,4444,4718.33156
-21.0,3595,4742.637976
-19.0,4087,4779.836011
-21.0,3930,4817.912369
-18.0,4454,4849.09654
-18.0,4850,4892.454706
-19.0,3904,4928.027337
-19.0,4648,4970.70206
-16.0,5814,5015.162578
-18.0,4633,5050.573551
-19.0,4785,5087.897869
-21.0,4008,5112.739922
-20.0,5119,5154.848676
-19.0,4843,5197.562123
-18.0,4953,5239.286246
-18.0,5315,5282.532927
-20.0,4353,5318.182101
-21.0,4467,5356.839864
-17.0,5450,5400.502063
-19.0,4945,5442.325202
-18.0,4319,5481.08581
-18.0,5134,5526.166914
-15.0,5573,5570.614653
-19.0,5594,5612.463131
-17.0,5770,5669.40875
-21.0,6269,5718.401464
-18.0,4998,5767.115882
-20.0,5745,5813.210444
-18.0,6428,5877.161597
-17.0,6468,5927.118212
-20.0,6149,5990.037984
-18.0,6114,6038.80125
-18.0,6928,6112.464023
-20.0,6435,6180.17554
-12.0,7122,6254.905064
-18.0,7362,6321.735667
-15.0,6939,6406.847265
-20.0,5821,6476.894062
-16.0,8113,6562.500538
-20.0,5180,6616.265224
-18.0,6308,6671.879913
-11.0,8609,6772.323416
-11.0,7524,6859.345428
-18.0,7090,6937.300666
-20.0,6311,6998.078388
-20.0,6306,7077.225951
-8.0,9311,7164.496471
-12.0,7817,7241.153586
-10.0,8442,7343.746226
-20.0,5369,7400.697268
-20.0,5945,7461.088544
-10.0,9236,7571.917004
-13.0,8648,7690.906137
-9.0,8600,7779.73012
-19.0,5813,7843.564674
-20.0,5374,7900.710557
-14.0,7675,7988.454913
-19.0,7031,8067.415616
-17.0,8197,8186.001175
-18.0,6552,8264.209691
-10.0,9570,8391.824705
-7.0,9560,8512.98247
-18.0,7394,8606.343901
-3.0,9987,8735.568603
-19.0,7117,8827.969161
-10.0,9564,8939.445702
-7.0,9246,9065.394925
-12.0,8137,9149.520531
-11.0,9428,9272.593384
-8.0,9309,9400.834618
-16.0,7239,9502.043843
-9.0,9820,9629.489027
-5.0,9537,9733.744194
-14.0,7374,9827.93557
-4.0,10338,9957.270571
-13.0,8151,10089.46919
-11.0,8734,10198.07253
-15.0,9189,10333.350971
-3.0,11510,10462.516311
-16.0,7538,10554.116838
-7.0,10219,10701.998904
-11.0,9613,10802.48758
-14.0,8776,10918.066072
-5.0,9843,11037.787291
-9.0,9586,11156.561527
-10.0,8674,11251.999782
-6.0,10316,11370.584867
-10.0,9668,11500.002129
-7.0,10775,11637.85631
-1.0,12068,11809.291472
-4.0,11341,11983.106872
-5.0,9913,12130.750805
-6.0,12047,12287.86562
-2.0,11821,12475.560699
-9.0,8956,12623.524785
-1.0,13674,12820.329463
-4.0,12164,13010.200827
-8.0,9489,13168.212349
-10.0,10002,13325.435531
4.0,11545,13485.715316
-5.0,10625,13686.326696
3.0,12351,13903.601851
-7.0,11508,14075.006083
1.0,12401,14267.014947
-4.0,14124,14508.047909
6.0,12201,14723.939358
6.0,12143,14939.392145
-8.0,11218,15105.978442
-7.0,12571,15307.892653
-5.0,12317,15531.282698
-2.0,13626,15764.495832
1.0,13649,16021.271723
4.0,13578,16251.03438
-2.0,13760,16518.012334
-6.0,13391,16754.807401
3.0,14565,17045.231155
5.0,14502,17324.224326
-2.0,14675,17609.894783
1.0,15790,17896.245361
2.0,14823,18178.994225
-2.0,14701,18446.214007
1.0,13932,18690.86325
-4.0,13233,18965.118877
6.0,12839,19201.079
-1.0,14371,19446.54417
4.0,14013,19730.646012
3.0,15379,20014.453836
3.0,15239,20311.796962
7.0,12799,20561.055818
-6.0,15060,20862.610544
5.0,13784,21159.122457
-2.0,17173,21495.715045
1.0,17275,21823.55482
6.0,12387,22048.704524
12.0,11676,22239.444809
2.0,15157,22493.482403
11.0,11735,22708.966114
13.0,11412,22926.784692
2.0,15385,23215.79226
9.0,12889,23463.626113
10.0,11824,23711.572244
14.0,11513,23921.918325
6.0,15580,24223.864046
-1.0,18089,24585.156226
12.0,12547,24823.222962
7.0,12874,25059.709681
15.0,10754,25245.43964
8.0,15533,25522.053402
11.0,12595,25746.717134
11.0,11923,25978.984625
14.0,10652,26153.820404
8.0,15389,26431.240408
5.0,16448,26744.922646
12.0,10688,26920.076589
17.0,8721,27068.95661
17.0,7932,27172.198842
19.0,7679,27273.418118
18.0,7790,27363.828493
18.0,8151,27453.358324
18.0,7352,27532.335064
21.0,7085,27610.970075
20.0,7403,27691.302769
19.0,7298,27770.662354
21.0,6599,27847.974664
21.0,6789,27910.186033
21.0,6609,27984.437563
21.0,6769,28057.981767
17.0,7646,28132.064911
20.0,6825,28188.604221
21.0,6751,28268.533333
17.0,8175,28353.440807
20.0,7266,28434.012164
21.0,6617,28511.429568
20.0,7133,28595.511959
20.0,7157,28675.33516
21.0,6767,28735.493013
19.0,7325,28813.162421
19.0,7228,28891.272067
20.0,7245,28970.629986
20.0,7392,29051.555691
21.0,6771,29128.84169
21.0,6853,29188.642152
20.0,6979,29265.361273
21.0,7009,29342.470702
20.0,6977,29419.898552
19.0,7218,29499.958274
19.0,7051,29562.205349
21.0,6597,29636.196705
21.0,6547,29711.206726
21.0,6597,29769.830828
17.0,8202,29867.998025
20.0,6829,29930.735177
18.0,7326,30010.043083
19.0,7458,30087.234689
21.0,6530,30163.081834
21.0,6747,30222.480573
18.0,7582,30301.057933
19.0,7071,30381.181001
20.0,7074,30461.797594
21.0,6597,30537.79282
20.0,7002,30613.286993
20.0,7165,30673.738818
20.0,7233,30752.350719
18.0,7325,30830.089813
21.0,7099,30904.845935
21.0,6595,30973.317479
20.0,6832,31028.530613
20.0,6784,31099.351868
21.0,6787,31171.046022
19.0,7234,31246.535729
21.0,6647,31301.590412
21.0,6789,31373.372687
21.0,6790,31444.489028
