#{"t_start": 1702918119.5294359, "env_id": "PongNoFrameskip-v4"}
r,l,t
-21.0,3664,2986.084259
-21.0,3768,3020.260195
-20.0,3903,3044.929135
-21.0,3168,3076.422973
-21.0,3611,3101.202242
-20.0,3821,3138.445185
-20.0,3556,3160.882955
-19.0,3790,3192.87782
-19.0,4273,3218.719577
-21.0,3392,3253.223052
-21.0,3764,3276.552697
-18.0,4726,3316.386665
-20.0,3614,3340.315974
-19.0,4346,3375.930082
-20.0,3551,3408.910568
-21.0,3371,3431.512411
-21.0,3566,3454.372941
-20.0,3725,3488.316203
-20.0,3685,3511.407084
-21.0,3894,3545.186663
-19.0,4884,3585.288451
-20.0,4288,3612.339336
-19.0,4114,3652.144278
-18.0,4646,3692.025524
-19.0,4107,3726.08613
-20.0,3684,3749.595544
-19.0,4088,3787.627224
-20.0,4087,3812.586717
-20.0,3812,3847.224094
-21.0,3540,3869.883069
-19.0,3957,3904.798706
-18.0,4299,3930.78423
-18.0,5087,3983.430278
-21.0,3371,4007.482095
-21.0,3799,4032.876123
-20.0,3728,4067.720822
-19.0,3931,4095.950174
-18.0,4722,4133.589795
-19.0,4438,4172.103077
-21.0,3648,4198.673081
-17.0,4833,4238.637808
-21.0,4506,4279.237541
-19.0,5202,4322.116752
-20.0,5006,4363.44257
-19.0,5039,4405.369831
-20.0,3947,4441.148526
-20.0,3628,4468.187701
-18.0,4900,4511.400837
-21.0,3371,4546.901423
-19.0,3936,4574.877939
-20.0,3830,4612.977296
-21.0,3877,4638.070246
-19.0,3748,4673.700745
-18.0,4592,4701.882837
-20.0,3722,4737.94849
-20.0,4814,4778.019106
-21.0,3825,4803.035723
-20.0,4343,4846.322552
-21.0,3968,4885.968935
-18.0,5387,4927.659527
-20.0,4444,4969.569021
-19.0,5255,5011.919687
-17.0,4910,5048.370892
-16.0,5008,5086.517139
-20.0,4150,5111.855208
-21.0,4008,5149.680847
-17.0,4807,5192.394235
-18.0,4350,5232.052304
-19.0,4498,5261.550586
-20.0,4478,5297.661325
-21.0,4423,5335.329622
-20.0,4617,5375.412477
-18.0,5652,5421.54179
-19.0,5079,5461.386737
-15.0,6402,5523.259271
-20.0,4746,5552.971719
-18.0,5575,5606.559863
-18.0,5475,5650.322068
-18.0,5556,5695.989048
-19.0,4775,5741.657106
-17.0,5316,5787.597721
-17.0,5955,5835.837296
-18.0,5907,5899.054428
-16.0,6013,5945.970248
-20.0,5446,5993.321685
-19.0,5204,6038.872528
-20.0,5944,6108.81285
-17.0,7433,6180.327996
-17.0,6199,6233.667821
-17.0,6501,6315.231675
-19.0,5822,6377.16738
-15.0,6993,6451.50989
-15.0,7285,6534.32592
-20.0,5359,6589.230426
-20.0,5791,6645.906209
-15.0,7564,6722.433095
-20.0,5764,6797.816007
-18.0,6807,6863.421489
-6.0,9765,6969.82752
-9.0,8476,7075.798135
-17.0,6646,7136.342737
-19.0,6083,7207.575888
-20.0,6350,7264.777116
-12.0,8709,7368.841717
-13.0,7704,7454.548027
-17.0,6896,7517.757044
-11.0,7312,7603.733076
-11.0,8289,7719.293838
-18.0,6889,7784.24065
-9.0,8254,7894.240819
-16.0,7760,7982.277566
-20.0,6296,8038.524182
-18.0,5960,8124.532246
-19.0,6621,8194.03083
-11.0,7628,8297.270064
-19.0,6811,8392.903205
-9.0,7992,8488.099589
-10.0,9466,8609.313415
-7.0,10112,8739.253045
-18.0,7465,8832.853835
-7.0,9141,8962.398131
-16.0,7531,9061.939202
-17.0,6272,9131.08942
-19.0,5028,9178.135773
-11.0,8661,9300.048384
-18.0,6624,9374.069372
-13.0,8866,9503.491958
-3.0,10387,9632.859438
-9.0,9043,9757.660252
-16.0,7638,9853.575934
-13.0,7961,9951.002548
-12.0,8912,10061.03605
-3.0,9795,10198.638888
-11.0,9595,10335.266279
-7.0,9506,10457.283754
-6.0,10008,10580.87769
-13.0,8512,10676.537852
-8.0,9279,10798.728429
-16.0,8199,10892.95268
-6.0,9639,11009.362276
-5.0,11413,11156.687738
-8.0,9796,11275.966433
-3.0,10626,11400.871635
-1.0,11328,11535.724089
-5.0,9967,11673.035368
-8.0,9661,11809.140392
-9.0,10523,11952.837703
-8.0,9519,12099.723831
-6.0,12949,12286.566726
-6.0,12120,12475.349619
-10.0,8575,12621.894715
-6.0,12024,12782.005477
3.0,11371,12971.506147
-2.0,11574,13165.271845
-5.0,11515,13328.076973
-5.0,11809,13521.198244
-3.0,11302,13693.258041
-6.0,13295,13944.977817
-7.0,11200,14113.238761
3.0,11922,14303.513335
-7.0,10826,14474.643908
-2.0,11912,14683.787935
-3.0,14061,14940.323727
1.0,14183,15149.239149
4.0,11916,15346.536672
-6.0,11672,15576.756175
2.0,13684,15808.321884
2.0,13428,16065.177948
6.0,13988,16295.842406
4.0,14358,16564.892891
-7.0,12172,16801.845043
-10.0,11173,17003.164879
1.0,16284,17323.932949
1.0,18103,17663.088794
-4.0,15089,17948.95753
4.0,14483,18223.344085
-9.0,12239,18445.764719
4.0,15688,18736.31194
-6.0,12844,18969.782178
2.0,13415,19208.003789
-4.0,13582,19492.683288
1.0,14283,19769.426613
9.0,11765,19967.677833
1.0,15655,20304.2975
3.0,14307,20559.537605
-4.0,16505,20910.252594
8.0,12633,21158.612503
4.0,15984,21448.402347
7.0,13646,21731.09291
9.0,13471,21965.450793
4.0,15368,22238.83989
1.0,15088,22492.600162
8.0,12277,22710.073668
10.0,12123,22930.452709
3.0,15952,23221.556287
6.0,14673,23515.467106
6.0,13831,23811.549326
9.0,12295,24071.709567
7.0,14422,24316.79105
3.0,15647,24632.377505
8.0,11411,24828.543854
6.0,14862,25109.959673
12.0,12207,25336.977813
10.0,17202,25655.113538
8.0,13320,25887.32849
13.0,14312,26150.314153
4.0,16243,26430.906035
16.0,10739,26649.918334
16.0,11262,26837.268738
16.0,9129,27000.044809
19.0,7344,27104.358912
16.0,8491,27209.360957
17.0,8899,27334.313813
18.0,8416,27418.524959
20.0,7075,27501.770496
21.0,6889,27580.25258
19.0,7413,27658.544585
18.0,7769,27741.082595
20.0,6842,27802.882905
20.0,6892,27880.4091
14.0,9376,27983.929138
19.0,7207,28058.964635
21.0,6595,28113.88567
20.0,7887,28207.682216
20.0,7254,28271.71964
17.0,8697,28376.621269
21.0,6767,28455.010439
21.0,7012,28516.279782
20.0,6883,28599.346855
21.0,6617,28676.960166
19.0,7077,28755.284805
21.0,6617,28813.076106
20.0,6799,28889.537553
20.0,7075,28968.216473
20.0,7268,29048.614769
20.0,6666,29108.266692
20.0,7436,29187.742871
20.0,7219,29265.446701
21.0,6621,29341.086744
20.0,6978,29418.500003
19.0,7484,29499.663886
19.0,7112,29562.057963
20.0,7045,29637.706043
20.0,7102,29714.877921
20.0,7152,29791.856088
19.0,7119,29869.612133
20.0,6670,29931.760228
20.0,6784,30008.827551
20.0,7142,30084.782257
21.0,6597,30160.946357
21.0,6789,30220.515713
20.0,6779,30296.026572
20.0,7070,30375.836478
21.0,6671,30454.605285
21.0,6769,30515.338199
21.0,6597,30588.667372
19.0,7525,30667.415644
20.0,7208,30745.693162
20.0,6876,30807.274941
20.0,7154,30881.481538
20.0,6778,30951.922113
20.0,6916,31021.575781
19.0,6945,31093.205528
20.0,7112,31149.940382
20.0,6857,31223.943284
21.0,6787,31295.843587
21.0,6597,31351.354795
19.0,7158,31423.598713
