#{"t_start": 1702918119.6905107, "env_id": "PongNoFrameskip-v4"}
r,l,t
8.0,11940,22707.131911
-2.0,14913,22975.98549
5.0,15357,23263.101102
2.0,17613,23614.458446
9.0,14762,23918.438607
13.0,12323,24171.025081
12.0,12618,24410.454105
3.0,13550,24637.849271
2.0,16578,24967.303443
7.0,13644,25201.487249
8.0,15993,25516.514724
7.0,15073,25788.059501
9.0,13866,26019.821422
13.0,12670,26239.00375
8.0,16470,26562.968945
16.0,11251,26748.35819
17.0,9523,26918.743741
16.0,9099,27069.228543
20.0,6995,27168.602718
20.0,6865,27243.305108
18.0,7661,27340.406528
21.0,6789,27418.573745
18.0,7646,27503.979737
19.0,8025,27586.877557
20.0,6894,27663.198277
20.0,6805,27742.041681
18.0,7548,27822.986072
17.0,8465,27908.557466
19.0,7192,27985.044122
20.0,6685,28058.243821
19.0,7182,28130.671445
21.0,6769,28187.006085
21.0,6787,28266.999394
19.0,8154,28351.848414
19.0,7321,28432.546826
20.0,6898,28511.148243
20.0,7418,28596.227434
19.0,7317,28676.647931
19.0,7235,28755.627194
20.0,6998,28814.923029
21.0,6595,28890.690075
21.0,7077,28969.310925
21.0,6769,29047.731406
21.0,6774,29107.830205
19.0,7100,29185.953952
20.0,7149,29263.426944
20.0,7467,29342.202782
20.0,6880,29419.224491
20.0,6663,29480.313487
20.0,7342,29560.547858
20.0,6768,29635.171808
20.0,6801,29711.193104
19.0,7283,29788.808424
19.0,7136,29849.577262
21.0,6788,29929.034886
19.0,7138,30007.66301
21.0,6769,30082.159771
20.0,6784,30141.084623
21.0,6889,30218.877277
20.0,6882,30294.768828
21.0,6595,30372.654423
21.0,6615,30433.93032
21.0,6788,30512.311279
20.0,6921,30586.868757
19.0,7503,30665.586586
18.0,7431,30744.555907
21.0,6769,30805.902356
20.0,6652,30878.333098
20.0,7124,30949.953122
20.0,6975,31019.657168
20.0,6987,31076.34462
20.0,7014,31147.926925
19.0,7151,31222.93946
20.0,6666,31294.44978
21.0,6787,31350.545664
20.0,6894,31421.793543
