#{"t_start": 1702960194.5739338, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
540.0,3887,13230.615194
985.0,4838,13289.035973
465.0,2390,13317.131139
495.0,2329,13346.56796
1070.0,5477,13409.688158
600.0,3585,13459.527711
600.0,3875,13502.848365
495.0,1969,13528.691476
570.0,3384,13563.168766
770.0,3695,13613.705167
495.0,2177,13640.641535
575.0,3151,13675.380524
405.0,2315,13705.920988
610.0,3533,13742.306381
440.0,2439,13771.821444
955.0,5447,13828.124424
405.0,2123,13857.620479
445.0,2801,13888.772928
570.0,3501,13933.36412
600.0,3581,13974.432323
570.0,3581,14012.203589
760.0,4577,14065.703293
465.0,2335,14092.73575
495.0,2145,14118.963135
465.0,2396,14146.669458
605.0,3717,14185.334726
860.0,4689,14241.088869
465.0,2241,14269.292847
435.0,2327,14293.85921
495.0,2283,14322.549844
465.0,2337,14347.834577
570.0,3230,14381.030395
600.0,3631,14431.23108
495.0,1953,14445.98393
935.0,5677,14517.200488
470.0,2545,14545.442143
470.0,2379,14572.980196
460.0,2709,14600.87856
470.0,2305,14625.906456
465.0,2330,14652.893094
465.0,2426,14670.176652
595.0,4043,14722.261184
920.0,5611,14780.307365
465.0,2334,14808.334254
600.0,4157,14857.691449
605.0,3489,14893.596951
500.0,2825,14923.861663
610.0,3491,14968.265117
495.0,2161,14994.150361
680.0,3699,15030.206731
465.0,2156,15059.251247
495.0,2475,15086.903469
435.0,2156,15112.095347
495.0,2743,15139.90243
575.0,3975,15180.725397
610.0,3431,15226.645266
495.0,2001,15254.045556
1125.0,5171,15314.365767
945.0,4707,15359.906081
930.0,5577,15434.276479
540.0,4005,15473.222185
1080.0,5079,15540.051842
485.0,2565,15567.191583
495.0,2265,15592.886161
495.0,2295,15619.877435
600.0,3539,15654.120779
940.0,5407,15726.584432
925.0,4745,15771.665087
495.0,2177,15795.490842
740.0,4023,15845.253549
630.0,3457,15879.805219
470.0,2331,15904.010412
1120.0,6053,15980.6958
440.0,2359,16007.813048
965.0,5287,16068.687061
580.0,2847,16100.638399
435.0,2220,16127.634778
750.0,4137,16167.421543
495.0,1985,16190.816464
600.0,3527,16228.669706
360.0,2217,16254.5685
495.0,2145,16279.666579
465.0,2156,16308.066141
540.0,3207,16340.815633
495.0,1985,16365.863248
1115.0,4943,16424.492183
600.0,3203,16457.442034
990.0,5191,16522.665142
495.0,2161,16550.99066
495.0,2081,16576.343091
585.0,2673,16606.469825
885.0,4787,16664.169987
965.0,5553,16727.762186
495.0,2129,16752.339478
600.0,3563,16788.070554
585.0,3977,16840.152687
920.0,5259,16900.367426
450.0,2373,16926.135534
495.0,2145,16953.391509
755.0,4367,17008.474474
495.0,2157,17023.874152
495.0,2507,17050.738285
610.0,3325,17094.475133
495.0,2483,17126.096283
480.0,2283,17151.12526
495.0,2313,17178.26573
570.0,3052,17212.711194
1045.0,4851,17270.996308
585.0,3407,17308.544233
440.0,2305,17333.106011
465.0,2199,17363.085048
495.0,2161,17389.050436
880.0,5721,17455.906159
435.0,2156,17483.239803
495.0,2327,17512.701663
600.0,3477,17548.551852
600.0,3441,17583.913739
575.0,3347,17631.591001
575.0,3793,17672.89326
995.0,5077,17733.216483
540.0,3408,17780.533819
465.0,2156,17806.691256
600.0,3281,17839.817808
570.0,3533,17877.954888
570.0,3038,17909.991189
545.0,3527,17957.636263
500.0,2259,17986.839679
800.0,3627,18025.333934
920.0,5002,18085.598979
555.0,3939,18137.339805
440.0,2573,18169.217645
495.0,2247,18196.329416
545.0,3711,18234.315345
495.0,2225,18262.892407
600.0,3267,18302.094717
420.0,2199,18329.652022
775.0,3363,18364.996035
530.0,3549,18410.790702
495.0,1953,18436.447696
570.0,3923,18478.359466
695.0,2301,18504.872533
815.0,5671,18568.023957
600.0,3557,18614.709531
465.0,2156,18642.207739
455.0,2301,18658.557176
495.0,2161,18684.055772
600.0,3711,18738.537628
600.0,3367,18776.428457
600.0,3305,18811.497219
945.0,5873,18892.03144
600.0,4023,18936.132529
945.0,4503,18992.90548
465.0,2156,19020.57757
435.0,2339,19049.186707
605.0,2665,19080.496048
470.0,2499,19109.636516
605.0,2621,19144.359221
885.0,4981,19202.855666
600.0,3735,19240.557541
495.0,2097,19268.05772
495.0,2323,19296.707152
745.0,3931,19347.20418
935.0,5169,19408.774917
600.0,3465,19444.417846
955.0,4747,19507.16162
545.0,3294,19543.918286
495.0,2145,19570.525158
570.0,3868,19617.794322
1120.0,5139,19678.973953
1025.0,4090,19722.853181
980.0,4957,19781.819302
435.0,2156,19811.084627
600.0,3763,19862.164971
990.0,5419,19926.795733
465.0,2156,19954.190436
525.0,2689,19986.124861
570.0,4129,20027.698317
600.0,3549,20079.733264
995.0,4731,20137.676512
515.0,2747,20166.03138
600.0,3453,20206.315817
470.0,2156,20234.080877
580.0,2966,20266.867726
495.0,2129,20292.595018
495.0,2177,20319.87142
495.0,2177,20347.427159
795.0,3813,20385.128593
995.0,4951,20441.50896
840.0,4905,20499.939241
525.0,2475,20532.734232
945.0,5317,20598.902803
840.0,5511,20665.362381
885.0,4161,20719.492458
600.0,3203,20751.370576
950.0,5282,20815.285159
340.0,2155,20843.416995
610.0,3111,20878.090884
495.0,2129,20903.861396
600.0,3855,20954.563292
950.0,5355,21013.702168
600.0,3243,21048.315102
535.0,3305,21097.382285
895.0,4191,21139.637407
465.0,2135,21166.721686
495.0,2145,21191.476274
600.0,3553,21230.852895
450.0,2330,21261.137072
960.0,5151,21326.035833
1020.0,5597,21398.139457
600.0,4035,21444.958081
1020.0,4017,21501.493622
495.0,2081,21528.98099
495.0,2161,21544.807714
950.0,5400,21618.934473
495.0,2177,21636.011027
895.0,4881,21691.978035
495.0,2177,21718.610917
525.0,2441,21751.685889
435.0,2156,21780.016418
955.0,5229,21842.77181
600.0,3113,21879.95828
575.0,2927,21912.881812
605.0,3539,21960.796712
860.0,4189,22019.015576
1030.0,5103,22078.292735
470.0,2155,22094.069401
1025.0,4930,22154.244108
545.0,2832,22188.542389
495.0,2145,22220.080281
495.0,2097,22251.293602
495.0,2177,22278.671382
600.0,3279,22317.512935
600.0,3187,22370.274132
510.0,2639,22404.54954
960.0,5207,22466.972554
495.0,2193,22497.087538
600.0,3017,22533.98989
455.0,2379,22560.98917
600.0,3675,22600.945903
930.0,5017,22661.87203
570.0,3031,22698.638277
495.0,2113,22727.233266
965.0,5210,22788.445647
495.0,2113,22820.279612
1000.0,4914,22883.180872
605.0,2693,22915.267397
995.0,4837,22979.363442
600.0,3421,23017.855387
980.0,4639,23077.133874
465.0,2156,23103.937408
495.0,2081,23127.629363
495.0,2097,23149.598447
935.0,3841,23188.253766
600.0,4075,23239.525548
695.0,2361,23269.628875
495.0,2129,23295.44907
810.0,5247,23353.339966
995.0,4807,23411.324509
495.0,2475,23440.558753
575.0,4105,23480.342572
495.0,2199,23506.059443
885.0,4711,23562.953308
850.0,4919,23619.894522
575.0,3365,23651.305427
435.0,2156,23678.523369
495.0,2001,23702.638144
600.0,3239,23738.573902
600.0,3159,23773.563717
930.0,5650,23844.984811
495.0,1969,23859.306769
495.0,2277,23887.194337
1050.0,4522,23941.64403
1020.0,4743,23995.561735
575.0,3341,24033.537355
985.0,5521,24091.014688
945.0,5057,24148.427208
495.0,1905,24173.327672
1050.0,4628,24226.740686
1055.0,5988,24296.154874
495.0,2161,24325.36662
970.0,4265,24373.790551
995.0,5197,24434.854699
1020.0,5451,24495.349333
955.0,5171,24557.105851
600.0,4209,24608.642374
475.0,2199,24634.475275
980.0,4943,24690.49404
600.0,3679,24728.36341
1005.0,4746,24788.713792
495.0,2161,24815.604651
605.0,3069,24847.911856
600.0,3693,24899.841929
610.0,3531,24937.179833
465.0,2385,24965.79782
1020.0,5391,25029.531794
1000.0,4550,25088.948336
495.0,2145,25113.924333
1035.0,5555,25176.447835
465.0,2113,25203.330512
1000.0,5219,25266.698967
1020.0,5470,25327.654111
575.0,2964,25360.54291
1000.0,5340,25423.595049
495.0,1953,25450.34598
600.0,3541,25498.031765
410.0,2101,25512.939945
600.0,3371,25563.447207
775.0,3229,25599.129904
980.0,6079,25666.853326
810.0,3591,25719.549116
600.0,3125,25753.899428
415.0,2394,25780.890273
600.0,3275,25817.698155
385.0,2605,25850.299358
570.0,3643,25898.424335
440.0,2113,25925.244137
600.0,3753,25964.27203
995.0,5185,26031.597833
935.0,5419,26098.550023
600.0,3529,26149.827772
540.0,2871,26181.05257
865.0,6083,26248.60657
600.0,4255,26305.460566
930.0,5017,26364.137292
605.0,3369,26396.43098
995.0,4302,26451.53381
600.0,3167,26484.60295
1120.0,5393,26546.696256
920.0,5465,26622.952469
575.0,4330,26663.108269
495.0,2103,26693.75652
1065.0,5601,26757.272687
590.0,3233,26806.304899
570.0,3591,26846.971142
465.0,2113,26877.693452
600.0,3311,26913.5333
600.0,3085,26948.803727
940.0,5347,27012.091491
600.0,3393,27067.940522
575.0,2891,27099.622656
575.0,4021,27154.973012
1050.0,4784,27203.827905
1020.0,4833,27267.79528
495.0,2145,27293.305316
1015.0,5811,27373.534744
605.0,3033,27408.780519
575.0,3649,27446.981035
600.0,3307,27483.892661
1010.0,4887,27544.115113
600.0,3073,27593.884914
605.0,3597,27633.219076
600.0,2869,27667.437838
495.0,1921,27695.402142
600.0,3651,27734.154266
895.0,4883,27791.761083
495.0,1937,27821.58702
1010.0,4138,27871.920784
775.0,4395,27915.919816
600.0,3789,27969.454758
945.0,5272,28032.815955
1195.0,4665,28091.085661
600.0,3847,28128.807018
890.0,4155,28183.09056
965.0,4819,28244.541679
970.0,5389,28307.698432
575.0,4064,28362.806562
945.0,4985,28420.91805
495.0,2129,28446.459068
890.0,5565,28508.623519
495.0,2161,28537.039045
990.0,5347,28600.292703
1020.0,5271,28663.351042
1075.0,4710,28725.486961
575.0,3102,28758.688324
1140.0,5301,28819.657606
1055.0,5555,28886.230509
1015.0,5031,28944.525828
495.0,2129,28971.111857
995.0,4910,29031.947797
600.0,3819,29082.637763
575.0,2945,29116.299779
580.0,2483,29149.080238
600.0,3061,29184.128274
1070.0,4155,29239.147195
575.0,3282,29275.253164
575.0,3955,29314.731616
1020.0,4359,29371.044871
