#{"t_start": 1702950231.578311, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6421,19669.636216
21.0,6368,19742.168357
21.0,6439,19835.016109
21.0,6421,19907.538361
20.0,6674,20001.360683
21.0,6439,20093.254351
21.0,6695,20166.627015
21.0,6695,20261.444576
21.0,6368,20333.204556
21.0,6368,20422.362597
21.0,6421,20513.196593
21.0,6695,20584.342155
21.0,6695,20676.080544
20.0,6943,20772.293317
19.0,6942,20847.872025
21.0,6368,20940.784864
20.0,7081,21036.702461
21.0,6439,21109.948592
21.0,6368,21203.539514
21.0,6368,21277.967117
21.0,6421,21372.127567
21.0,6625,21467.552212
21.0,6368,21540.60478
21.0,6368,21634.649083
21.0,6421,21706.508916
21.0,6439,21800.102529
21.0,6424,21872.194339
21.0,6368,21963.617346
21.0,6695,22058.479715
21.0,6368,22129.336143
21.0,6368,22219.099742
21.0,6368,22289.448123
21.0,6368,22381.036833
21.0,6368,22450.695855
21.0,6368,22541.165367
21.0,6421,22613.638912
21.0,6421,22706.062333
21.0,6368,22778.687239
21.0,6695,22873.791417
21.0,6368,22965.620298
21.0,6439,23035.827983
21.0,6421,23126.898999
21.0,6421,23198.477274
21.0,6439,23287.908967
21.0,6439,23360.270662
21.0,6439,23452.777104
21.0,6421,23545.493289
21.0,6421,23617.851775
21.0,6442,23712.273613
21.0,6368,23783.654772
21.0,6368,23876.821743
20.0,6978,23973.266083
21.0,6424,24047.062684
20.0,6723,24143.134189
21.0,6421,24215.524012
21.0,6368,24308.949782
21.0,6695,24403.302979
21.0,6368,24474.728616
21.0,6368,24565.807844
21.0,6368,24636.98925
21.0,6368,24726.816258
21.0,6439,24798.783431
21.0,6368,24888.060458
21.0,6439,24960.673591
21.0,6368,25053.231178
21.0,6368,25124.937383
21.0,6572,25218.595257
21.0,6368,25311.679718
21.0,6424,25383.647569
21.0,6442,25477.102567
20.0,6530,25548.59531
20.0,6651,25638.302442
21.0,6421,25730.886852
21.0,6368,25802.44679
21.0,6421,25891.607086
21.0,6421,25962.752107
12.0,8373,26085.648697
21.0,6421,26159.344158
20.0,6644,26253.665842
21.0,6442,26326.499014
21.0,6695,26421.168678
21.0,6368,26513.191152
21.0,6424,26584.26148
21.0,6695,26677.125569
21.0,6421,26747.612005
21.0,6695,26837.674388
21.0,6439,26931.154794
21.0,6368,27003.542251
21.0,6695,27097.989317
21.0,6368,27169.611845
21.0,6439,27263.967566
21.0,6439,27336.494526
21.0,6368,27430.095977
21.0,6368,27522.120808
21.0,6368,27593.802692
21.0,6368,27685.464494
21.0,6695,27758.988518
21.0,6421,27848.334236
21.0,6421,27919.233818
21.0,6439,28010.457724
21.0,6695,28102.929696
21.0,6695,28176.299355
21.0,6368,28270.317849
21.0,6421,28342.718451
21.0,6439,28436.362885
21.0,6368,28508.193984
21.0,6368,28601.547017
21.0,6421,28694.878682
21.0,6368,28767.528661
21.0,6368,28858.390733
21.0,6421,28929.857769
21.0,6439,29023.267158
21.0,6695,29096.692678
21.0,6439,29185.693721
21.0,6695,29277.628535
21.0,6439,29347.879783
21.0,6368,29439.010648
21.0,6368,29511.509668
21.0,6439,29605.321821
21.0,6368,29677.720264
21.0,6368,29770.477083
21.0,6368,29863.877472
21.0,6421,29936.52639
21.0,6695,30032.378035
21.0,6421,30104.551157
21.0,6368,30193.562969
21.0,6439,30265.864065
21.0,6695,30358.593353
21.0,6695,30450.336108
21.0,6368,30522.325698
21.0,6421,30615.82667
21.0,6421,30688.511191
21.0,6368,30781.898898
21.0,6439,30876.376801
21.0,6421,30949.50359
21.0,6368,31041.528542
21.0,6368,31112.816826
21.0,6421,31207.194464
21.0,6368,31279.207002
21.0,6421,31373.256213
21.0,6368,31445.06961
21.0,6421,31537.332455
21.0,6368,31608.0565
21.0,6368,31697.442036
21.0,6368,31786.554636
21.0,6368,31858.130721
21.0,6439,31951.061807
21.0,6368,32023.29157
21.0,6695,32117.477014
21.0,6695,32211.358762
21.0,6421,32283.659766
21.0,6439,32376.046577
21.0,6439,32448.062429
21.0,6421,32536.607119
21.0,6439,32609.762774
21.0,6439,32700.735362
21.0,6695,32792.492178
21.0,6368,32864.622254
21.0,6439,32958.915091
21.0,6368,33032.285454
21.0,6439,33126.125716
21.0,6421,33198.377328
21.0,6421,33291.256578
21.0,6421,33364.63699
21.0,6439,33458.418056
21.0,6439,33549.771905
21.0,6439,33621.507221
21.0,6421,33713.747974
21.0,6421,33785.152939
21.0,6421,33876.024884
21.0,6695,33968.81416
21.0,6695,34040.624395
21.0,6368,34131.175902
21.0,6421,34203.854104
21.0,6439,34297.572054
21.0,6439,34371.162584
21.0,6421,34464.786747
21.0,6368,34555.640845
21.0,6439,34626.180615
21.0,6695,34718.79291
21.0,6421,34789.540028
21.0,6421,34880.023432
21.0,6421,34952.154322
21.0,6368,35045.093951
21.0,6439,35138.269509
21.0,6421,35210.094682
21.0,6695,35305.859225
21.0,6421,35379.060718
21.0,6439,35472.215444
21.0,6421,35544.157059
21.0,6695,35635.441455
21.0,6695,35728.942908
