#{"t_start": 1702950231.4706714, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6368,18257.755964
21.0,6368,18351.340286
21.0,6439,18424.512623
21.0,6421,18516.778444
21.0,6388,18590.052772
20.0,6873,18687.863539
20.0,6975,18784.224716
21.0,6408,18877.278771
21.0,6439,18949.415708
21.0,6421,19043.447057
21.0,6695,19117.256335
21.0,6368,19212.384786
21.0,6421,19284.574244
21.0,6368,19376.949982
21.0,6421,19470.484561
21.0,6368,19542.085649
21.0,6368,19636.256411
20.0,6705,19711.126087
21.0,6439,19803.868945
21.0,6695,19876.857476
21.0,6439,19969.752968
21.0,6421,20062.709737
20.0,6741,20136.083169
20.0,6577,20228.119068
21.0,6695,20323.458588
20.0,6669,20395.653854
21.0,6421,20484.092539
21.0,6421,20553.387848
21.0,6368,20646.356829
21.0,6695,20738.877567
20.0,6837,20813.756008
21.0,6695,20908.639606
18.0,7438,21006.723651
21.0,6695,21101.824795
21.0,6368,21174.754295
21.0,6368,21269.629792
21.0,6695,21343.688579
21.0,6368,21438.43969
21.0,6368,21510.956234
20.0,6673,21607.096478
21.0,6439,21699.911133
21.0,6439,21771.702184
21.0,6695,21866.316096
21.0,6421,21938.757049
21.0,6421,22030.518429
21.0,6421,22123.199732
21.0,6368,22193.896255
21.0,6439,22283.514982
21.0,6695,22355.050147
21.0,6695,22447.768416
21.0,6421,22538.610283
21.0,6439,22611.009008
21.0,6421,22703.370091
21.0,6695,22777.251995
21.0,6439,22871.438229
20.0,6577,22964.555977
21.0,6368,23033.953596
21.0,6695,23126.669666
21.0,6368,23197.362682
21.0,6368,23287.193469
19.0,6920,23382.101163
21.0,6439,23454.523031
21.0,6368,23546.461251
21.0,6439,23619.517935
21.0,6424,23713.263814
21.0,6695,23786.483236
21.0,6695,23880.500407
21.0,6695,23976.274155
21.0,6421,24049.946344
20.0,6670,24145.60926
21.0,6421,24238.862536
21.0,6439,24311.940927
20.0,6708,24406.487431
21.0,6421,24477.700558
21.0,6421,24569.978901
21.0,6424,24661.414316
21.0,6695,24732.179004
21.0,6368,24821.628265
19.0,7255,24919.313307
21.0,6695,24992.249461
21.0,6368,25083.934607
21.0,6695,25157.549716
21.0,6368,25250.389423
21.0,6368,25343.988168
20.0,6828,25417.770232
21.0,6695,25510.563097
21.0,6695,25602.827953
21.0,6424,25674.139899
21.0,6695,25765.3327
21.0,6424,25837.344193
21.0,6695,25930.187222
21.0,6439,26021.291755
21.0,6695,26094.48292
21.0,6421,26189.764303
21.0,6368,26261.501233
21.0,6368,26354.719266
21.0,6695,26448.289344
21.0,6368,26520.911282
21.0,6368,26613.009016
21.0,6368,26683.522929
21.0,6695,26773.162485
21.0,6695,26866.491939
21.0,6421,26938.473249
21.0,6439,27031.255753
21.0,6421,27103.441803
21.0,6695,27198.324034
21.0,6424,27271.694106
21.0,6421,27364.950496
21.0,6368,27457.374857
21.0,6421,27530.04881
21.0,6421,27623.236114
21.0,6368,27693.515132
21.0,6439,27784.588881
20.0,7138,27879.546682
21.0,6421,27951.073619
21.0,6421,28039.158027
21.0,6421,28111.832466
21.0,6421,28204.83389
21.0,6439,28278.315372
21.0,6368,28370.731139
21.0,6421,28464.169141
21.0,6439,28536.315222
21.0,6695,28631.925448
21.0,6421,28704.459315
21.0,6439,28796.068012
21.0,6368,28868.362789
21.0,6368,28961.264693
21.0,6421,29052.18677
21.0,6368,29123.148823
21.0,6368,29213.587564
21.0,6439,29283.639306
21.0,6368,29372.533299
21.0,6368,29444.952839
21.0,6368,29538.532049
21.0,6695,29612.613563
21.0,6368,29705.070578
21.0,6421,29798.726551
21.0,6421,29871.481696
21.0,6439,29965.586164
21.0,6695,30039.510628
21.0,6439,30131.322218
21.0,6695,30224.79941
21.0,6368,30295.18497
21.0,6368,30383.880838
21.0,6695,30457.546712
21.0,6368,30550.219033
21.0,6368,30622.450228
21.0,6368,30716.404929
21.0,6695,30811.228735
21.0,6421,30884.557008
21.0,6368,30977.594833
21.0,6368,31049.035939
21.0,6368,31141.39758
21.0,6695,31216.254171
21.0,6439,31309.955637
21.0,6421,31401.951336
21.0,6695,31475.562568
21.0,6695,31570.568502
21.0,6421,31641.434146
21.0,6439,31729.70994
21.0,6695,31822.586071
21.0,6439,31894.263107
21.0,6421,31986.138701
21.0,6368,32058.266936
21.0,6368,32150.764592
21.0,6421,32223.675486
21.0,6368,32315.582395
21.0,6421,32406.382455
21.0,6695,32478.931096
21.0,6439,32570.9711
20.0,6885,32664.151203
21.0,6368,32733.756447
20.0,6852,32829.650187
21.0,6695,32924.11443
21.0,6368,32996.549933
21.0,6439,33089.737662
21.0,6439,33163.770839
21.0,6421,33256.895691
21.0,6421,33329.666584
21.0,6695,33425.12705
21.0,6421,33518.240337
21.0,6695,33591.003851
21.0,6695,33682.50704
21.0,6695,33776.016643
21.0,6421,33847.832785
21.0,6421,33937.516554
21.0,6368,34007.528461
21.0,6695,34101.167644
21.0,6439,34173.348939
21.0,6695,34267.837806
21.0,6695,34363.271955
21.0,6439,34436.065478
21.0,6368,34529.22403
21.0,6368,34600.109977
21.0,6368,34688.385917
21.0,6695,34780.507734
21.0,6439,34851.87899
21.0,6421,34943.26427
21.0,6421,35016.276396
21.0,6439,35109.013079
21.0,6439,35181.677566
21.0,6421,35274.912413
21.0,6421,35369.277503
21.0,6439,35441.727479
21.0,6439,35534.957505
21.0,6695,35607.850214
21.0,6695,35697.954982
