#{"t_start": 1702950230.7789257, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6439,29279.865108
21.0,6695,29370.793354
21.0,6421,29443.281157
21.0,6368,29536.762459
21.0,6368,29609.527811
21.0,6439,29702.040207
20.0,7315,29799.976091
21.0,6421,29872.773226
21.0,6695,29968.337925
21.0,6421,30040.671864
21.0,6439,30132.649947
21.0,6439,30224.42357
20.0,6621,30296.351251
21.0,6368,30385.611523
21.0,6421,30456.900473
21.0,6368,30550.234943
21.0,6439,30622.69653
21.0,6695,30717.755126
21.0,6439,30811.626439
21.0,6421,30885.066218
21.0,6388,30978.197117
21.0,6439,31049.914876
21.0,6421,31143.134578
21.0,6439,31216.445285
21.0,6695,31311.073594
21.0,6421,31403.79056
21.0,6439,31475.844203
21.0,6368,31569.021438
21.0,6368,31639.584251
21.0,6421,31727.73354
20.0,6992,31821.925541
21.0,6421,31894.099998
21.0,6695,31986.970615
21.0,6695,32081.718652
21.0,6695,32155.449651
21.0,6439,32248.3163
21.0,6368,32319.960957
21.0,6368,32410.243172
21.0,6695,32504.01739
21.0,6695,32576.373037
21.0,6368,32667.031408
21.0,6421,32736.807575
21.0,6695,32832.154382
21.0,6421,32924.985271
21.0,6368,32997.42185
21.0,6368,33090.322935
21.0,6421,33164.282857
21.0,6421,33257.479355
21.0,6421,33330.187215
21.0,6695,33425.754632
21.0,6421,33518.21236
21.0,6368,33589.957355
21.0,6368,33679.48297
21.0,6439,33751.320132
21.0,6368,33843.721511
21.0,6421,33915.29487
21.0,6421,34003.667257
21.0,6421,34074.975024
21.0,6421,34167.769159
21.0,6439,34261.863628
21.0,6695,34335.389997
21.0,6695,34431.010848
21.0,6368,34502.556795
21.0,6695,34596.284644
21.0,6421,34685.437221
21.0,6421,34755.168271
21.0,6421,34847.27564
21.0,6368,34919.373208
21.0,6368,35010.823719
21.0,6695,35084.343187
21.0,6368,35177.404588
21.0,6421,35270.757442
21.0,6439,35344.231288
21.0,6421,35437.350167
21.0,6368,35509.701695
21.0,6439,35601.710555
21.0,6439,35672.644256
