#{"t_start": 1702950231.6871712, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6439,22774.834091
21.0,6421,22868.985224
21.0,6368,22940.817162
20.0,6682,23031.931838
21.0,6439,23123.522915
21.0,6421,23194.532111
21.0,6439,23284.425961
21.0,6368,23355.979869
21.0,6421,23449.108953
21.0,6368,23520.65568
21.0,6368,23613.614617
21.0,6439,23686.718684
19.0,7016,23782.63567
21.0,6439,23875.559759
21.0,6695,23948.692842
21.0,6421,24044.526123
21.0,6439,24139.260109
21.0,6368,24212.057473
21.0,6424,24304.821939
21.0,6424,24377.227982
21.0,6442,24469.901903
21.0,6695,24543.934488
21.0,6439,24634.112489
21.0,6695,24725.929847
21.0,6421,24797.177341
21.0,6424,24887.462377
21.0,6695,24961.032069
21.0,6368,25053.56508
21.0,6424,25146.879306
21.0,6695,25220.180561
21.0,6421,25313.061708
21.0,6421,25385.614804
21.0,6368,25478.173851
21.0,6368,25549.592042
21.0,6421,25638.003015
21.0,6695,25731.551193
21.0,6695,25805.014527
21.0,6439,25894.144493
21.0,6421,25965.228513
19.0,7083,26061.719981
21.0,6368,26155.24516
21.0,6439,26227.723795
21.0,6368,26321.036257
21.0,6480,26394.217581
21.0,6439,26487.264682
21.0,6421,26578.212492
21.0,6695,26650.362747
21.0,6439,26741.108706
21.0,6695,26831.987141
21.0,6439,26903.853398
21.0,6439,26997.829454
20.0,6671,27071.622972
21.0,6695,27166.103108
21.0,6368,27259.140224
21.0,6695,27333.335695
21.0,6368,27426.510741
21.0,6421,27498.619076
21.0,6439,27591.171001
21.0,6439,27662.445551
21.0,6368,27754.60319
21.0,6695,27845.631924
21.0,6421,27916.582502
21.0,6368,28007.459939
21.0,6368,28078.446014
21.0,6421,28170.88838
21.0,6439,28243.686364
21.0,6368,28336.972793
21.0,6439,28409.844357
21.0,6368,28502.87329
21.0,6439,28596.018632
21.0,6421,28668.356403
21.0,6368,28761.423763
21.0,6368,28833.60967
21.0,6439,28924.572829
21.0,6421,28997.108815
21.0,6695,29091.200854
21.0,6439,29179.629946
21.0,6421,29249.629034
21.0,6695,29342.352499
21.0,6368,29413.552761
21.0,6421,29506.058651
21.0,6439,29578.666291
21.0,6368,29672.212397
21.0,6368,29765.27977
20.0,6898,29840.542487
21.0,6368,29933.45046
21.0,6695,30029.312708
21.0,6439,30101.10828
21.0,6695,30192.270617
21.0,6439,30263.870786
21.0,6439,30355.772002
21.0,6368,30426.664066
21.0,6695,30519.480088
21.0,6368,30612.121389
21.0,6695,30686.583027
21.0,6421,30780.776206
21.0,6695,30876.163739
21.0,6421,30949.299866
21.0,6368,31041.334463
21.0,6439,31112.8475
21.0,6421,31207.231009
21.0,6421,31279.394446
21.0,6368,31373.364214
21.0,6695,31466.372898
21.0,6695,31540.155501
21.0,6695,31633.2827
21.0,6368,31702.154873
21.0,6368,31791.19887
21.0,6368,31862.754537
21.0,6439,31955.808349
21.0,6439,32048.686199
21.0,6695,32122.041039
21.0,6439,32215.197499
21.0,6368,32286.669899
21.0,6421,32378.903697
21.0,6695,32470.565103
21.0,6368,32540.885662
21.0,6439,32633.825561
21.0,6421,32704.974315
21.0,6421,32794.835051
21.0,6695,32868.383204
21.0,6368,32963.150293
21.0,6421,33056.482612
21.0,6421,33130.054448
21.0,6695,33224.414135
21.0,6368,33296.568616
21.0,6368,33390.816347
21.0,6695,33485.091256
21.0,6439,33555.909155
21.0,6439,33648.73495
21.0,6695,33721.451671
21.0,6421,33811.744499
21.0,6421,33883.541647
21.0,6368,33974.725032
21.0,6368,34063.767697
21.0,6439,34135.631037
21.0,6368,34229.527727
21.0,6439,34302.162347
21.0,6421,34396.580482
21.0,6368,34469.074328
21.0,6439,34560.464041
21.0,6439,34630.928573
21.0,6368,34721.646148
21.0,6368,34810.558649
21.0,6439,34882.721985
21.0,6439,34976.16025
21.0,6439,35048.183253
21.0,6421,35141.206406
21.0,6368,35212.72093
21.0,6421,35307.626928
21.0,6421,35380.28169
21.0,6439,35473.961938
21.0,6695,35566.11924
21.0,6695,35638.434898
21.0,6421,35730.136184
