#{"t_start": 1702950231.7985835, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6439,12795.009053
21.0,6439,12872.911116
21.0,6421,12970.733505
18.0,7148,13073.826809
20.0,7068,13176.055151
20.0,6884,13255.056278
20.0,6994,13358.390545
20.0,6945,13458.177428
20.0,6857,13557.245818
20.0,6978,13634.458035
21.0,6701,13729.668057
21.0,6695,13827.518088
20.0,6708,13902.020572
20.0,6909,13997.26434
20.0,7078,14095.906108
20.0,6644,14193.829616
21.0,6509,14269.064133
20.0,6738,14364.129146
19.0,7116,14459.258103
21.0,6822,14533.537953
20.0,6708,14628.436642
21.0,6480,14722.759471
19.0,7009,14818.639421
20.0,6874,14893.094172
20.0,7028,14990.48352
20.0,6806,15086.041596
19.0,7327,15185.267841
21.0,6439,15257.618063
21.0,6875,15353.766592
21.0,6368,15446.71046
21.0,6620,15520.332175
21.0,6810,15618.895855
21.0,6368,15691.146471
21.0,6620,15785.40164
21.0,6368,15879.247228
21.0,6620,15953.114647
21.0,6695,16047.265326
21.0,6368,16119.82476
19.0,6883,16215.86311
21.0,6439,16308.549584
21.0,6368,16381.308709
21.0,6439,16475.992284
21.0,6439,16549.548619
21.0,6421,16640.396654
21.0,6421,16735.807803
21.0,6368,16807.351937
21.0,6695,16900.874083
21.0,6368,16973.469465
21.0,6695,17069.179555
21.0,6421,17162.507191
21.0,6421,17234.37429
21.0,6368,17326.660149
20.0,6633,17401.271172
20.0,6837,17498.000492
21.0,6439,17592.048771
21.0,6421,17663.757492
21.0,6421,17756.271969
21.0,6695,17829.842172
21.0,6695,17924.952162
21.0,6368,18018.936059
21.0,6695,18092.666743
21.0,6368,18185.84689
20.0,6670,18259.835069
21.0,6439,18353.455133
21.0,6421,18446.767692
21.0,6421,18519.080411
21.0,6695,18615.02413
20.0,6734,18690.555649
21.0,6695,18785.412412
21.0,6368,18878.944168
21.0,6439,18950.273258
20.0,6664,19045.821227
21.0,6695,19141.149936
21.0,6439,19214.917949
21.0,6388,19307.838456
21.0,6421,19380.336676
21.0,6421,19473.029767
21.0,6695,19546.433755
21.0,6439,19641.14209
21.0,6695,19736.602313
21.0,6421,19808.340103
20.0,6653,19902.306623
21.0,6421,19974.179573
21.0,6421,20067.345262
21.0,6695,20159.723105
21.0,6368,20231.79533
21.0,6439,20325.53148
21.0,6695,20397.771901
21.0,6695,20487.191863
21.0,6368,20577.961749
21.0,6368,20649.20299
20.0,6978,20743.017929
21.0,6421,20837.068678
21.0,6424,20909.951616
21.0,6421,21002.525047
21.0,6695,21076.107692
20.0,7189,21174.698715
21.0,6421,21270.229684
21.0,6424,21342.814862
20.0,6782,21439.086295
20.0,6765,21534.958809
21.0,6424,21608.856629
21.0,6421,21701.11377
21.0,6368,21773.175611
21.0,6439,21866.281281
21.0,6421,21938.643114
21.0,6421,22030.391477
21.0,6421,22123.06952
21.0,6368,22193.775082
21.0,6368,22283.227551
20.0,7048,22356.059716
21.0,6695,22448.825876
21.0,6421,22540.167721
21.0,6368,22611.69689
21.0,6368,22704.548767
21.0,6439,22776.821278
21.0,6421,22870.927881
20.0,6625,22964.206665
21.0,6368,23033.634269
21.0,6421,23124.503724
21.0,6695,23197.275082
21.0,6368,23287.067501
21.0,6439,23358.837751
21.0,6421,23451.858186
21.0,6439,23544.120707
21.0,6701,23618.067561
21.0,6368,23712.254503
21.0,6439,23783.919603
21.0,6439,23877.238301
21.0,6368,23948.681664
21.0,6421,24044.594677
21.0,6439,24139.338996
20.0,6765,24214.114989
21.0,6439,24307.118399
21.0,6695,24380.547325
21.0,6695,24474.70566
21.0,6368,24566.465633
21.0,6368,24636.950776
21.0,6421,24726.909528
21.0,6701,24799.895017
21.0,6421,24890.015033
21.0,6421,24983.411249
20.0,6544,25055.962867
21.0,6695,25149.997178
21.0,6421,25222.199345
21.0,6695,25316.791297
21.0,6695,25411.396619
21.0,6368,25482.996488
21.0,6442,25572.552067
21.0,6695,25665.559936
21.0,6442,25736.575933
21.0,6421,25827.091408
21.0,6439,25897.636667
21.0,6368,25990.305412
21.0,6368,26061.615293
21.0,6695,26156.818792
21.0,6421,26250.132555
20.0,6943,26325.472326
21.0,6442,26419.36188
21.0,6695,26512.529812
21.0,6695,26585.335965
21.0,6421,26676.49181
21.0,6695,26748.052588
21.0,6421,26837.002309
21.0,6421,26930.428379
21.0,6421,27003.035604
21.0,6439,27096.011226
21.0,6439,27168.503677
21.0,6421,27262.148593
21.0,6421,27335.104465
21.0,6368,27428.389099
21.0,6421,27500.261136
21.0,6695,27594.548332
21.0,6695,27687.375898
21.0,6368,27759.098695
21.0,6368,27848.28421
21.0,6439,27919.241898
21.0,6439,28011.115122
21.0,6421,28101.925363
21.0,6439,28174.446751
21.0,6439,28267.981932
21.0,6421,28341.094101
21.0,6439,28434.261395
21.0,6421,28506.840051
21.0,6695,28601.364329
21.0,6421,28694.747891
21.0,6695,28768.578874
21.0,6421,28860.2649
21.0,6421,28931.809171
21.0,6695,29026.10792
21.0,6421,29116.929977
21.0,6439,29186.926779
21.0,6439,29277.965088
21.0,6421,29348.173024
21.0,6388,29439.875714
21.0,6695,29534.997459
21.0,6695,29609.133665
14.0,8592,29733.333631
21.0,6695,29807.659747
21.0,6421,29900.68232
21.0,6368,29973.812455
21.0,6439,30066.989606
21.0,6368,30158.339029
21.0,6421,30230.166332
21.0,6368,30318.609215
21.0,6439,30390.071181
21.0,6439,30482.010703
21.0,6368,30554.718862
21.0,6421,30647.652696
21.0,6695,30722.032943
21.0,6421,30815.989755
21.0,6368,30909.75867
21.0,6421,30981.894328
21.0,6421,31074.660408
21.0,6695,31148.408026
21.0,6368,31242.236382
21.0,6421,31314.470057
21.0,6421,31407.516098
21.0,6368,31500.732609
21.0,6695,31573.702655
21.0,6421,31661.420496
21.0,6439,31732.760188
21.0,6421,31824.630989
21.0,6368,31896.209352
21.0,6421,31987.278243
21.0,6695,32082.124093
21.0,6421,32154.850195
21.0,6695,32249.269536
21.0,6368,32320.248682
21.0,6439,32411.541254
21.0,6695,32505.331169
21.0,6421,32576.656133
21.0,6439,32666.871247
21.0,6421,32737.250277
21.0,6439,32831.031444
21.0,6421,32923.91135
20.0,7146,32999.69305
21.0,6695,33094.544402
21.0,6439,33189.27668
21.0,6368,33261.332378
21.0,6421,33354.686657
21.0,6368,33427.871072
21.0,6695,33521.951206
21.0,6695,33613.797107
20.0,7048,33688.389007
21.0,6439,33781.027218
21.0,6368,33852.652051
21.0,6368,33941.440695
21.0,6368,34032.604375
21.0,6695,34105.708523
21.0,6368,34197.437296
21.0,6695,34271.174442
21.0,6695,34366.779454
21.0,6421,34461.117033
21.0,6421,34532.868827
20.0,6741,34623.849132
21.0,6439,34694.905874
21.0,6439,34785.520175
21.0,6368,34876.341275
21.0,6439,34947.920665
21.0,6695,35042.871126
21.0,6695,35116.490376
21.0,6421,35209.528227
21.0,6439,35304.405478
21.0,6368,35376.821093
21.0,6421,35469.94493
21.0,6421,35542.041275
21.0,6439,35631.530267
21.0,6695,35724.96197
