#{"t_start": 1702950232.0480568, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6439,27237.01547
21.0,6439,27330.364001
21.0,6421,27424.402561
21.0,6421,27496.063921
21.0,6421,27589.082787
21.0,6368,27659.432345
21.0,6368,27751.621981
21.0,6421,27823.060881
21.0,6695,27913.622066
21.0,6439,28004.829956
21.0,6421,28076.070601
21.0,6421,28168.614816
21.0,6648,28242.157083
21.0,6421,28336.188461
21.0,6368,28408.125048
21.0,6439,28502.032642
21.0,6695,28596.114851
21.0,6368,28668.265747
21.0,6421,28762.10543
21.0,6421,28833.86065
21.0,6695,28926.314573
21.0,6439,29019.70323
21.0,6439,29091.486754
21.0,6421,29180.403381
21.0,6439,29249.860065
21.0,6368,29341.398963
21.0,6421,29412.820319
21.0,6368,29505.208859
21.0,6368,29577.53416
21.0,6388,29670.563277
21.0,6439,29743.715129
20.0,6633,29838.322717
21.0,6421,29931.266326
21.0,6421,30005.136131
21.0,6439,30098.105015
21.0,6421,30169.581055
21.0,6368,30258.711993
21.0,6695,30351.572676
21.0,6421,30423.273117
21.0,6368,30514.62123
21.0,6421,30586.649271
21.0,6695,30682.135641
21.0,6368,30755.212617
21.0,6368,30847.679678
21.0,6368,30941.960571
21.0,6368,31013.304196
21.0,6368,31106.383928
21.0,6421,31178.574775
21.0,6695,31273.413989
21.0,6439,31346.657429
21.0,6695,31441.410138
21.0,6695,31534.470346
21.0,6439,31605.372935
21.0,6695,31696.620924
21.0,6439,31786.016253
21.0,6368,31857.593209
21.0,6368,31950.283243
21.0,6695,32024.489978
21.0,6439,32116.962074
21.0,6695,32210.748305
21.0,6421,32283.017432
21.0,6421,32375.332657
21.0,6368,32447.000399
21.0,6695,32537.208153
21.0,6695,32631.790093
20.0,6622,32703.059242
20.0,6693,32795.260371
21.0,6368,32867.106785
21.0,6439,32961.40166
21.0,6421,33034.950854
21.0,6439,33129.095596
21.0,6695,33223.32706
21.0,6368,33295.446156
21.0,6421,33389.400893
21.0,6439,33462.267043
20.0,7092,33557.10571
21.0,6695,33650.927799
21.0,6421,33722.024427
21.0,6695,33813.932589
21.0,6368,33906.119357
21.0,6439,33976.82132
21.0,6439,34065.914401
21.0,6368,34137.760119
21.0,6421,34231.862217
21.0,6695,34326.763366
21.0,6439,34399.602974
21.0,6368,34492.206147
21.0,6695,34565.305634
21.0,6695,34658.400636
21.0,6421,34745.938894
21.0,6421,34817.040353
21.0,6439,34910.118683
21.0,6421,34982.606495
21.0,6695,35076.480598
21.0,6368,35147.947229
21.0,6368,35241.006177
21.0,6695,35336.611472
21.0,6695,35410.969205
21.0,6421,35503.474283
21.0,6439,35574.380579
21.0,6368,35666.140395
21.0,6439,35754.720431
