#{"t_start": 1702950231.1262581, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6368,26686.203665
21.0,6388,26774.04622
21.0,6421,26865.59526
21.0,6695,26939.379025
21.0,6695,27033.072447
21.0,6421,27105.82062
21.0,6439,27199.772624
21.0,6421,27293.151867
21.0,6439,27366.321112
21.0,6439,27458.553476
21.0,6695,27532.919704
21.0,6439,27626.117784
21.0,6695,27717.620268
20.0,6645,27790.049508
20.0,6642,27883.326794
21.0,6439,27954.079248
21.0,6421,28042.544778
21.0,6439,28135.361385
21.0,6368,28207.780162
21.0,6439,28301.825995
21.0,6421,28373.486587
21.0,6421,28467.200796
21.0,6421,28539.411879
21.0,6368,28633.676056
21.0,6368,28705.433747
21.0,6439,28797.75287
21.0,6695,28892.224654
21.0,6695,28965.90957
21.0,6421,29056.439106
21.0,6368,29127.974477
21.0,6368,29218.287739
21.0,6439,29306.549253
21.0,6421,29377.326152
21.0,6439,29471.306313
21.0,6439,29544.124758
21.0,6695,29637.978008
20.0,6705,29732.8036
21.0,6368,29805.86569
21.0,6695,29900.463437
21.0,6421,29973.239044
21.0,6368,30066.535274
21.0,6439,30137.745579
21.0,6421,30230.099991
21.0,6695,30320.432396
21.0,6421,30391.209379
21.0,6368,30483.648808
21.0,6695,30557.663459
21.0,6368,30650.227957
21.0,6421,30744.087448
21.0,6439,30817.171528
21.0,6421,30911.63063
21.0,6368,30983.106308
21.0,6421,31075.796354
20.0,6877,31150.877145
21.0,6368,31244.071502
21.0,6439,31337.364242
21.0,6421,31409.415438
21.0,6439,31503.651343
21.0,6439,31574.942259
21.0,6695,31664.35682
21.0,6421,31755.891082
21.0,6421,31826.780257
21.0,6421,31918.503654
21.0,6695,31991.801726
21.0,6368,32084.854799
21.0,6421,32157.538782
21.0,6421,32250.335509
21.0,6439,32341.672613
21.0,6695,32414.35312
21.0,6439,32506.533037
21.0,6368,32577.627386
21.0,6421,32667.8293
21.0,6368,32738.012809
21.0,6695,32833.344941
21.0,6368,32925.421952
21.0,6421,32998.64779
21.0,6368,33091.712006
21.0,6368,33164.780078
20.0,6622,33259.316025
21.0,6695,33353.499395
21.0,6439,33427.553309
21.0,6421,33520.035995
21.0,6695,33592.790714
21.0,6695,33684.372553
21.0,6421,33776.908671
21.0,6439,33848.796554
21.0,6368,33938.326446
21.0,6439,34008.577593
21.0,6421,34101.166309
21.0,6421,34172.710927
21.0,6368,34266.082803
21.0,6368,34338.148309
21.0,6421,34432.947396
21.0,6695,34527.231848
21.0,6421,34598.472458
21.0,6695,34688.492849
21.0,6695,34780.696945
21.0,6421,34851.943679
21.0,6368,34943.183573
21.0,6368,35015.879982
21.0,6421,35108.748151
21.0,6368,35180.551525
21.0,6368,35274.184955
21.0,6695,35369.542233
21.0,6439,35442.000302
21.0,6368,35534.850847
21.0,6368,35605.96104
21.0,6421,35695.153289
