#{"t_start": 1702878520.5411286, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,1001,2163.985769
1.0,653,2166.280596
0.0,513,2168.07182
7.0,1721,2176.50892
5.0,1406,2181.854977
1.0,692,2186.180677
1.0,639,2188.549312
3.0,937,2192.209624
1.0,716,2194.911577
1.0,636,2198.567869
0.0,513,2200.337061
4.0,1119,2204.50277
0.0,511,2206.298284
4.0,1217,2212.920038
5.0,1402,2218.207809
0.0,516,2222.273911
3.0,1021,2226.287916
5.0,1430,2231.708088
0.0,516,2235.563969
1.0,632,2237.909735
2.0,733,2240.648094
0.0,500,2242.383565
1.0,728,2247.768746
0.0,528,2249.615068
2.0,818,2252.556089
0.0,515,2254.360922
2.0,817,2259.694124
5.0,1410,2265.08577
3.0,934,2268.519443
0.0,527,2272.25943
2.0,817,2275.208619
10.0,1812,2284.235229
2.0,779,2287.15597
0.0,543,2289.025917
5.0,1410,2296.502182
9.0,1538,2302.235075
2.0,751,2305.071356
2.0,749,2309.478392
2.0,811,2312.643988
4.0,1190,2317.27989
1.0,708,2321.914868
0.0,525,2323.675786
11.0,1938,2332.777377
2.0,824,2335.764376
6.0,1600,2344.451723
5.0,1402,2349.880938
1.0,619,2352.23508
9.0,1614,2361.07303
5.0,1342,2366.064287
6.0,1538,2373.354495
1.0,639,2375.626507
3.0,868,2381.252349
1.0,642,2383.567544
0.0,524,2385.405568
2.0,755,2388.203305
2.0,916,2392.863703
2.0,737,2395.58425
4.0,1149,2399.752356
5.0,1486,2408.278367
1.0,632,2410.512885
2.0,827,2413.463893
9.0,1616,2422.002911
2.0,755,2424.755193
5.0,1376,2431.56533
3.0,1016,2435.384461
4.0,1189,2441.804793
9.0,1624,2447.879727
0.0,507,2449.66422
7.0,1810,2458.785907
1.0,708,2461.371502
0.0,520,2464.811232
2.0,756,2467.596539
9.0,1632,2473.748368
2.0,755,2478.505135
2.0,753,2481.15259
1.0,643,2483.411104
1.0,633,2485.631273
4.0,1062,2491.874192
0.0,519,2493.754797
5.0,1199,2499.491061
3.0,879,2502.786059
2.0,825,2505.823911
2.0,849,2508.854124
