#{"t_start": 1702878520.981752, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,523,1356.771613
0.0,507,1358.535702
5.0,1419,1363.817776
0.0,511,1365.603526
0.0,507,1369.530973
2.0,818,1372.441969
9.0,1636,1380.164251
3.0,936,1383.534435
4.0,1288,1388.337532
2.0,809,1393.478274
4.0,1192,1397.950067
0.0,537,1399.797515
5.0,1406,1406.28373
0.0,501,1408.197297
0.0,537,1410.148292
2.0,817,1415.318364
0.0,516,1417.135262
0.0,523,1419.034295
1.0,639,1421.301501
0.0,524,1423.160553
0.0,521,1425.060427
5.0,1427,1432.432204
0.0,527,1434.382331
0.0,521,1436.269984
5.0,1406,1444.798426
0.0,513,1446.701878
2.0,801,1449.764122
9.0,1628,1458.342894
5.0,1403,1464.993861
5.0,1402,1470.325749
5.0,1402,1477.30324
1.0,632,1479.491028
4.0,1301,1484.367361
0.0,519,1488.148501
0.0,501,1490.084753
2.0,812,1493.094198
0.0,501,1494.889011
2.0,825,1497.842841
8.0,1522,1506.744122
9.0,1546,1513.918066
4.0,1208,1518.442455
7.0,1786,1526.766624
0.0,533,1528.73049
0.0,508,1530.767872
10.0,1894,1540.430289
0.0,535,1542.214924
4.0,1193,1548.177727
0.0,541,1549.987902
0.0,509,1551.78134
2.0,817,1554.716109
9.0,1636,1562.371609
0.0,521,1564.173122
0.0,525,1565.968179
2.0,801,1568.949556
0.0,541,1572.326024
0.0,525,1574.181808
0.0,524,1576.025368
0.0,517,1577.826519
3.0,1006,1583.715955
5.0,1410,1589.119494
6.0,1455,1596.384047
5.0,1426,1601.655581
0.0,513,1603.442948
0.0,528,1607.234926
4.0,1134,1611.460642
4.0,1196,1615.93737
2.0,825,1620.73006
0.0,533,1622.59029
0.0,515,1624.405028
0.0,513,1626.209487
1.0,631,1629.618157
1.0,724,1632.255427
5.0,1414,1637.631623
4.0,1105,1643.060332
8.0,1410,1648.435131
0.0,515,1650.269004
7.0,1680,1657.788799
10.0,1828,1666.751098
2.0,833,1669.709649
2.0,821,1672.660236
0.0,517,1676.536758
0.0,515,1678.320952
0.0,528,1680.115241
1.0,640,1682.425712
2.0,915,1687.567841
0.0,525,1689.471334
5.0,1418,1694.963996
0.0,527,1696.780994
1.0,696,1701.347816
5.0,1338,1706.346447
0.0,516,1708.206728
0.0,520,1711.479934
3.0,996,1715.18648
5.0,1410,1720.570532
1.0,635,1725.12438
4.0,1304,1729.959345
3.0,1017,1735.857388
1.0,647,1738.182738
0.0,535,1740.04139
0.0,532,1741.881435
1.0,613,1744.003636
2.0,821,1748.686497
3.0,1021,1752.441927
4.0,1216,1756.963947
2.0,744,1761.121895
9.0,1636,1767.185715
0.0,525,1770.6971
0.0,524,1772.465318
0.0,527,1774.243722
0.0,535,1776.083695
2.0,808,1779.068682
0.0,533,1782.598889
0.0,527,1784.486919
5.0,1426,1789.808147
2.0,821,1794.968879
4.0,1217,1799.526114
4.0,1214,1806.090676
0.0,527,1807.851721
0.0,543,1809.594393
1.0,721,1812.109916
9.0,1636,1819.772029
0.0,519,1821.618361
0.0,508,1823.504247
0.0,531,1825.48006
1.0,629,1829.386077
1.0,623,1831.758968
0.0,521,1833.566708
2.0,825,1836.48444
0.0,512,1838.371495
5.0,1411,1845.805656
5.0,1430,1851.222069
0.0,541,1855.635983
2.0,841,1858.645514
1.0,644,1861.019063
2.0,801,1864.24049
1.0,648,1869.047642
3.0,960,1872.932455
0.0,531,1874.826526
1.0,637,1877.080743
1.0,716,1881.756498
1.0,716,1884.475145
0.0,521,1886.201789
5.0,1415,1893.560308
3.0,1020,1897.321414
2.0,821,1900.288501
0.0,525,1904.650921
0.0,524,1906.470131
2.0,815,1909.420501
1.0,703,1911.914531
0.0,507,1915.491311
0.0,501,1917.241206
5.0,1419,1922.510057
0.0,528,1924.241176
5.0,1414,1930.856534
2.0,818,1933.747309
3.0,944,1939.76248
5.0,1426,1945.083599
4.0,1196,1950.927558
5.0,1312,1956.007715
9.0,1615,1963.446543
3.0,1001,1967.122757
0.0,512,1968.908134
0.0,519,1970.775641
1.0,711,1974.90957
4.0,1124,1979.155599
4.0,1208,1985.441238
0.0,539,1987.31097
1.0,621,1989.55873
6.0,1458,1997.135134
4.0,1295,2001.944128
0.0,535,2003.729579
1.0,637,2005.97125
1.0,633,2010.142168
5.0,1422,2015.463761
1.0,726,2018.057973
9.0,1636,2025.805773
0.0,536,2027.613555
0.0,533,2029.441948
11.0,1966,2038.784256
2.0,817,2041.710447
0.0,492,2045.256497
2.0,891,2048.573629
0.0,519,2050.396559
6.0,1602,2058.493957
8.0,1490,2064.067456
3.0,1016,2070.318767
0.0,500,2072.056381
1.0,641,2074.295231
3.0,1020,2080.018619
2.0,820,2083.077494
2.0,800,2086.180496
7.0,1889,2095.632804
3.0,1022,2099.496645
0.0,531,2101.306667
9.0,1632,2109.546782
1.0,645,2111.835727
0.0,523,2113.594427
0.0,541,2116.784575
1.0,731,2119.385391
0.0,503,2121.126352
1.0,641,2123.359843
3.0,969,2128.517703
2.0,819,2131.447167
0.0,532,2133.251299
2.0,833,2136.184554
0.0,532,2140.326486
9.0,1644,2146.482719
5.0,1420,2153.122689
4.0,1204,2157.591997
0.0,536,2159.411005
2.0,902,2164.706402
0.0,511,2166.520677
3.0,1005,2170.197308
0.0,535,2173.921239
0.0,507,2175.692895
0.0,509,2177.501109
2.0,839,2180.551581
1.0,704,2182.996612
0.0,511,2186.65281
0.0,519,2188.571049
1.0,636,2191.056878
5.0,1320,2197.600172
2.0,825,2200.650046
9.0,1644,2206.871718
2.0,829,2211.95445
9.0,1620,2218.109721
2.0,813,2223.406102
0.0,520,2225.376077
4.0,1208,2229.934076
1.0,639,2234.188185
1.0,712,2237.021394
2.0,811,2240.052187
5.0,1414,2248.200779
5.0,1238,2252.796626
0.0,520,2254.613766
0.0,528,2256.454765
2.0,741,2261.496922
0.0,512,2263.248302
10.0,1653,2271.464186
2.0,896,2274.700141
4.0,1220,2279.213379
0.0,523,2283.141414
3.0,1016,2287.040884
1.0,621,2289.296089
0.0,531,2291.118788
1.0,641,2295.537387
3.0,1014,2299.205539
1.0,623,2301.396961
1.0,717,2304.029721
2.0,797,2308.640489
1.0,721,2311.318543
9.0,1632,2319.806062
5.0,1418,2325.139718
4.0,1208,2331.314853
0.0,540,2333.184505
3.0,1008,2336.873842
0.0,540,2338.700572
5.0,1393,2346.643953
9.0,1700,2353.369965
13.0,1844,2362.991732
3.0,932,2367.934081
5.0,1418,2373.216452
1.0,708,2375.762064
3.0,1091,2382.360043
9.0,1632,2388.709841
3.0,1002,2393.735245
10.0,1820,2400.580452
0.0,528,2405.279169
3.0,1007,2408.966398
6.0,1534,2417.172491
1.0,630,2419.419651
1.0,634,2421.621281
1.0,637,2423.887242
5.0,1414,2430.823946
0.0,527,2432.676971
3.0,1006,2436.303265
4.0,1219,2442.84946
1.0,655,2445.08286
4.0,1069,2448.926513
2.0,746,2453.743279
0.0,540,2455.59612
1.0,709,2458.168896
0.0,516,2460.009143
0.0,523,2463.354672
1.0,712,2465.99945
5.0,1423,2471.334209
3.0,1004,2477.032074
10.0,1734,2483.662624
5.0,1398,2491.30343
0.0,532,2493.201641
2.0,810,2496.147099
3.0,889,2500.672173
0.0,529,2502.563508
5.0,1414,2507.923921
0.0,531,2511.937527
2.0,844,2515.165404
5.0,1416,2520.496642
0.0,512,2524.28227
1.0,628,2526.537351
5.0,1299,2531.497932
9.0,1640,2539.492802
5.0,1267,2544.193253
3.0,1005,2549.65944
2.0,771,2552.375422
9.0,1698,2560.584243
4.0,1127,2565.031003
0.0,520,2566.867896
4.0,1204,2573.473847
5.0,1430,2578.800683
1.0,709,2582.958467
2.0,745,2585.647811
0.0,536,2587.469576
1.0,636,2589.872113
0.0,527,2591.698249
6.0,1447,2600.006376
2.0,761,2602.838969
6.0,1624,2611.00974
2.0,836,2614.079686
0.0,543,2615.880643
0.0,507,2619.658688
1.0,644,2621.945761
0.0,536,2623.837096
0.0,540,2625.780275
2.0,743,2628.483004
1.0,648,2632.776091
9.0,1624,2639.091831
1.0,623,2643.347851
10.0,1812,2650.253094
9.0,1616,2659.182626
5.0,1406,2664.520577
2.0,806,2670.66516
2.0,893,2674.157655
0.0,509,2676.022069
1.0,621,2678.29942
10.0,1642,2685.665466
2.0,824,2688.899884
2.0,769,2693.929867
6.0,1534,2699.850241
0.0,519,2701.640915
4.0,1299,2708.679691
0.0,524,2710.497537
8.0,1918,2720.399117
1.0,704,2722.917269
5.0,1411,2730.937496
0.0,523,2732.792282
5.0,1203,2737.181621
5.0,1336,2744.808855
3.0,887,2748.0134
0.0,536,2749.819459
10.0,1808,2760.023529
1.0,619,2762.29234
9.0,1632,2770.223616
3.0,1020,2774.003008
2.0,741,2776.687907
1.0,644,2781.896081
0.0,528,2783.762715
5.0,1309,2788.952062
1.0,628,2793.429541
2.0,752,2796.168126
2.0,858,2799.255878
3.0,1027,2804.60547
0.0,517,2806.495434
1.0,628,2808.76441
2.0,896,2812.105781
0.0,529,2813.957792
2.0,908,2819.673906
2.0,818,2822.802504
0.0,509,2824.662436
5.0,1266,2831.989424
3.0,956,2835.631397
3.0,873,2839.033637
0.0,523,2843.37585
3.0,856,2846.542747
2.0,741,2849.329717
10.0,1900,2859.842326
1.0,632,2862.031841
1.0,629,2864.291223
9.0,1632,2872.482003
10.0,1828,2881.720112
0.0,528,2883.514194
6.0,1606,2891.906677
3.0,1035,2895.641622
3.0,941,2899.019427
2.0,803,2903.300071
0.0,515,2905.136828
1.0,703,2907.718763
11.0,1935,2917.530634
4.0,1118,2921.633268
7.0,1682,2930.245737
0.0,523,2932.092201
7.0,1826,2941.397809
3.0,947,2944.931456
9.0,1626,2953.391438
1.0,707,2955.934664
3.0,951,2959.463831
5.0,1419,2967.365897
2.0,915,2970.716401
4.0,1296,2978.546885
1.0,636,2980.830318
4.0,1198,2985.35776
4.0,1288,2992.930152
1.0,729,2995.5473
2.0,837,2998.710253
6.0,1451,3006.131945
4.0,1068,3010.045734
7.0,1641,3018.604434
4.0,1122,3022.75728
4.0,1120,3030.052842
2.0,764,3032.744491
2.0,746,3035.458811
5.0,1273,3042.226025
8.0,1524,3047.903734
4.0,1204,3054.423097
3.0,946,3057.879622
10.0,1828,3067.418335
8.0,1950,3077.875239
3.0,973,3081.406385
5.0,1245,3086.336619
3.0,945,3092.462958
1.0,641,3094.726072
0.0,508,3096.469977
1.0,628,3098.648783
2.0,763,3103.631188
3.0,1098,3107.64607
6.0,1400,3116.085654
7.0,1792,3123.067314
12.0,2048,3133.522598
4.0,1043,3139.893358
5.0,1320,3144.851221
9.0,1316,3152.046569
6.0,1615,3158.052881
3.0,935,3163.275677
12.0,1964,3170.634412
3.0,963,3176.860153
13.0,1922,3184.717756
1.0,713,3189.312372
3.0,1020,3193.155169
3.0,1116,3197.580604
7.0,1541,3205.546432
4.0,1063,3209.536741
3.0,933,3216.156824
9.0,1545,3222.013171
8.0,1639,3231.546166
4.0,1192,3236.163861
3.0,875,3242.224779
7.0,1670,3248.910878
4.0,1043,3255.316355
7.0,1596,3261.375403
19.0,2756,3274.19352
4.0,1056,3280.699359
1.0,612,3282.800729
10.0,1816,3291.910964
6.0,1507,3297.566581
13.0,2152,3307.24103
8.0,1817,3316.922269
4.0,1171,3321.101054
2.0,831,3326.011276
2.0,896,3329.197423
2.0,742,3331.762211
5.0,1332,3339.238568
8.0,1791,3345.86613
6.0,1483,3354.179217
7.0,1003,3357.840897
2.0,832,3364.457169
1.0,648,3366.683405
9.0,1636,3376.400061
4.0,1200,3380.766804
5.0,1349,3385.681962
0.0,515,3390.124814
4.0,1003,3393.768493
4.0,1153,3397.904828
12.0,2121,3408.829842
8.0,1855,3417.974571
2.0,825,3420.954174
11.0,2012,3431.728414
10.0,1599,3440.329926
5.0,1145,3444.622382
9.0,2055,3456.248069
4.0,1144,3460.474426
10.0,1896,3471.858058
7.0,1588,3482.18134
5.0,1248,3486.794069
3.0,1106,3494.000586
4.0,1090,3498.024661
8.0,1195,3502.626024
4.0,999,3508.950042
14.0,2228,3520.374703
10.0,1960,3527.789036
3.0,933,3534.821185
10.0,1605,3540.614251
10.0,1836,3551.003
6.0,1645,3560.227418
5.0,1204,3564.502073
4.0,998,3572.169924
11.0,1811,3578.725194
11.0,1107,3586.262013
3.0,1017,3590.059069
1.0,723,3592.513076
12.0,1984,3603.979116
6.0,1341,3612.557068
10.0,1928,3619.716494
5.0,1510,3628.891654
13.0,1925,3640.461239
9.0,1414,3645.883429
7.0,1711,3656.569253
7.0,1511,3662.495653
8.0,1807,3673.592605
3.0,1112,3677.779208
6.0,1605,3688.370504
3.0,948,3691.763694
16.0,2326,3704.37859
5.0,1341,3712.871639
8.0,1711,3719.525532
5.0,1324,3728.147555
5.0,1331,3733.196908
5.0,1271,3741.609483
12.0,1294,3746.830784
11.0,1099,3754.359431
9.0,1706,3763.909581
5.0,1196,3768.639856
3.0,868,3771.804038
14.0,2060,3784.596616
4.0,1215,3793.864252
12.0,2126,3802.19603
13.0,2534,3815.919211
8.0,1813,3826.895852
10.0,2235,3839.277577
14.0,2740,3854.483236
5.0,1254,3859.010268
3.0,854,3866.09469
5.0,1235,3870.731825
6.0,1382,3879.437095
11.0,1893,3890.330606
6.0,1402,3895.632873
8.0,1631,3905.311267
8.0,1988,3912.79373
12.0,2104,3924.659256
8.0,1680,3934.511774
7.0,1588,3940.238182
12.0,2154,3952.522241
11.0,1934,3963.215195
7.0,1598,3972.449609
5.0,1128,3976.42417
7.0,1728,3986.65015
15.0,1734,3992.936842
9.0,2018,4004.354329
6.0,1426,4013.6783
12.0,2521,4026.531581
7.0,1717,4032.73713
13.0,2108,4043.929312
14.0,2382,4056.719576
15.0,2382,4069.028419
8.0,1710,4079.56209
13.0,2156,4092.323836
8.0,1201,4096.64301
19.0,2469,4109.674494
11.0,2419,4123.013477
6.0,1465,4128.26546
20.0,2925,4146.246479
13.0,1950,4153.414244
8.0,1751,4164.738074
8.0,1830,4176.52446
8.0,1766,4182.895219
13.0,1362,4192.428568
9.0,1989,4203.632929
9.0,1930,4210.5115
10.0,2273,4222.243934
14.0,2555,4235.752019
15.0,1826,4245.869497
18.0,2318,4258.584911
14.0,2350,4271.773496
19.0,2471,4285.012526
9.0,2042,4296.344035
10.0,2132,4304.062966
19.0,3014,4325.308297
8.0,1519,4330.814986
18.0,3006,4346.171365
5.0,1332,4355.61091
9.0,1937,4367.446651
17.0,2391,4376.080056
18.0,2190,4388.675171
8.0,1764,4399.730818
8.0,1938,4411.364273
21.0,2394,4424.725803
20.0,3650,4441.368636
10.0,2121,4454.293984
12.0,2342,4467.824963
7.0,1647,4473.764951
11.0,2195,4485.348079
10.0,2170,4498.45794
16.0,2588,4513.316915
25.0,3287,4529.94804
7.0,1666,4540.403284
19.0,2829,4555.157649
26.0,3663,4579.532805
6.0,1372,4584.440292
22.0,2814,4599.842343
12.0,1155,4608.689703
12.0,2388,4623.162176
20.0,3172,4640.649705
19.0,2674,4655.643268
18.0,2500,4669.670033
14.0,2537,4684.401031
13.0,2140,4697.978594
18.0,2784,4713.405528
11.0,2525,4728.758961
21.0,3501,4747.549505
17.0,2994,4765.048167
15.0,1815,4776.632139
10.0,2052,4788.743771
27.0,2137,4802.126249
12.0,2308,4811.495987
14.0,2658,4826.061349
12.0,2632,4841.221391
16.0,3013,4857.593492
24.0,3299,4875.373841
19.0,2795,4891.475166
11.0,2231,4905.524524
24.0,3261,4924.269609
10.0,1886,4937.885739
12.0,2193,4951.918389
32.0,3290,4969.839617
26.0,3046,4986.865369
15.0,2809,5003.758911
28.0,3043,5030.844253
15.0,2200,5038.714946
19.0,3027,5061.488654
10.0,2064,5068.894193
23.0,2887,5089.420761
18.0,2824,5106.701966
16.0,2759,5122.527282
31.0,3667,5142.388161
36.0,3255,5160.416811
22.0,3395,5184.015258
9.0,1713,5190.232989
28.0,3662,5215.421559
18.0,2518,5230.927613
14.0,2276,5246.485974
34.0,3854,5267.6025
27.0,3551,5298.126041
21.0,3066,5316.060258
18.0,2634,5333.566256
39.0,4214,5361.294559
39.0,3955,5383.303517
39.0,4959,5416.130636
20.0,2939,5436.192481
31.0,3270,5456.66837
38.0,4431,5486.623507
43.0,5105,5518.445725
40.0,4308,5548.153958
37.0,3985,5569.362835
20.0,3372,5600.054588
63.0,6081,5636.691117
48.0,5201,5671.960862
29.0,3811,5699.92513
51.0,5214,5736.001294
34.0,4228,5759.234491
66.0,5444,5806.432513
22.0,2375,5823.615201
42.0,4973,5849.647174
49.0,5239,5891.328901
18.0,2162,5899.099671
90.0,6134,5947.982548
41.0,4033,5970.728703
38.0,4466,6006.318389
52.0,4351,6039.564306
23.0,2681,6056.176132
93.0,6728,6107.689694
33.0,3849,6129.634137
65.0,5879,6168.981304
31.0,3097,6199.098244
34.0,3190,6217.976694
50.0,5279,6256.787563
56.0,3985,6288.554022
79.0,5735,6328.15672
53.0,4971,6360.788753
57.0,4904,6395.303017
83.0,5793,6439.094671
51.0,5102,6476.443413
91.0,6312,6525.938106
58.0,5222,6565.180226
34.0,3644,6586.537371
55.0,5119,6625.830391
81.0,5889,6667.960161
42.0,5082,6705.899146
78.0,6305,6756.885089
72.0,5634,6795.374748
58.0,5433,6832.669897
59.0,4874,6871.897101
57.0,5733,6909.382139
98.0,6162,6961.386612
48.0,4897,6997.943187
58.0,5094,7036.514957
97.0,5717,7078.42212
125.0,7345,7133.394764
29.0,3668,7155.338607
42.0,4022,7185.863289
50.0,4519,7221.975898
73.0,5260,7261.125751
55.0,3595,7283.96489
44.0,4123,7316.566084
76.0,4673,7352.826102
40.0,3491,7377.379927
75.0,6374,7433.198684
110.0,6602,7481.247088
65.0,5590,7526.791824
57.0,5257,7568.22697
34.0,3212,7599.542092
24.0,3513,7624.057595
33.0,3990,7659.743168
62.0,5713,7702.033942
45.0,3968,7725.279
73.0,6071,7780.193436
169.0,7746,7842.195436
63.0,4266,7880.835918
92.0,5244,7924.305406
38.0,4602,7962.059189
33.0,3451,7986.780341
60.0,5007,8027.076496
32.0,4097,8054.170096
83.0,5298,8106.538469
37.0,2709,8127.885064
71.0,5716,8172.112875
96.0,5446,8216.189076
80.0,4962,8258.001494
70.0,5337,8300.731891
82.0,5412,8344.287668
50.0,3744,8381.203156
74.0,5389,8422.898684
44.0,4649,8463.847012
95.0,5824,8510.596943
115.0,6492,8568.114951
25.0,4034,8593.203718
100.0,5814,8636.176881
121.0,6592,8698.715804
171.0,4393,8738.801391
283.0,7837,8797.920467
59.0,3681,8820.647078
120.0,5671,8874.035758
114.0,6109,8923.893821
54.0,4842,8957.013172
101.0,6210,9002.612057
45.0,4919,9043.729703
211.0,5885,9101.577846
97.0,5091,9138.768422
222.0,7286,9186.680866
246.0,6832,9246.100906
81.0,6312,9305.104124
135.0,6849,9352.803454
293.0,6514,9411.933828
360.0,7884,9477.042201
96.0,5719,9519.962267
255.0,6735,9581.764109
