#{"t_start": 1702959844.1792653, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
180.0,2467,2419.241085
210.0,2551,2445.463308
500.0,3279,2487.052297
210.0,2563,2513.55045
290.0,2933,2543.074521
210.0,2537,2570.771033
260.0,2921,2602.275655
210.0,2559,2629.084661
180.0,2505,2654.803849
260.0,2879,2685.863928
180.0,2635,2712.682557
290.0,3045,2741.627642
210.0,2587,2768.111723
155.0,2619,2796.107583
180.0,2551,2821.811343
210.0,2571,2847.991655
410.0,2599,2874.639502
210.0,2467,2899.427279
285.0,2927,2937.290255
380.0,2649,2963.880339
260.0,4121,3000.166168
260.0,2905,3028.310528
260.0,2903,3067.519152
210.0,2475,3093.411301
370.0,4325,3130.69447
260.0,2889,3158.862567
185.0,2397,3186.035815
455.0,4657,3234.56194
410.0,2593,3262.52165
210.0,2533,3290.961774
290.0,2967,3319.594187
180.0,2545,3348.334814
180.0,2433,3373.858005
210.0,2557,3401.412817
110.0,1961,3424.074887
260.0,2957,3453.500234
180.0,2393,3478.543765
210.0,2551,3505.314302
315.0,4129,3550.502072
210.0,2507,3575.724413
105.0,1915,3597.971696
410.0,2435,3625.329134
410.0,2615,3651.552724
260.0,3003,3682.774482
210.0,2565,3709.140403
440.0,3275,3740.338655
290.0,3865,3784.542591
210.0,2569,3809.343433
365.0,4431,3849.669271
270.0,2955,3880.027482
105.0,2043,3901.165797
180.0,2403,3925.135281
265.0,2945,3952.843135
300.0,3311,3993.254397
155.0,2629,4017.725339
210.0,2501,4041.782022
315.0,3321,4073.324928
460.0,2937,4102.138583
485.0,6067,4170.525176
210.0,2579,4196.140433
260.0,3017,4223.622819
410.0,2421,4249.661435
210.0,2529,4274.792779
210.0,2605,4297.558622
180.0,2585,4323.564183
380.0,2479,4345.098888
265.0,3053,4374.716341
380.0,2397,4402.798668
80.0,1261,4410.606
185.0,2421,4436.299222
105.0,1491,4455.296653
690.0,3379,4485.646167
290.0,3291,4516.379252
260.0,2981,4553.728282
130.0,2007,4566.355027
210.0,2497,4589.819333
235.0,2871,4629.442988
110.0,1911,4641.542513
210.0,2579,4667.442527
210.0,2449,4691.868438
50.0,1209,4708.2404
450.0,3339,4741.168372
460.0,2909,4769.305944
265.0,2931,4798.856977
210.0,2447,4822.275984
260.0,2903,4849.88387
255.0,2875,4885.665867
120.0,1893,4897.462337
210.0,2567,4920.005126
215.0,2463,4944.297721
465.0,2997,4979.683837
30.0,1397,4988.427308
260.0,2895,5014.147515
460.0,3009,5041.90158
465.0,3115,5080.073456
260.0,2985,5107.983648
380.0,2489,5133.579499
195.0,2551,5158.945791
145.0,1687,5169.519249
135.0,2011,5190.955373
395.0,4341,5239.878746
120.0,1231,5247.372597
180.0,2365,5271.997993
210.0,2439,5296.248714
130.0,2331,5319.639822
105.0,1591,5339.193335
255.0,2847,5366.764383
240.0,2955,5397.189656
410.0,2535,5423.298315
260.0,3005,5451.783724
260.0,2913,5479.826105
285.0,2931,5518.217257
410.0,2627,5544.867561
185.0,2407,5568.905257
210.0,2471,5584.437599
180.0,2669,5623.961843
210.0,2549,5649.747701
240.0,2947,5675.956806
210.0,2389,5699.575547
105.0,1213,5707.063655
120.0,1585,5724.686731
130.0,2117,5748.636352
110.0,1787,5759.924489
285.0,2917,5787.933241
270.0,2955,5824.493509
240.0,2845,5853.082527
105.0,1565,5862.799281
125.0,2083,5884.092969
135.0,2055,5903.991297
210.0,2521,5928.662789
105.0,1841,5948.372158
210.0,2585,5970.929879
605.0,4311,6006.007708
730.0,3831,6048.813112
210.0,2451,6074.154661
105.0,1607,6083.973306
210.0,2375,6104.126579
210.0,2743,6128.870809
135.0,1637,6146.526786
105.0,1447,6162.574991
105.0,1371,6170.955724
165.0,1915,6191.303453
155.0,2419,6214.86248
125.0,1451,6223.938184
210.0,2549,6249.210212
260.0,2857,6277.371183
95.0,1947,6299.092125
210.0,2415,6320.978307
390.0,2965,6347.547621
55.0,1197,6363.364528
120.0,1767,6382.246274
110.0,1483,6391.587084
170.0,1427,6407.314065
80.0,1203,6414.858804
180.0,1739,6433.182486
230.0,2025,6452.317667
210.0,1963,6464.990085
100.0,1611,6483.602478
345.0,3243,6512.226257
385.0,2947,6537.942214
255.0,2689,6561.451515
210.0,1981,6581.228797
210.0,2937,6605.050968
315.0,2613,6628.5876
270.0,2643,6650.886583
235.0,2691,6682.726626
180.0,2147,6696.073187
185.0,1973,6716.866128
380.0,2815,6741.812574
155.0,2101,6763.478099
230.0,2707,6788.817645
160.0,1993,6808.842702
430.0,2421,6835.040491
135.0,1953,6856.092237
255.0,2983,6883.166033
215.0,1979,6905.240271
355.0,3127,6935.483457
295.0,3094,6964.30664
370.0,1863,6983.252218
300.0,3884,7013.269333
345.0,3284,7048.525151
115.0,2891,7075.585998
280.0,3387,7105.488054
305.0,2685,7130.493868
220.0,2659,7156.650931
270.0,2511,7182.086043
410.0,3207,7210.976249
215.0,2483,7237.112568
235.0,2867,7263.437973
85.0,1577,7280.904305
415.0,3279,7311.187316
475.0,4063,7353.107702
150.0,2167,7373.802073
110.0,1493,7382.85278
170.0,1587,7401.023994
260.0,2409,7426.057475
180.0,2499,7450.422656
170.0,2585,7476.22621
270.0,2383,7501.278184
355.0,2915,7528.762846
275.0,3067,7556.218539
550.0,3689,7595.963676
155.0,3005,7622.733684
255.0,2841,7650.802126
250.0,1975,7670.580082
595.0,2912,7698.683925
245.0,2017,7721.3815
520.0,4487,7758.430574
350.0,3119,7797.079398
515.0,3907,7831.895157
200.0,2695,7857.711531
435.0,3115,7894.140828
180.0,2183,7907.687979
225.0,1625,7928.059174
175.0,2079,7950.610519
150.0,1947,7969.628659
210.0,2001,7982.004772
130.0,1963,8002.887622
120.0,2005,8024.157576
80.0,1893,8047.036633
370.0,2769,8073.301621
505.0,3165,8102.905684
335.0,3091,8129.508372
435.0,2988,8157.610161
635.0,3573,8196.967129
35.0,1123,8203.674658
580.0,2815,8229.976691
525.0,2671,8257.027273
225.0,2115,8279.830568
260.0,2259,8303.085728
295.0,3145,8330.868711
290.0,2569,8356.204248
545.0,2781,8382.437499
365.0,2875,8417.776689
290.0,2977,8443.875081
245.0,2363,8467.311131
320.0,2559,8492.789164
380.0,3007,8520.532314
225.0,2435,8545.666373
215.0,2403,8567.592177
450.0,2479,8593.948013
530.0,3009,8619.919862
295.0,2219,8641.393584
350.0,3151,8669.772057
535.0,3055,8698.345165
580.0,4573,8747.094095
250.0,2415,8773.572383
225.0,2427,8800.540196
440.0,3679,8833.289801
440.0,3543,8879.020003
290.0,2217,8900.71273
500.0,2609,8925.973543
235.0,2243,8948.94571
210.0,2295,8972.996268
555.0,3791,9008.092278
375.0,3089,9036.643593
115.0,1555,9055.847343
210.0,2043,9079.904465
340.0,2869,9109.521848
335.0,2997,9137.066471
490.0,2881,9166.299453
460.0,3223,9196.275064
375.0,2101,9219.763911
395.0,3890,9262.76926
240.0,2393,9287.979032
570.0,4233,9324.086316
425.0,2697,9352.675574
420.0,3289,9391.658938
135.0,1849,9402.748508
240.0,1921,9425.183392
435.0,3357,9458.47487
585.0,4622,9506.971447
240.0,2573,9531.699829
330.0,3183,9573.996757
255.0,2543,9598.806299
515.0,2861,9628.989212
470.0,3153,9658.836109
450.0,4317,9707.132478
545.0,3683,9741.158942
455.0,3239,9770.350198
525.0,3539,9816.484462
125.0,1641,9826.31812
545.0,3329,9869.041281
545.0,3289,9900.61195
575.0,3565,9931.58459
255.0,2023,9955.303433
285.0,2936,9984.139179
380.0,2065,10006.118599
425.0,3067,10034.619666
635.0,3521,10072.080475
465.0,2905,10098.73079
515.0,3373,10129.924488
350.0,2717,10155.251734
235.0,1871,10177.005974
380.0,2525,10203.115739
515.0,2589,10229.590154
590.0,2639,10256.649508
565.0,3852,10303.447036
525.0,3707,10336.583668
365.0,2800,10364.55519
440.0,2999,10393.488741
555.0,4237,10438.93444
545.0,3319,10471.343276
190.0,2153,10495.424455
480.0,2537,10519.92851
225.0,1881,10542.992932
600.0,3795,10576.705436
335.0,2639,10615.416295
455.0,3155,10642.833885
600.0,3059,10672.863438
265.0,2207,10696.866036
305.0,2073,10720.631711
320.0,2889,10749.302524
500.0,3057,10779.774219
255.0,2921,10808.40973
725.0,3379,10838.648434
480.0,3665,10882.29177
190.0,1805,10902.928756
425.0,3377,10933.853957
480.0,3009,10961.435747
280.0,2543,10985.121831
350.0,2555,11010.437808
465.0,2711,11036.367895
420.0,3273,11078.303728
305.0,1859,11089.434074
275.0,2203,11112.609774
445.0,3234,11140.398536
295.0,2359,11163.600534
440.0,2220,11186.101131
325.0,2461,11209.79959
520.0,4201,11256.579218
295.0,2543,11281.417269
815.0,4025,11318.051292
525.0,2891,11356.023343
380.0,3235,11386.602751
190.0,2793,11413.92078
555.0,3005,11442.191183
470.0,3529,11475.104168
350.0,2881,11515.465595
150.0,1645,11525.365729
295.0,2101,11548.122964
365.0,3276,11578.286839
250.0,2441,11603.615364
570.0,3279,11645.421568
265.0,2453,11670.406647
300.0,2107,11683.040729
475.0,3231,11722.655887
385.0,2987,11751.585835
480.0,2667,11778.363313
350.0,2537,11804.403007
430.0,3511,11835.942057
485.0,3401,11878.326143
290.0,2583,11903.204379
420.0,2719,11928.244817
605.0,2679,11952.595019
370.0,2449,11978.284282
410.0,2855,12007.218179
570.0,3855,12043.839324
575.0,4245,12092.266613
475.0,3621,12136.209869
420.0,3119,12166.964283
500.0,3915,12201.184134
520.0,3637,12247.355933
405.0,3059,12277.393238
455.0,3247,12307.607871
400.0,2719,12336.720312
550.0,3605,12380.85833
705.0,3651,12414.383584
470.0,3861,12461.216654
360.0,2247,12484.833695
380.0,2269,12498.630162
545.0,3752,12543.310363
320.0,2611,12569.180248
755.0,4131,12619.762
290.0,2207,12632.716484
475.0,3245,12675.099624
390.0,2305,12700.599945
745.0,4300,12738.970012
500.0,3281,12780.833286
530.0,4297,12817.262265
445.0,4175,12864.162586
480.0,3675,12897.712185
675.0,3395,12942.382318
460.0,3765,12976.625316
575.0,4407,13030.255779
460.0,3555,13062.193394
690.0,4091,13109.822911
545.0,3972,13158.276593
480.0,3595,13191.541966
230.0,2245,13219.053896
670.0,3217,13249.930033
600.0,4213,13300.995013
440.0,2859,13328.724761
665.0,4445,13378.828173
970.0,4125,13415.154727
670.0,3317,13458.417493
490.0,3989,13493.05595
365.0,2649,13519.86181
1025.0,5171,13572.88374
365.0,2412,13598.058461
505.0,3275,13641.441746
580.0,3493,13673.008495
655.0,3153,13702.849305
560.0,3501,13748.87747
520.0,3616,13780.640225
600.0,3783,13826.959829
600.0,3919,13863.970502
510.0,3341,13895.190933
545.0,4179,13944.705753
910.0,6241,14018.134705
600.0,3593,14052.436662
735.0,4849,14103.54096
525.0,2987,14132.828942
490.0,3017,14162.260327
395.0,3404,14207.206347
490.0,3181,14238.669758
465.0,2413,14262.867496
605.0,3665,14296.132361
575.0,3242,14340.559406
700.0,3201,14371.238343
605.0,3545,14403.685262
210.0,2371,14430.201862
1325.0,6617,14506.692723
600.0,3813,14541.768119
525.0,4339,14591.381105
155.0,2239,14618.259724
715.0,3753,14651.429653
480.0,3373,14697.813029
525.0,3301,14732.159667
575.0,4346,14780.882639
305.0,2301,14805.057434
360.0,2269,14831.012087
445.0,3253,14863.686108
515.0,3747,14900.87638
570.0,4046,14952.317589
625.0,3565,14985.611851
475.0,3133,15029.854277
495.0,4121,15070.614068
430.0,2969,15102.471135
480.0,3663,15151.150612
540.0,3667,15184.737933
545.0,3403,15231.29879
605.0,3963,15268.960594
600.0,4169,15319.719928
400.0,2406,15346.830521
600.0,3489,15378.732399
770.0,3775,15428.611154
225.0,1879,15439.945838
545.0,4149,15493.297415
540.0,3224,15525.538052
470.0,3121,15573.061543
555.0,3725,15608.288295
1200.0,7397,15696.41252
465.0,3451,15727.103013
520.0,3327,15767.925645
490.0,3499,15802.535177
665.0,3655,15840.525016
570.0,3773,15891.860508
575.0,3599,15925.679727
335.0,3305,15969.953449
600.0,3817,16007.640027
1150.0,5644,16074.402023
1070.0,5881,16153.258509
435.0,3099,16184.713503
495.0,3337,16217.038857
665.0,4415,16275.412177
570.0,3623,16310.596034
475.0,3467,16358.439054
600.0,4177,16401.232181
570.0,4548,16456.40793
230.0,2647,16483.521446
570.0,4051,16535.658692
610.0,3563,16573.454185
650.0,3475,16622.726771
1140.0,5907,16684.081843
550.0,3609,16720.127006
545.0,4307,16771.393364
440.0,3605,16823.141854
485.0,3441,16857.526925
545.0,3765,16892.815596
525.0,3591,16940.942786
715.0,3529,16974.44679
555.0,2718,17006.194322
575.0,4307,17057.827396
800.0,3879,17108.06739
1135.0,5813,17169.357039
745.0,3280,17207.977657
475.0,3049,17240.059237
560.0,3787,17287.074285
750.0,4391,17339.660384
535.0,3895,17377.884062
755.0,4305,17429.191363
740.0,3535,17464.580485
500.0,3553,17510.524856
545.0,3392,17542.106087
570.0,3367,17575.932867
760.0,3429,17627.259329
345.0,2659,17656.096905
1240.0,6239,17721.652892
525.0,3781,17769.660241
610.0,3593,17803.060501
770.0,4339,17853.724288
460.0,3649,17887.324888
600.0,4035,17938.479358
575.0,4071,17989.018005
760.0,3627,18021.972579
515.0,3312,18052.563113
920.0,6001,18127.816851
600.0,4289,18165.453971
495.0,2273,18192.118766
570.0,3869,18239.163614
740.0,3761,18275.462352
1080.0,7781,18363.090278
810.0,2839,18395.859536
330.0,2387,18425.524832
575.0,3817,18478.475929
490.0,3169,18509.538867
210.0,2187,18535.235244
610.0,4989,18594.482891
370.0,2427,18623.16726
460.0,3781,18658.873177
515.0,3519,18707.547406
600.0,4821,18760.477927
545.0,3101,18791.905624
800.0,3971,18844.545998
435.0,3149,18876.500285
510.0,3203,18908.991349
515.0,3601,18939.821111
895.0,5011,18999.956721
600.0,4097,19050.640102
660.0,3049,19084.358267
515.0,3953,19130.161812
1160.0,8635,19223.168517
455.0,2985,19251.282786
540.0,3415,19298.74489
600.0,4103,19337.925364
605.0,3169,19385.077318
490.0,2821,19416.310239
725.0,3430,19449.148996
490.0,3137,19480.769769
470.0,3009,19525.980867
680.0,2945,19554.635434
420.0,3356,19586.555068
495.0,3797,19637.488044
600.0,3665,19675.887544
600.0,4159,19727.928896
1455.0,7311,19810.464991
545.0,3365,19842.152893
520.0,3073,19877.025374
1165.0,5605,19930.827108
800.0,4529,19979.132079
720.0,2998,20013.610969
600.0,3931,20065.503965
605.0,4231,20116.175615
575.0,4611,20158.969999
470.0,3349,20204.366941
555.0,2979,20236.29494
1290.0,6643,20316.023369
550.0,3277,20350.314146
465.0,3241,20380.705884
570.0,3280,20411.346261
600.0,4039,20463.97473
575.0,4033,20514.044036
770.0,3939,20551.35707
750.0,4479,20612.769062
520.0,3631,20650.354998
570.0,3697,20699.514717
985.0,5911,20760.745503
960.0,6873,20847.747548
485.0,3471,20884.388924
600.0,3907,20943.144577
1260.0,7283,21039.043772
545.0,4641,21095.662585
770.0,5931,21165.064287
600.0,3895,21213.303988
530.0,3277,21243.804626
1000.0,3671,21282.03991
525.0,3409,21325.134456
1665.0,7105,21390.668192
720.0,4039,21439.394492
545.0,3658,21491.394272
720.0,3349,21525.516349
745.0,3671,21558.226312
570.0,3585,21605.144591
575.0,3329,21636.397879
210.0,2557,21663.187039
180.0,2385,21687.532618
495.0,3855,21731.060989
545.0,2761,21759.654179
650.0,3179,21790.509238
545.0,3576,21823.501973
665.0,3583,21872.992009
605.0,3577,21904.360013
785.0,4433,21957.562812
1430.0,7765,22040.831303
550.0,3166,22072.215709
920.0,3062,22101.489553
1800.0,10422,22226.353587
575.0,3801,22259.786011
605.0,3245,22292.021364
1095.0,6549,22379.134873
800.0,3517,22413.073528
600.0,3253,22461.60077
605.0,3475,22495.809086
545.0,3238,22527.963094
600.0,3437,22577.318729
600.0,3815,22616.086325
600.0,3585,22676.031248
490.0,3393,22708.014261
545.0,3899,22761.031744
600.0,4051,22798.41003
485.0,3291,22834.381448
1205.0,7375,22917.622243
615.0,2765,22946.345727
605.0,3687,22993.483183
490.0,3725,23028.524276
1000.0,3603,23076.513501
600.0,3781,23117.120662
600.0,4021,23165.551176
495.0,3199,23201.304982
395.0,3307,23236.282563
520.0,3126,23280.642716
740.0,3755,23316.800094
570.0,2931,23348.45873
570.0,4245,23400.700882
600.0,3631,23435.613059
605.0,3861,23487.786652
385.0,3169,23518.909064
540.0,3432,23567.286845
600.0,4255,23604.911714
545.0,3740,23650.993745
600.0,4063,23691.05977
605.0,4433,23748.838702
675.0,3835,23796.596218
545.0,3800,23832.674745
330.0,2640,23858.486583
490.0,3679,23904.820202
540.0,3254,23935.79057
545.0,3912,23973.22945
530.0,3221,24024.588724
465.0,3785,24059.148225
740.0,5019,24118.420896
520.0,3285,24163.710453
475.0,3185,24195.951586
495.0,3661,24233.234547
1045.0,6243,24311.745939
600.0,4077,24350.057256
605.0,3957,24404.352853
540.0,4186,24455.804535
800.0,3389,24490.813361
600.0,4163,24541.67619
545.0,3557,24575.159689
510.0,4161,24624.817271
550.0,2739,24656.935476
470.0,3839,24692.607892
700.0,3281,24736.589563
650.0,3043,24766.386311
600.0,3677,24801.45401
515.0,3504,24849.138908
800.0,4361,24888.89091
545.0,2917,24928.875506
465.0,3059,24958.853793
940.0,3024,24990.892933
515.0,2861,25020.585813
845.0,6189,25096.982341
790.0,6197,25160.554891
720.0,3457,25193.528909
550.0,3980,25247.791399
540.0,3298,25281.392669
1265.0,7955,25370.753913
360.0,2563,25401.606636
520.0,3464,25450.567245
575.0,2817,25482.200637
960.0,5517,25542.857201
775.0,3209,25575.094593
800.0,4027,25624.407714
540.0,4217,25676.128816
575.0,4024,25713.377975
570.0,3201,25747.995877
570.0,3457,25793.243565
600.0,3353,25825.208088
600.0,3269,25857.996196
890.0,3393,25909.852231
575.0,4123,25947.730051
575.0,3472,25992.354317
570.0,4221,26030.442376
530.0,3531,26080.193363
570.0,3475,26112.947694
935.0,5403,26177.296976
1000.0,5471,26250.834053
630.0,3871,26289.682155
550.0,3627,26344.363799
700.0,3361,26377.635249
1405.0,7375,26459.915284
555.0,3463,26495.180035
770.0,3358,26542.807697
570.0,3543,26576.251103
715.0,3243,26613.054597
780.0,3415,26664.641039
585.0,2493,26691.526528
550.0,3436,26723.228217
600.0,3451,26755.563932
800.0,3717,26803.198586
570.0,3296,26837.652902
570.0,3756,26889.805933
540.0,2896,26920.205927
520.0,3899,26956.844266
