#{"t_start": 1702959844.355083, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
105.0,1909,6442.664326
155.0,2371,6464.260252
145.0,2103,6486.111174
125.0,2039,6506.772799
105.0,1811,6525.33034
335.0,3285,6552.734266
315.0,2807,6577.847167
110.0,1631,6593.319341
215.0,2123,6606.440581
410.0,2989,6638.246139
140.0,1981,6650.570421
110.0,1459,6667.526439
145.0,1875,6686.019003
760.0,2911,6712.824138
180.0,2335,6734.943134
160.0,2089,6756.448894
140.0,1871,6768.306573
45.0,1377,6784.968077
10.0,1441,6793.988711
255.0,2485,6817.238803
345.0,2729,6845.235287
175.0,2115,6867.408041
225.0,2555,6892.125493
195.0,2083,6914.37195
250.0,2087,6937.939261
390.0,2531,6963.167233
235.0,2983,6989.425563
210.0,2325,7009.460532
105.0,1325,7025.250292
115.0,2243,7039.567952
235.0,2171,7059.916058
215.0,2363,7083.359383
120.0,1433,7100.984365
215.0,2657,7125.650182
135.0,1997,7147.502436
165.0,1913,7159.495387
265.0,3069,7197.24191
205.0,2125,7210.523474
420.0,3733,7252.877657
165.0,1807,7271.991182
70.0,1461,7280.949505
125.0,1679,7300.957228
570.0,3495,7332.10567
55.0,1361,7347.917046
180.0,2139,7368.375829
205.0,2451,7383.569187
280.0,2939,7420.290182
445.0,3743,7452.529893
130.0,1855,7473.576132
105.0,1569,7483.194003
420.0,3205,7522.917683
200.0,2695,7548.062112
115.0,2035,7570.818461
175.0,1917,7582.545247
190.0,2431,7604.225365
435.0,2495,7627.643495
210.0,2399,7653.120087
260.0,2609,7676.821676
665.0,3241,7707.238616
200.0,3079,7745.829669
395.0,2759,7772.473215
145.0,2123,7794.903435
270.0,3295,7825.995814
245.0,2605,7850.964529
500.0,2746,7877.376679
270.0,2989,7903.614362
325.0,2483,7929.524235
485.0,2927,7957.535087
350.0,3061,7992.197999
20.0,1035,7998.578608
225.0,2049,8020.194475
375.0,3081,8050.624242
805.0,4495,8097.671265
250.0,2607,8121.366015
490.0,4393,8158.082035
530.0,3135,8194.640445
345.0,2825,8220.93908
350.0,3199,8251.292765
295.0,2675,8277.782936
355.0,2895,8305.026525
275.0,2941,8331.566206
445.0,2956,8367.879775
170.0,1887,8379.759107
525.0,2889,8406.696246
190.0,2759,8440.123606
365.0,2703,8465.764129
265.0,2283,8489.547621
220.0,2503,8504.886996
295.0,3242,8544.132979
155.0,1601,8553.947708
235.0,1927,8573.264524
185.0,1833,8595.199095
370.0,3615,8624.825056
305.0,3929,8665.578413
425.0,3649,8698.011034
385.0,3139,8737.70918
110.0,1515,8747.081306
400.0,2939,8776.91523
300.0,3165,8818.283314
510.0,3565,8851.520801
235.0,1979,8876.330542
715.0,3693,8907.290726
590.0,3899,8949.715117
35.0,991,8955.837551
195.0,2037,8978.32867
275.0,2373,9004.331033
440.0,3223,9033.672473
205.0,2069,9056.183208
85.0,1891,9079.240535
405.0,2951,9109.484732
135.0,1455,9118.331566
775.0,4489,9166.651434
305.0,2601,9192.652503
340.0,2511,9218.716803
620.0,2937,9246.088898
485.0,3373,9287.269525
350.0,3039,9315.86791
270.0,2189,9341.034185
810.0,3821,9373.808784
205.0,2035,9396.068384
495.0,3739,9429.769883
275.0,2701,9469.24105
185.0,1973,9481.485951
110.0,1835,9502.120303
300.0,2209,9524.709404
230.0,1555,9545.229655
330.0,2355,9559.778646
635.0,3485,9602.04087
800.0,3947,9638.89327
160.0,2137,9662.346236
545.0,2726,9689.494797
570.0,3833,9735.726205
505.0,3173,9764.233122
225.0,2133,9789.890075
425.0,3477,9823.104928
700.0,3263,9865.098777
485.0,3137,9895.979185
195.0,2245,9918.326839
415.0,3355,9950.262769
465.0,3457,9982.429574
515.0,3307,10022.232157
600.0,3829,10052.918231
650.0,3589,10092.489589
350.0,2816,10119.936295
465.0,2515,10144.344011
285.0,2647,10170.674536
285.0,2649,10197.620335
470.0,3351,10228.939514
215.0,1951,10251.891699
775.0,3933,10288.012382
135.0,2383,10313.910012
240.0,2429,10338.828196
620.0,3255,10380.184646
375.0,2284,10394.334231
205.0,1761,10415.160786
290.0,2501,10439.645614
405.0,3309,10471.982269
375.0,2639,10508.136328
205.0,2285,10521.903171
490.0,3951,10568.199586
895.0,4457,10618.195684
470.0,3693,10648.845164
680.0,3009,10678.874722
210.0,2145,10702.624502
400.0,2891,10731.612947
575.0,3881,10777.915277
345.0,2736,10805.304125
670.0,3913,10849.146336
460.0,3783,10883.494313
425.0,3445,10914.177
340.0,2551,10940.115843
380.0,2727,10965.829812
365.0,2429,10989.060146
360.0,3653,11030.382574
290.0,2861,11058.718163
530.0,4215,11105.215561
245.0,2153,11118.361114
110.0,1719,11136.890741
415.0,3165,11165.144892
490.0,3593,11204.91639
600.0,3595,11237.361384
565.0,3073,11266.923602
500.0,3387,11308.746135
470.0,3281,11340.448935
555.0,3270,11369.290099
480.0,3563,11412.181484
325.0,2777,11439.139239
545.0,3127,11469.425457
585.0,4317,11518.716657
360.0,3822,11552.123289
290.0,1901,11574.081296
345.0,2561,11600.038683
355.0,2329,11623.348656
515.0,3499,11656.563521
550.0,3113,11695.910975
455.0,2879,11723.372672
495.0,2853,11751.45103
520.0,2265,11775.671205
475.0,3595,11808.484104
395.0,2284,11832.337187
445.0,2915,11861.179916
360.0,2220,11885.228073
355.0,2455,11909.291535
555.0,3183,11937.086181
235.0,1877,11956.646281
575.0,3807,12002.26257
460.0,2907,12032.922513
355.0,2595,12060.885244
725.0,3453,12092.151615
575.0,3981,12138.243108
235.0,2559,12165.462795
715.0,3011,12194.126875
600.0,4019,12232.084473
375.0,3053,12272.561006
485.0,2961,12301.215834
540.0,3467,12334.732295
495.0,3181,12364.857459
370.0,2537,12391.488939
275.0,2541,12418.139421
495.0,3113,12460.350038
525.0,2625,12486.434937
345.0,2921,12514.876514
460.0,3169,12545.361374
500.0,3007,12573.808525
500.0,3601,12621.086522
345.0,2639,12647.681704
560.0,4069,12684.149696
365.0,2603,12711.566469
270.0,2417,12738.194957
575.0,3335,12780.133384
315.0,3205,12809.992134
560.0,4073,12856.233063
700.0,3183,12887.007593
505.0,3507,12920.80729
540.0,2921,12949.570596
575.0,3661,12999.002692
665.0,3043,13028.524088
725.0,3023,13056.872091
640.0,3671,13102.41633
290.0,2269,13115.762016
390.0,2557,13143.673923
285.0,2773,13183.817651
300.0,2493,13212.88706
525.0,3257,13243.850042
430.0,2995,13274.381023
520.0,3462,13307.972185
575.0,4227,13355.003515
450.0,3553,13388.843391
600.0,3771,13435.074151
520.0,4081,13482.136015
445.0,2891,13510.071639
520.0,3023,13538.680026
330.0,2271,13563.309451
180.0,1993,13586.199363
525.0,3107,13615.623881
615.0,2859,13645.442464
520.0,3670,13678.071131
480.0,2835,13705.704471
370.0,2971,13748.418092
440.0,2943,13776.374084
805.0,3797,13810.388153
460.0,3429,13856.842683
515.0,2987,13886.289706
425.0,3175,13917.287887
370.0,3095,13947.965112
580.0,3650,13992.395175
655.0,3403,14025.940671
540.0,3940,14074.731788
515.0,3502,14105.376153
570.0,4613,14155.867539
775.0,4147,14205.314812
550.0,3095,14236.126081
490.0,3935,14269.431565
525.0,3952,14318.485519
390.0,2373,14343.709478
570.0,3261,14374.511998
225.0,2589,14401.357513
390.0,2529,14428.848392
360.0,2203,14452.14788
445.0,3335,14485.445349
385.0,2989,14517.045213
775.0,3586,14562.405805
570.0,3712,14596.464276
505.0,3263,14639.601879
670.0,3201,14673.027018
515.0,3123,14704.35358
650.0,3677,14753.377942
670.0,3709,14785.707696
490.0,3879,14831.813582
605.0,3983,14869.072168
545.0,3941,14919.05076
495.0,2537,14949.712177
570.0,3245,14980.897005
630.0,4015,15030.627399
495.0,3745,15068.989353
1020.0,6038,15134.163494
375.0,2489,15161.180553
260.0,2545,15187.819294
805.0,4205,15239.350073
595.0,2997,15271.200958
745.0,3701,15319.061371
600.0,3383,15352.295708
475.0,3713,15398.484322
545.0,3345,15432.544029
520.0,3419,15468.83325
810.0,3651,15516.609333
515.0,3467,15550.610108
575.0,3308,15585.838522
600.0,4493,15639.277544
575.0,3877,15692.580497
605.0,4033,15727.003946
680.0,4175,15773.251065
665.0,3399,15806.898314
495.0,3607,15858.816207
800.0,3857,15896.712341
600.0,4387,15947.773315
945.0,5166,16005.399394
680.0,2977,16038.425251
575.0,4159,16096.732142
520.0,3263,16129.41514
440.0,3185,16163.561634
455.0,3591,16209.856563
410.0,2515,16239.673065
570.0,3451,16277.56088
515.0,3389,16324.738464
545.0,4565,16365.676696
520.0,3939,16420.987254
740.0,4601,16473.592426
490.0,3233,16506.899338
490.0,3591,16542.578095
465.0,3205,16591.986469
800.0,4555,16634.151315
600.0,4209,16685.238425
665.0,3775,16734.522074
575.0,3667,16769.728708
705.0,4547,16827.357534
655.0,3533,16862.120444
800.0,4629,16917.398403
440.0,2907,16946.759342
495.0,3009,16977.005089
605.0,3343,17024.630902
575.0,4007,17062.250004
360.0,2479,17089.62411
515.0,3515,17140.028124
485.0,2799,17167.664753
600.0,3221,17206.00101
1005.0,3815,17255.358924
1030.0,5657,17315.003138
600.0,3533,17348.774393
480.0,4173,17398.997041
600.0,4011,17437.998312
480.0,4061,17489.269226
650.0,3393,17521.41234
525.0,3881,17569.75519
545.0,4095,17624.972954
950.0,5562,17684.976703
580.0,3054,17717.618172
525.0,3157,17750.734341
415.0,3213,17793.043795
960.0,6489,17856.392312
680.0,3345,17888.228216
420.0,2397,17917.003603
600.0,4913,17970.277602
470.0,3591,18018.112259
600.0,3115,18047.361747
600.0,4073,18095.218989
485.0,2955,18128.486313
1000.0,6091,18190.104991
515.0,3399,18222.365683
600.0,3881,18271.430499
380.0,2566,18303.252234
935.0,6521,18382.249109
510.0,3641,18420.072773
665.0,3233,18451.615053
720.0,3673,18503.32688
695.0,3775,18538.560714
515.0,3481,18588.629911
505.0,3563,18624.209294
600.0,4113,18676.515609
600.0,3955,18713.115835
1145.0,6769,18790.813001
455.0,3217,18822.949192
605.0,3077,18857.306381
475.0,2769,18900.977417
575.0,3437,18930.736679
610.0,3633,18969.898843
575.0,4247,19020.714716
525.0,3025,19052.081393
655.0,3153,19086.621818
920.0,2785,19125.570716
770.0,3871,19162.951817
600.0,4225,19214.978029
595.0,3677,19247.198973
750.0,5097,19304.355947
805.0,3505,19355.093484
575.0,4157,19393.257258
625.0,2775,19424.060516
555.0,3608,19470.619907
445.0,3649,19509.072808
600.0,3069,19538.215066
545.0,4045,19585.438904
665.0,3239,19620.105906
550.0,3642,19671.101709
990.0,6581,19737.385591
745.0,4076,19789.261198
465.0,3453,19820.843117
390.0,3671,19871.443284
395.0,2531,19896.188148
600.0,4033,19930.412293
570.0,3593,19973.370531
495.0,3495,20010.511366
420.0,2383,20041.884507
515.0,2998,20070.909666
895.0,6073,20148.713692
425.0,3065,20179.034809
600.0,4283,20231.590786
520.0,4895,20287.241342
1110.0,6749,20355.589262
470.0,3513,20399.097684
470.0,2927,20431.626112
600.0,3369,20465.065845
605.0,4013,20515.206845
1300.0,6893,20605.233206
600.0,3365,20641.15212
1230.0,6971,20723.058901
1320.0,7051,20792.195722
900.0,5771,20873.686768
600.0,3605,20912.236897
1140.0,6253,21002.564668
1325.0,7153,21077.893156
570.0,3627,21129.38349
515.0,3062,21165.719261
1290.0,6219,21239.151917
600.0,3983,21279.060195
555.0,3938,21325.223319
545.0,3639,21358.498757
600.0,3945,21407.593496
545.0,3777,21440.464819
800.0,3543,21491.71718
865.0,2961,21523.596794
600.0,3217,21553.49294
530.0,3723,21589.658246
480.0,3281,21632.330966
120.0,2351,21657.672272
110.0,1961,21669.318542
155.0,2495,21694.19685
980.0,3874,21737.690819
1015.0,5551,21795.027723
665.0,3603,21843.013565
650.0,3185,21875.386237
860.0,5195,21929.042524
575.0,4179,21981.758731
520.0,3320,22012.638752
800.0,4089,22062.0898
795.0,5445,22116.858769
600.0,3685,22151.325238
515.0,3318,22184.320928
600.0,3597,22230.669116
460.0,3607,22263.253161
775.0,4031,22319.363658
485.0,3801,22358.057185
800.0,3869,22406.940279
575.0,2723,22436.928643
805.0,4489,22492.319765
605.0,3389,22525.524388
575.0,3357,22556.952607
1120.0,7101,22648.8153
515.0,4187,22707.96994
480.0,2785,22738.841724
550.0,4477,22794.239202
1075.0,7093,22877.507678
570.0,3809,22914.865987
775.0,3059,22945.500948
570.0,3933,22994.062171
600.0,4201,23046.122556
665.0,3801,23081.250154
580.0,3292,23118.939627
515.0,3203,23162.518742
600.0,3927,23202.616297
1275.0,6623,23283.225826
545.0,3501,23317.865192
550.0,2969,23349.740073
525.0,3819,23399.417851
1530.0,8733,23494.387058
770.0,3706,23542.885397
540.0,3325,23576.421578
1150.0,7121,23655.064456
575.0,3899,23708.439983
800.0,4485,23752.406266
745.0,2967,23795.023743
575.0,3651,23830.144151
410.0,2412,23854.728598
600.0,4035,23903.205598
605.0,3593,23936.113
715.0,3157,23969.052275
630.0,3843,24024.255592
870.0,3859,24059.284312
385.0,2220,24085.495534
525.0,3604,24135.603147
555.0,3636,24170.97953
515.0,3763,24206.539544
440.0,3457,24257.347884
540.0,4217,24308.499711
745.0,3676,24344.234025
1295.0,6861,24430.541427
575.0,3049,24460.560501
775.0,3799,24497.947743
600.0,4145,24548.863347
515.0,3783,24596.379726
715.0,3638,24630.232529
515.0,3976,24682.259309
550.0,3002,24712.608628
710.0,3789,24747.480649
600.0,3743,24794.551153
540.0,3432,24829.64258
745.0,3194,24860.579906
515.0,3456,24906.133056
570.0,4146,24941.947874
600.0,3429,24988.634526
540.0,3409,25021.584696
545.0,3529,25068.405166
690.0,3557,25103.287428
500.0,3817,25138.762472
510.0,3549,25186.014181
520.0,3795,25222.958505
310.0,2147,25251.724002
570.0,4118,25301.939705
330.0,2561,25329.447593
600.0,3805,25369.968443
550.0,3729,25423.930953
575.0,3541,25457.341677
400.0,2931,25489.275909
1275.0,6687,25570.364806
600.0,5235,25626.643053
1155.0,6383,25704.802371
1120.0,6561,25771.122878
605.0,3149,25802.995894
1215.0,6243,25880.646667
1290.0,5525,25943.387147
550.0,3194,25974.864335
515.0,3329,26019.26435
610.0,2394,26049.670455
1235.0,6839,26115.378332
800.0,4263,26172.558168
550.0,2995,26202.971709
980.0,3763,26254.288348
780.0,3571,26291.287288
585.0,3661,26346.223773
1010.0,5589,26406.482073
540.0,3910,26442.022322
1230.0,6569,26520.119147
600.0,4063,26571.979119
470.0,2577,26605.053061
550.0,3763,26640.909182
540.0,3265,26678.37916
665.0,4359,26727.973235
600.0,3273,26771.792564
545.0,3728,26806.670607
600.0,4225,26858.361493
640.0,3073,26894.953202
600.0,3133,26926.772431
