#{"t_start": 1702959843.3036475, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
210.0,2587,5703.149213
210.0,2443,5726.325101
120.0,1549,5736.160032
110.0,1937,5758.932552
270.0,3123,5788.21789
210.0,2509,5812.899528
225.0,3581,5855.29602
235.0,2507,5879.229751
335.0,2087,5899.152956
155.0,2373,5914.459203
225.0,2661,5948.226175
180.0,2611,5971.06498
110.0,2029,5983.588866
240.0,2925,6010.035271
285.0,3505,6050.773253
105.0,1947,6073.056131
120.0,1911,6084.830481
180.0,2417,6105.345606
145.0,1963,6125.315899
150.0,2005,6145.25412
155.0,2155,6165.881964
110.0,1465,6174.95714
80.0,1483,6192.484709
110.0,1675,6211.287911
365.0,2933,6238.942768
105.0,1465,6248.062906
155.0,2389,6273.398558
135.0,1493,6291.995659
120.0,1391,6300.740588
255.0,2585,6323.810889
110.0,1507,6340.989321
365.0,2982,6368.271941
660.0,4237,6409.872827
85.0,1211,6417.499608
220.0,2061,6437.793081
75.0,1591,6454.152146
110.0,1659,6464.794669
195.0,2507,6489.407764
190.0,2315,6511.770775
300.0,2655,6535.788239
150.0,2835,6560.288212
125.0,2377,6582.673471
295.0,2917,6606.385309
115.0,2151,6627.000322
70.0,1519,6642.132447
475.0,2841,6667.871719
505.0,2995,6693.565378
135.0,1409,6710.755691
145.0,1883,6722.36872
90.0,1739,6740.577305
205.0,2359,6763.836794
235.0,2319,6786.690609
435.0,2635,6811.002131
105.0,1217,6818.685535
30.0,1291,6837.400181
155.0,1813,6857.667122
160.0,2017,6870.218396
260.0,2899,6906.587179
355.0,2963,6935.832886
375.0,3331,6966.303505
265.0,2679,6990.552896
80.0,1909,7007.934821
140.0,2063,7028.473531
105.0,1763,7039.487759
45.0,1437,7055.131018
45.0,1483,7064.408562
70.0,1903,7084.784424
200.0,2117,7106.711229
285.0,2989,7133.544328
170.0,1883,7154.824086
315.0,3461,7186.234647
210.0,2419,7210.098531
375.0,3103,7240.154878
290.0,3417,7277.716183
215.0,2265,7301.554128
235.0,2645,7327.32974
360.0,2225,7348.640032
465.0,2859,7373.60504
275.0,2695,7398.912438
185.0,1677,7409.105983
515.0,2645,7444.505062
85.0,1495,7453.635523
285.0,2757,7480.451584
105.0,1229,7498.337599
335.0,3439,7529.043834
395.0,2757,7554.651343
305.0,2349,7579.331219
135.0,2049,7598.436505
365.0,2079,7619.517439
245.0,2351,7644.446948
375.0,2979,7670.54313
285.0,3229,7700.665077
220.0,2059,7723.660938
410.0,2871,7750.673175
435.0,3505,7782.213248
165.0,2185,7805.278113
300.0,2806,7832.876083
170.0,2193,7855.334239
340.0,3269,7885.013
155.0,1981,7904.914936
665.0,3504,7946.837638
155.0,1789,7958.111732
505.0,2497,7980.741845
390.0,3177,8018.195048
310.0,2735,8046.525684
420.0,2847,8073.290833
140.0,1925,8085.139106
175.0,1897,8106.848495
345.0,2191,8127.746997
285.0,2391,8151.984287
175.0,1771,8172.099364
115.0,1559,8181.766639
265.0,3095,8217.724074
280.0,2375,8232.241898
110.0,1187,8249.889159
160.0,1697,8270.375424
170.0,1881,8281.669103
330.0,3105,8318.679647
330.0,2864,8345.609826
320.0,2605,8370.585683
385.0,2643,8396.477414
185.0,1819,8407.334175
330.0,2932,8441.830732
375.0,2049,8454.471535
295.0,2343,8477.866402
30.0,1047,8493.779174
130.0,1549,8503.240136
255.0,3223,8542.19334
345.0,2833,8567.029462
535.0,2581,8593.829522
330.0,3003,8619.60931
265.0,2239,8641.202152
440.0,2709,8666.785249
160.0,1991,8688.596751
515.0,3111,8718.636449
220.0,2103,8741.318992
360.0,2939,8770.917652
270.0,3354,8803.992504
400.0,3111,8832.979829
290.0,2921,8874.689321
445.0,3609,8905.320872
265.0,2391,8929.159609
285.0,3161,8957.82538
205.0,1871,8979.296163
540.0,3575,9012.643977
280.0,2619,9038.366127
120.0,2431,9063.133001
385.0,2833,9092.087665
485.0,3373,9133.863412
560.0,3607,9167.732205
415.0,3313,9198.11908
390.0,2845,9235.283451
400.0,2377,9250.343883
295.0,2421,9275.230344
575.0,3893,9319.349989
345.0,2653,9347.430335
385.0,2925,9374.226063
450.0,3549,9416.642102
460.0,2949,9447.450199
210.0,2595,9473.395259
335.0,2923,9500.955634
440.0,2609,9526.021793
465.0,3719,9560.121808
510.0,2785,9588.557719
305.0,2827,9627.766014
595.0,2539,9653.809672
430.0,2891,9681.918097
585.0,3907,9717.040833
315.0,2147,9741.390629
285.0,2597,9766.430276
295.0,2673,9795.486098
450.0,3169,9826.671885
545.0,3230,9868.64283
400.0,3067,9899.027415
540.0,3245,9927.746818
350.0,2941,9957.256259
400.0,3265,9997.726945
425.0,2591,10023.310279
495.0,3205,10049.991196
405.0,2263,10072.565186
270.0,2271,10095.28481
470.0,2919,10123.414185
340.0,2307,10146.294148
180.0,2413,10171.077325
430.0,2531,10197.454629
430.0,3159,10227.573683
475.0,4171,10276.386679
455.0,3025,10306.097593
790.0,3472,10337.708076
260.0,1973,10360.650091
325.0,2834,10388.567183
475.0,3137,10417.868085
405.0,2599,10443.025451
490.0,3457,10487.568855
465.0,2913,10514.309889
440.0,3091,10544.879422
350.0,3141,10574.454367
600.0,4785,10626.408323
460.0,3093,10653.388284
525.0,3259,10695.518057
600.0,3807,10730.187953
255.0,2389,10755.88581
365.0,2903,10785.145994
480.0,3203,10824.678712
520.0,3768,10858.122665
125.0,1895,10880.804287
350.0,2793,10907.65597
205.0,1955,10929.701612
365.0,2583,10954.507707
230.0,2255,10976.360793
595.0,2389,10991.143723
360.0,2831,11027.297417
330.0,2437,11053.248555
575.0,3898,11088.065812
385.0,2763,11114.731769
210.0,1601,11132.551259
555.0,3139,11160.353773
635.0,3195,11188.907716
340.0,2943,11215.590821
230.0,2865,11254.219738
200.0,2977,11281.729857
430.0,3235,11313.345927
435.0,3503,11346.462646
515.0,3763,11389.126347
170.0,2081,11412.017065
705.0,2861,11439.609111
505.0,3717,11473.467161
695.0,2625,11501.267633
585.0,2863,11529.505069
350.0,2578,11555.248565
685.0,4351,11602.640891
475.0,2327,11625.901602
435.0,2547,11653.573774
465.0,3065,11682.498387
800.0,4105,11727.439835
490.0,4015,11773.284753
345.0,2593,11799.244753
265.0,2411,11814.731387
775.0,3949,11859.725053
425.0,2617,11886.048827
530.0,3465,11916.423939
425.0,2837,11950.136532
610.0,4551,11989.059891
475.0,3703,12036.075031
340.0,2623,12064.242943
495.0,3613,12096.509623
185.0,1865,12118.279361
360.0,2769,12146.314445
435.0,3131,12177.327262
500.0,2925,12205.139333
460.0,3281,12249.323476
425.0,3317,12280.823401
500.0,3183,12310.664766
580.0,3247,12353.463558
385.0,2655,12381.107113
520.0,2845,12409.502191
580.0,2825,12436.817979
545.0,3409,12470.835457
705.0,4409,12518.491982
435.0,3499,12550.747817
415.0,3249,12594.352364
580.0,3307,12626.043071
300.0,3311,12656.996395
665.0,3665,12702.51284
365.0,2860,12732.175143
410.0,2727,12758.761306
475.0,3469,12791.312917
230.0,2489,12816.864399
725.0,3935,12862.271965
570.0,2675,12889.906979
600.0,3159,12921.696071
540.0,4077,12968.98697
545.0,3681,13006.924939
570.0,4189,13053.989394
315.0,2895,13082.792856
600.0,4235,13132.661839
210.0,2463,13159.538121
445.0,3121,13189.97579
520.0,3493,13225.051464
575.0,3014,13254.656558
570.0,4411,13306.828469
515.0,3515,13349.743636
460.0,3149,13380.895371
600.0,3305,13412.37984
410.0,2693,13440.073848
470.0,3319,13482.727737
575.0,3109,13512.238196
405.0,2985,13540.539025
605.0,4135,13587.577038
400.0,3233,13617.750622
305.0,2285,13643.950585
610.0,3215,13673.844724
315.0,2165,13697.486349
600.0,3759,13732.197584
575.0,2923,13762.424991
470.0,3973,13807.763437
320.0,2525,13835.20382
850.0,3971,13884.046175
540.0,3205,13915.258057
440.0,3911,13950.937
455.0,3505,13994.449137
190.0,2281,14021.273843
545.0,3173,14053.220583
545.0,4396,14101.641559
910.0,5705,14158.81746
845.0,4677,14211.404307
800.0,4115,14248.548435
320.0,2443,14272.7189
290.0,2649,14300.015516
515.0,3040,14343.349222
490.0,3397,14374.995077
725.0,4181,14423.630859
440.0,2713,14450.021951
545.0,3931,14487.009255
570.0,4097,14537.203614
580.0,2539,14564.127567
610.0,3531,14596.977276
685.0,3403,14641.144592
600.0,3789,14677.94636
290.0,2625,14706.084222
325.0,2383,14734.869507
605.0,2793,14763.826231
450.0,3369,14804.623275
775.0,5273,14861.867652
575.0,4299,14902.533488
480.0,4303,14955.493329
570.0,3783,15002.770317
370.0,2125,15015.529003
745.0,3637,15065.775591
470.0,3795,15102.933927
610.0,2877,15134.587585
465.0,2951,15175.991556
575.0,3770,15212.017929
345.0,2487,15239.482015
405.0,2621,15269.059361
520.0,4557,15322.190966
905.0,6572,15385.566568
800.0,3831,15435.551397
430.0,2765,15467.691408
365.0,3061,15498.835423
545.0,4233,15550.439582
310.0,2383,15580.01787
525.0,3505,15613.882578
470.0,3129,15662.202062
700.0,4471,15703.016132
690.0,3265,15742.854901
545.0,3967,15777.835484
475.0,2881,15808.334343
675.0,4951,15868.393747
605.0,3431,15915.787678
440.0,3467,15949.402187
690.0,3621,15983.043465
365.0,2775,16028.9798
1020.0,5477,16095.348792
605.0,4867,16152.491034
545.0,3759,16187.924759
515.0,2881,16217.484531
600.0,2861,16249.490609
550.0,3006,16297.850947
545.0,4101,16336.285866
1255.0,6721,16421.831511
575.0,3712,16458.139821
570.0,3539,16504.271286
585.0,2967,16536.180478
485.0,3553,16574.108723
515.0,3511,16623.548977
410.0,2549,16650.237042
540.0,3523,16685.749776
600.0,3943,16736.006375
480.0,3395,16769.545863
600.0,3697,16808.36789
745.0,3717,16857.860002
455.0,3271,16890.175346
800.0,3887,16940.103885
485.0,3423,16972.876136
505.0,3581,17022.023899
800.0,4043,17059.879454
580.0,4227,17112.144187
650.0,3657,17149.218154
460.0,3273,17198.552991
545.0,4285,17238.516273
605.0,3647,17284.735442
525.0,3043,17316.534863
525.0,3761,17351.429171
520.0,3491,17397.813967
575.0,3419,17433.342049
1140.0,6407,17510.64206
440.0,2881,17539.282203
475.0,3143,17571.860874
570.0,3947,17626.090018
315.0,2291,17640.018439
570.0,4055,17690.663977
1395.0,5631,17753.159718
590.0,2667,17780.151083
480.0,3519,17824.714221
540.0,3190,17856.776367
605.0,3953,17906.618253
600.0,3769,17941.810957
600.0,3297,17972.742017
735.0,4757,18027.539914
745.0,4145,18075.860928
480.0,2933,18104.027464
520.0,3459,18140.564715
540.0,3779,18188.1607
575.0,4040,18236.382287
605.0,3893,18273.273761
600.0,3665,18323.072412
600.0,3503,18356.983167
475.0,3499,18393.53647
545.0,3953,18445.220737
950.0,4029,18487.006486
1135.0,5621,18559.479013
175.0,1489,18568.22156
770.0,4159,18622.753057
1000.0,4119,18675.040415
460.0,3605,18709.783008
555.0,3233,18740.472776
1000.0,4531,18793.109281
1220.0,6505,18874.16263
365.0,2779,18904.602331
540.0,3863,18936.909798
1555.0,7521,19024.900195
540.0,4204,19079.007972
505.0,2963,19108.271074
600.0,4157,19157.911735
1195.0,5493,19217.818845
510.0,3625,19249.75696
1100.0,8193,19355.284705
315.0,2401,19382.987579
600.0,3707,19419.534014
435.0,3219,19450.998723
470.0,3459,19500.573055
600.0,4139,19536.130862
725.0,3646,19580.898151
445.0,3539,19617.367689
575.0,4803,19675.190572
1325.0,6681,19758.805722
490.0,3949,19793.154196
600.0,4465,19843.202659
740.0,3024,19877.727559
660.0,3523,19919.377967
410.0,3265,19949.522964
540.0,3713,19981.683001
545.0,3775,20038.343794
545.0,3116,20067.875374
495.0,3701,20115.380077
525.0,3315,20151.014258
445.0,3901,20186.380975
770.0,3301,20233.220876
505.0,3169,20266.004639
545.0,4591,20319.075664
485.0,3429,20354.334511
1060.0,5847,20411.607489
495.0,3543,20461.153202
770.0,4123,20498.806207
605.0,4445,20552.337199
540.0,3827,20609.854869
575.0,3382,20645.797725
495.0,2433,20674.780474
1130.0,7637,20758.668504
375.0,3017,20791.318278
980.0,5859,20873.317686
445.0,3435,20910.825721
600.0,4349,20973.987801
570.0,4649,21035.300556
885.0,6059,21100.28175
515.0,3555,21137.160529
545.0,3059,21187.861071
495.0,3393,21218.766356
755.0,4086,21271.458356
575.0,3739,21304.148355
725.0,4323,21353.381548
1230.0,6043,21414.573007
575.0,3835,21463.879584
515.0,3073,21496.755487
600.0,3405,21530.848887
645.0,4077,21580.50877
480.0,3035,21609.603474
745.0,4397,21658.907818
110.0,1897,21670.16319
155.0,2531,21695.294723
770.0,4506,21742.53473
750.0,3937,21790.211682
545.0,3351,21822.00185
550.0,3631,21871.871942
945.0,3463,21902.679827
1310.0,6923,21984.186815
580.0,3839,22018.310126
570.0,3173,22049.083582
495.0,3339,22092.868458
600.0,3771,22126.33936
480.0,2919,22156.274614
600.0,3257,22201.875248
780.0,3705,22235.983934
570.0,4493,22286.811129
820.0,5359,22354.406467
550.0,3443,22387.904831
1345.0,6581,22469.05409
805.0,4113,22519.958705
775.0,3555,22552.592007
400.0,3239,22589.093267
695.0,2987,22638.721359
1430.0,8253,22736.388479
515.0,3313,22772.056869
725.0,3406,22821.453273
575.0,4009,22859.77122
580.0,3848,22907.393591
540.0,3166,22938.609039
580.0,3159,22969.193191
570.0,3308,23002.37603
540.0,3527,23050.486276
600.0,3905,23086.190522
470.0,3201,23135.28257
600.0,3657,23169.687062
460.0,3367,23206.65046
960.0,5159,23263.564388
600.0,3999,23315.939442
570.0,3723,23366.360029
520.0,3190,23398.343577
745.0,3713,23433.834315
570.0,4583,23490.321276
485.0,4001,23540.663035
525.0,3285,23573.970511
995.0,6720,23650.134418
545.0,3225,23685.162929
545.0,3669,23721.832935
570.0,3042,23768.74517
1055.0,5859,23829.859004
660.0,3515,23860.807282
515.0,3833,23907.921319
600.0,3169,23938.478453
1035.0,4207,23994.871852
495.0,3649,24031.503572
545.0,2853,24060.488392
1645.0,6475,24140.914041
575.0,3529,24175.680128
550.0,3643,24224.981333
575.0,4511,24267.717124
545.0,4727,24321.749635
845.0,5259,24381.520357
570.0,3659,24433.889622
545.0,4533,24487.59994
1205.0,7190,24568.926335
485.0,3201,24600.553178
540.0,3301,24632.446358
690.0,3809,24683.639592
775.0,3145,24714.713405
1010.0,4847,24767.744097
1170.0,6917,24848.829467
570.0,4169,24887.242376
1175.0,7361,24965.700876
570.0,3472,25000.376947
600.0,4091,25049.390411
315.0,2843,25080.596384
575.0,4837,25135.727228
545.0,3415,25182.257633
1045.0,6013,25248.624729
545.0,4095,25298.653132
500.0,3535,25331.935037
1110.0,5760,25399.659892
540.0,3622,25449.502561
230.0,2519,25479.284042
610.0,3061,25513.516094
600.0,3157,25544.323309
495.0,3351,25577.22165
520.0,3714,25624.71471
475.0,3733,25658.755761
605.0,4283,25712.470404
545.0,3397,25748.134833
740.0,3408,25793.061403
540.0,4115,25829.662831
545.0,4225,25883.259129
570.0,3059,25918.245245
295.0,2683,25947.184121
550.0,2945,25988.834194
600.0,4235,26027.198642
965.0,6179,26104.898523
1230.0,7149,26179.745744
1750.0,9965,26296.428037
545.0,2667,26344.989784
600.0,3285,26377.72601
525.0,3519,26412.711815
800.0,4537,26463.877794
775.0,3852,26513.105127
985.0,5697,26575.148577
575.0,3545,26613.680668
600.0,4367,26670.918793
600.0,3649,26704.75611
550.0,3493,26748.191528
570.0,3137,26780.130558
720.0,3137,26811.449649
535.0,3244,26857.107798
945.0,3843,26898.328435
545.0,3216,26930.791745
540.0,2860,26961.182152
