#{"t_start": 1702937614.3969357, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
2140.0,3369,11765.602972
2040.0,3969,11802.847003
1370.0,3161,11836.627684
1730.0,3537,11880.957536
1390.0,3497,11916.546839
1560.0,3137,11947.376793
1540.0,3945,11996.287754
2200.0,3409,12029.662407
1330.0,4105,12080.656727
1440.0,4961,12136.332851
2480.0,3833,12172.226568
1870.0,3217,12215.472268
1370.0,3273,12248.863929
1020.0,2657,12277.550828
2100.0,3201,12309.444779
1870.0,3209,12353.89239
1770.0,3745,12390.187928
2250.0,4409,12443.712147
1680.0,4265,12493.563901
1980.0,3489,12528.203216
1290.0,2897,12557.88817
1750.0,3273,12589.686395
1640.0,3969,12639.223213
1310.0,3217,12672.899815
2660.0,3969,12721.254631
1560.0,2489,12748.157285
1870.0,4289,12798.861392
1580.0,3113,12832.004912
1050.0,2801,12863.010363
1520.0,3305,12897.647398
1300.0,3257,12943.495339
1310.0,3273,12978.281612
2720.0,3193,13011.249067
1960.0,4241,13063.225159
1360.0,3337,13096.922084
1040.0,2889,13129.349957
1730.0,2857,13160.602669
430.0,2617,13190.199197
2020.0,3577,13238.04481
1010.0,2889,13268.581472
1850.0,3385,13303.147968
1650.0,3417,13349.04504
1280.0,3041,13381.629144
1930.0,3753,13419.94062
1790.0,3241,13465.410551
2200.0,3825,13503.897
1330.0,2873,13535.51749
1810.0,3313,13582.934588
1890.0,2833,13614.721483
1610.0,3393,13650.801615
1810.0,3793,13697.691992
1390.0,3553,13734.27311
1800.0,2729,13764.150056
1520.0,3569,13814.421546
1800.0,3497,13851.370909
1400.0,3545,13890.286974
2580.0,3841,13940.300785
2230.0,3673,13977.006805
2060.0,3185,14022.528707
1650.0,3585,14058.408816
2080.0,3793,14105.656559
1740.0,2777,14137.072243
1970.0,3441,14172.416501
1670.0,4697,14227.521915
1380.0,3521,14263.464383
1150.0,2945,14295.737633
1960.0,3929,14344.80918
1660.0,3401,14377.721821
2070.0,3185,14421.514091
1810.0,3153,14453.518488
1730.0,4825,14510.480825
2600.0,4321,14561.430559
2020.0,3161,14594.587618
1860.0,3513,14632.314558
1540.0,3185,14665.275337
1830.0,3417,14714.174732
3240.0,4033,14754.198156
2390.0,3537,14803.271351
1740.0,3169,14836.96383
1160.0,2881,14868.172708
2530.0,3969,14921.184078
2310.0,2857,14952.754647
2150.0,3937,14990.520226
1400.0,3225,15034.976495
1860.0,3137,15068.62359
1850.0,4057,15119.553302
790.0,2489,15147.108222
1640.0,3545,15183.16759
2960.0,3849,15233.033786
1370.0,3297,15267.783306
1320.0,3129,15300.622416
2180.0,3825,15349.927965
1290.0,3489,15385.170289
1720.0,3745,15434.153603
1530.0,3625,15472.583943
1120.0,3209,15506.819445
1700.0,3369,15553.49787
1730.0,3681,15590.542424
1760.0,4097,15642.07635
1710.0,3297,15675.883703
1140.0,2993,15708.831839
1530.0,3177,15744.161604
1030.0,2185,15770.571898
3570.0,4385,15821.71915
1480.0,2593,15850.526552
890.0,2385,15877.426787
1600.0,3577,15913.341313
1220.0,2737,15956.0912
1300.0,2929,15986.441144
1760.0,3329,16021.458948
3330.0,3681,16058.623714
1730.0,3961,16106.759216
1670.0,2985,16136.225422
780.0,2177,16165.55066
1480.0,4049,16217.013871
2040.0,3649,16255.122387
930.0,2417,16285.430678
2380.0,3553,16335.727056
1260.0,3169,16371.612772
2290.0,2473,16400.903513
1760.0,2857,16433.788538
1210.0,2857,16464.399608
2030.0,3921,16515.603067
1650.0,2425,16543.084253
1430.0,3489,16579.809484
1940.0,4153,16633.157997
1290.0,3185,16667.644912
2430.0,4105,16708.978349
1050.0,2745,16751.782516
1900.0,4049,16792.574216
2450.0,3681,16843.317519
1890.0,3281,16879.954128
1740.0,2609,16910.976504
1210.0,3249,16945.993441
1970.0,3097,16979.095063
1930.0,2865,17021.735368
2090.0,2913,17053.786391
2080.0,3177,17088.327447
2400.0,3993,17138.377342
2180.0,3313,17173.753115
1940.0,3417,17209.962286
1920.0,2961,17242.181789
1320.0,2457,17270.934227
1720.0,3745,17321.661235
1060.0,3137,17355.479457
1820.0,3433,17401.32656
2010.0,3625,17439.539427
2770.0,2673,17469.847318
830.0,2913,17501.742494
1330.0,3065,17535.738478
2170.0,3713,17584.20296
2470.0,3793,17622.943098
1480.0,3225,17666.60745
1230.0,3065,17700.723378
1510.0,3681,17739.421565
2340.0,3777,17789.13627
1000.0,2809,17819.840727
1330.0,2897,17850.644499
2410.0,3649,17899.790056
1260.0,3057,17932.874526
1080.0,3001,17965.534376
1200.0,2617,17995.16368
1260.0,2737,18026.084138
1690.0,3273,18059.825742
1880.0,3665,18107.778766
1910.0,3153,18141.254328
1530.0,3129,18173.741393
1330.0,2937,18205.203672
1860.0,3561,18253.063996
890.0,2977,18285.227077
980.0,3417,18321.323683
1520.0,2713,18363.558029
1930.0,3449,18400.604203
1600.0,3377,18435.53058
1730.0,3481,18483.864478
2130.0,3289,18517.64737
1500.0,4289,18571.94864
1850.0,2433,18600.531304
1640.0,3041,18634.835632
1130.0,3025,18668.573889
1450.0,3457,18704.598582
1780.0,3441,18753.821998
1700.0,4113,18794.225966
1220.0,2673,18825.335294
1730.0,3817,18875.957789
1920.0,3745,18913.859702
2070.0,3145,18959.003585
2520.0,3649,18996.568782
2220.0,2913,19027.442055
1340.0,2625,19058.063584
2160.0,3849,19106.761771
1910.0,3465,19143.505966
2530.0,3625,19191.672164
1810.0,2705,19221.55325
1950.0,3225,19255.425669
1760.0,3641,19303.36384
1870.0,3585,19339.620296
1940.0,3769,19378.077635
2110.0,4001,19429.316975
2110.0,2977,19460.532484
2560.0,4009,19512.512105
860.0,2105,19537.679046
1490.0,3369,19573.091461
2190.0,4033,19625.129848
2170.0,3321,19660.40308
2400.0,2585,19689.138412
2490.0,2897,19720.741941
2020.0,4385,19775.496212
1820.0,2849,19807.09475
1790.0,3505,19844.100681
1780.0,3041,19889.530706
2070.0,3217,19924.070465
2070.0,3289,19960.946689
2030.0,2689,19991.49508
2070.0,4129,20042.860161
1860.0,4025,20084.071149
1560.0,3321,20133.036117
1820.0,3057,20166.165894
1180.0,3185,20199.754194
1800.0,2785,20230.773309
1540.0,4065,20283.830953
1900.0,3513,20322.417679
1680.0,3193,20368.678725
1970.0,3009,20401.790455
1260.0,2905,20435.131063
1680.0,2993,20469.102868
2240.0,4193,20522.352086
1830.0,3241,20558.110455
2480.0,3433,20594.639101
1960.0,4425,20650.756298
1440.0,4289,20705.152879
1710.0,3505,20740.404668
2370.0,3153,20784.538627
2540.0,3273,20819.869526
1970.0,3585,20858.792793
2260.0,3401,20907.545208
950.0,2449,20937.538907
2080.0,3649,20976.888569
2100.0,3745,21026.583265
1110.0,2105,21041.592942
1850.0,4977,21099.514687
2100.0,3633,21149.794306
2310.0,3297,21184.842139
1260.0,3025,21218.89148
2110.0,3609,21269.585238
1830.0,3601,21306.553789
1860.0,3609,21354.869633
1500.0,2969,21387.534602
1920.0,3657,21426.094028
1880.0,2873,21456.931262
1790.0,2593,21487.688814
2300.0,3617,21537.233085
1790.0,4185,21588.670553
1770.0,3201,21623.912125
1610.0,4401,21676.820706
2340.0,3545,21713.286017
2330.0,3905,21767.517897
2790.0,3233,21802.275827
2720.0,3961,21842.911629
3040.0,3713,21893.250779
1620.0,4033,21933.450557
2430.0,3777,21985.557562
1540.0,3129,22019.453252
2010.0,4177,22072.577149
2110.0,3049,22106.754284
2220.0,4057,22159.387748
2390.0,3401,22195.742865
1930.0,3297,22231.986811
1700.0,2729,22261.647029
2200.0,3937,22313.483559
1900.0,3769,22364.828589
1880.0,3553,22402.730181
2110.0,3913,22445.223885
1810.0,3257,22491.989621
2670.0,4209,22533.53179
1660.0,3497,22582.837527
2130.0,3409,22619.280523
1610.0,3297,22666.106675
2110.0,3561,22701.916692
1620.0,4057,22753.797107
2240.0,3521,22790.258941
1530.0,2465,22818.329244
2420.0,4193,22869.007478
3440.0,3441,22904.159597
1630.0,3737,22943.380592
1920.0,3353,22989.970773
2050.0,3433,23025.196774
2230.0,3401,23060.688096
2240.0,4033,23112.0505
1660.0,4057,23164.555084
2000.0,2777,23194.506788
1940.0,3313,23229.496625
940.0,2185,23256.097272
1280.0,3057,23289.34368
1540.0,2865,23320.847704
2370.0,3521,23370.083199
1940.0,3457,23405.189557
1820.0,3105,23439.200227
1590.0,3897,23489.080028
2440.0,3713,23529.590064
1760.0,3793,23579.107923
2230.0,3769,23617.544755
1650.0,3753,23669.057021
1970.0,4657,23726.980565
1940.0,4041,23767.777736
1700.0,2809,23800.846153
2470.0,3025,23845.968698
1730.0,2729,23877.246679
2710.0,3593,23913.900762
2210.0,3593,23962.924511
1850.0,3193,23997.618127
1920.0,3217,24031.667214
1880.0,3425,24068.093095
2120.0,2785,24112.98019
2340.0,3225,24148.561756
1990.0,3777,24187.447263
1440.0,3657,24237.840067
1840.0,3345,24274.061562
1980.0,3169,24308.653537
2110.0,3545,24357.336502
2030.0,4129,24398.420561
2380.0,3569,24448.754249
2060.0,3641,24485.69391
2240.0,3441,24531.230043
1970.0,3289,24566.897414
2900.0,3177,24601.227857
1800.0,3249,24646.303464
2150.0,3633,24684.327648
1870.0,3313,24720.370788
2780.0,3897,24769.945336
3510.0,3729,24808.234648
1780.0,3169,24852.24329
1920.0,3953,24891.417395
1990.0,4769,24948.851033
2030.0,3833,24998.864627
1800.0,3449,25035.868477
2310.0,3649,25071.426244
2410.0,3161,25115.437237
1740.0,4017,25155.549314
1480.0,3009,25187.843841
1900.0,3145,25235.389784
1260.0,2633,25264.344975
1730.0,3625,25300.823051
2030.0,3145,25336.046482
2120.0,4321,25388.548532
1650.0,3233,25423.113618
2410.0,3633,25473.263718
2260.0,3793,25513.079591
1810.0,4273,25568.494893
2760.0,3737,25620.393094
1570.0,3481,25657.373786
2850.0,3609,25695.563293
1550.0,3553,25744.923335
2410.0,3473,25782.326054
830.0,2297,25812.279871
2330.0,3929,25863.966965
2230.0,4609,25920.368375
2240.0,3881,25960.84651
2750.0,4529,26017.223272
1770.0,3745,26057.459546
1510.0,3369,26105.034414
2140.0,4585,26160.873719
2500.0,4209,26202.341733
2000.0,3609,26252.6864
1600.0,3721,26292.529368
3110.0,3577,26343.633079
2390.0,2857,26375.820444
1390.0,3169,26412.074279
2010.0,3257,26445.732917
1770.0,4041,26499.81105
2410.0,3233,26535.233039
2280.0,3881,26587.945784
2330.0,3905,26628.790585
2990.0,3993,26679.947132
2310.0,3369,26716.576489
1950.0,3217,26750.20511
2760.0,3513,26800.456747
2830.0,3697,26838.856721
2500.0,4249,26894.056487
2860.0,3441,26930.186675
1910.0,3601,26977.783086
2420.0,3249,27012.301471
2450.0,3849,27061.197844
2090.0,4449,27105.717847
2050.0,4553,27160.037393
2150.0,4153,27214.852186
2350.0,3625,27251.171707
1010.0,2913,27282.584879
2030.0,3081,27328.190022
2160.0,3753,27367.46844
2130.0,3849,27422.249391
1880.0,3313,27458.891498
2280.0,2977,27492.789422
2240.0,4145,27546.724601
3850.0,4681,27603.406113
1750.0,3657,27642.10548
2230.0,3393,27679.590921
2190.0,3489,27728.21054
3010.0,3649,27767.692312
2900.0,4009,27820.928135
2170.0,3657,27860.106639
2690.0,4697,27917.852695
2930.0,3761,27967.213702
1740.0,4057,28008.891183
1590.0,3033,28055.337105
1920.0,3449,28091.31059
4670.0,4345,28144.68478
2580.0,3089,28180.565324
2170.0,3297,28217.147819
2080.0,3897,28267.610734
1630.0,3585,28305.029242
1500.0,3945,28355.917907
1760.0,4065,28397.478943
1830.0,3697,28447.923069
2130.0,3617,28485.960414
1480.0,4161,28540.144487
2450.0,2865,28571.627759
2240.0,3297,28607.29045
2060.0,2737,28638.674921
