#{"t_start": 1702937613.1611712, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1770.0,3137,11599.279768
1670.0,3945,11637.678686
1920.0,3569,11682.705757
1530.0,3721,11721.119003
2060.0,3937,11768.232919
1730.0,3513,11802.872431
2860.0,3129,11835.681588
1270.0,2785,11863.892835
2090.0,3545,11911.206313
1560.0,3809,11947.311114
2650.0,4353,11998.4086
1020.0,2609,12025.789486
2340.0,3505,12060.597465
1650.0,3625,12109.424386
1370.0,3217,12141.750613
1540.0,3657,12186.620753
2220.0,3609,12222.848048
1730.0,3425,12256.884081
1930.0,3305,12299.88929
1660.0,3257,12333.271772
1600.0,3201,12366.582914
2250.0,3593,12413.744207
1330.0,3953,12452.492336
2040.0,4281,12502.463129
1500.0,2913,12533.130255
2200.0,4017,12580.13502
1450.0,2777,12610.001771
1350.0,3137,12643.095897
2030.0,4841,12697.517655
2020.0,3617,12733.540795
1630.0,2873,12774.000607
1250.0,2937,12805.25986
1630.0,3433,12840.366907
1730.0,3553,12887.666806
2180.0,4321,12930.516682
2240.0,3769,12979.654053
1920.0,3065,13012.013376
1810.0,2961,13044.609467
2170.0,3625,13090.427827
2730.0,3793,13128.666902
2160.0,3873,13179.16008
1350.0,3225,13212.901903
2240.0,3937,13262.126862
2620.0,3369,13296.728397
1790.0,3129,13329.595551
1090.0,2665,13359.092619
1390.0,3505,13406.636036
1610.0,2401,13435.673106
2000.0,3657,13472.528427
2000.0,3041,13505.047122
1140.0,2265,13532.455963
1550.0,3161,13567.081783
2130.0,3289,13614.323327
1280.0,2921,13645.923154
2380.0,4569,13698.889852
1860.0,3353,13734.402804
2360.0,4113,13786.904034
1880.0,2913,13819.272192
1490.0,3449,13855.987353
1820.0,4129,13910.573106
1650.0,3601,13947.536044
1370.0,3153,13979.778337
1830.0,2881,14023.569118
640.0,1985,14037.778517
1670.0,3321,14081.290336
1800.0,3377,14116.06686
1860.0,3177,14149.739207
1780.0,4121,14202.628165
1240.0,2673,14231.092487
470.0,1817,14254.35592
2230.0,3809,14293.081356
1880.0,2801,14322.982071
1390.0,2777,14353.753329
1990.0,3385,14397.624552
1960.0,4193,14437.707044
2110.0,3969,14487.702541
2240.0,3609,14523.465404
1770.0,3529,14569.430519
2180.0,3297,14603.436551
1190.0,2665,14635.444301
1750.0,3113,14668.002677
1530.0,3609,14717.946651
1530.0,3033,14749.849875
1990.0,4721,14808.141185
1130.0,2937,14839.575893
1590.0,3753,14888.442577
1850.0,3089,14924.678041
2210.0,3545,14960.04056
1560.0,2833,14990.765049
1890.0,4225,15041.56805
2050.0,3065,15074.816042
1960.0,3809,15124.460404
1540.0,3633,15160.827775
1580.0,4369,15212.556453
1520.0,3537,15249.583845
1490.0,3353,15295.452468
1400.0,3169,15328.57735
1720.0,4489,15382.707464
1870.0,3937,15422.18417
1830.0,4281,15475.671706
1660.0,3521,15512.490814
2810.0,3977,15564.163979
930.0,3153,15596.853922
2420.0,4001,15647.765862
960.0,2561,15676.469437
1310.0,3537,15713.41256
1930.0,3425,15761.259727
1160.0,2737,15791.025947
1640.0,3225,15823.582728
1590.0,2761,15853.392325
1260.0,2833,15884.179053
1950.0,3649,15931.975541
880.0,2305,15959.334089
1940.0,3625,15995.300549
2300.0,3105,16028.274572
2170.0,3193,16072.326033
2280.0,3585,16107.892247
1720.0,3513,16141.334476
1300.0,2921,16186.924859
2050.0,2905,16219.908851
1790.0,3105,16254.04773
1000.0,2761,16286.239765
1570.0,3545,16323.914514
1360.0,2361,16353.009099
1510.0,3521,16402.833844
3120.0,4313,16457.078163
1870.0,3561,16494.017882
1520.0,3273,16528.784663
1740.0,5233,16588.792845
1270.0,3249,16635.176204
1640.0,3273,16670.932599
2030.0,3577,16708.278513
1690.0,3177,16753.639683
1430.0,3481,16791.190517
1330.0,3161,16825.577499
2300.0,3473,16874.777767
1640.0,3065,16909.459485
1590.0,3865,16949.849667
2180.0,3769,16998.030498
2120.0,3313,17033.651899
1170.0,3297,17068.962799
1270.0,2993,17112.113725
1640.0,2945,17143.74466
1660.0,4257,17198.051232
1380.0,3425,17232.874245
1340.0,3377,17268.575944
3500.0,4089,17322.374737
1930.0,3289,17357.182654
2090.0,3625,17404.202591
2320.0,3481,17441.618367
1210.0,2673,17471.888096
1660.0,3241,17506.582854
2160.0,3097,17552.128197
1540.0,3777,17589.457211
1750.0,3649,17637.587424
1640.0,3313,17671.560655
1260.0,2433,17701.324611
2200.0,3849,17741.09661
870.0,2393,17769.152575
2050.0,3281,17815.87635
1900.0,3825,17852.49865
1910.0,3225,17886.756593
1410.0,3593,17935.459355
1710.0,3113,17968.803476
1610.0,3849,18019.394881
1630.0,3049,18051.966007
1630.0,3241,18085.009819
1230.0,2921,18116.588056
1920.0,3801,18165.231479
2080.0,3337,18200.405262
1630.0,2921,18231.544966
1680.0,2713,18261.965357
1600.0,3209,18307.478626
940.0,2449,18335.393418
1670.0,4545,18380.260986
1760.0,3521,18428.773964
2240.0,3641,18466.586666
1760.0,3401,18513.210958
1530.0,3897,18551.43053
1240.0,2889,18584.779189
1790.0,3457,18633.807866
2090.0,4377,18676.896069
1540.0,3353,18725.29447
2050.0,3265,18759.951379
1920.0,3409,18795.592705
2130.0,4033,18847.385412
1970.0,3329,18884.122801
1960.0,3129,18928.260391
1440.0,3289,18962.57262
1800.0,3329,18998.327846
1970.0,3809,19048.027371
1710.0,2929,19079.193493
1840.0,3209,19112.53701
1870.0,3129,19146.632332
2610.0,4065,19197.97845
1420.0,3361,19233.210122
1940.0,3393,19278.675033
1390.0,2833,19310.568568
2990.0,3393,19345.138181
2080.0,3225,19380.592654
1540.0,2857,19423.053093
2120.0,2881,19453.607546
2170.0,4297,19494.332581
2140.0,3225,19540.377009
1860.0,3441,19576.919691
1720.0,3025,19611.410718
2470.0,3217,19655.415407
1890.0,3297,19688.966971
1530.0,3873,19728.459126
2460.0,3401,19776.042312
1550.0,4169,19817.584762
2340.0,4025,19870.043213
1570.0,3225,19904.794447
1920.0,3497,19954.174455
2250.0,3337,19988.999127
1290.0,3761,20037.477489
1860.0,3049,20071.472237
1810.0,3393,20109.819709
2410.0,3817,20159.897711
2110.0,3209,20193.643797
2750.0,5041,20252.002444
2160.0,3649,20290.800028
1570.0,3425,20341.017707
1800.0,3161,20375.068501
1930.0,3025,20409.174381
2690.0,3513,20458.771051
1750.0,4073,20498.674678
2310.0,3705,20550.631853
1240.0,3473,20587.489328
2260.0,3921,20640.074584
1890.0,3929,20679.793363
2290.0,3441,20715.543553
2130.0,4409,20767.734446
2220.0,3401,20816.326091
2110.0,3681,20855.826375
2230.0,3417,20892.627074
1970.0,3289,20941.047901
1250.0,3033,20976.29495
2820.0,3953,21026.336417
2300.0,4001,21066.154333
1400.0,3361,21102.512275
2310.0,4065,21155.928636
2200.0,3545,21191.41218
2060.0,3337,21241.015588
1920.0,3409,21277.750805
1910.0,3281,21311.961629
1860.0,3569,21360.076868
2740.0,3137,21394.483772
2380.0,3537,21442.673282
1840.0,3961,21483.4739
1720.0,3217,21518.413481
1640.0,3225,21563.492713
1390.0,2681,21593.155311
2150.0,3609,21630.707505
1700.0,3185,21663.848951
1200.0,2769,21706.607914
2270.0,3873,21747.252252
2090.0,3321,21784.093687
2130.0,3513,21832.847294
1710.0,4353,21887.633863
1780.0,3489,21923.843235
2040.0,3897,21965.347667
1970.0,3129,22010.414911
2010.0,3457,22047.150989
1150.0,2249,22074.674283
1400.0,3145,22110.360464
2160.0,2841,22141.404021
2050.0,3953,22194.606914
1580.0,3481,22230.992315
2870.0,3761,22279.877133
2030.0,3777,22319.058681
2170.0,3137,22366.136538
1550.0,3609,22404.314187
2090.0,3105,22440.629597
860.0,2273,22469.099256
1690.0,3521,22505.238971
1950.0,3601,22554.237641
2700.0,3737,22594.273271
2160.0,3337,22641.471552
1540.0,3041,22674.870944
2290.0,3361,22708.7328
2200.0,3297,22755.509424
1990.0,3649,22793.662422
1390.0,2993,22825.40597
1640.0,3505,22871.3808
2180.0,4025,22909.793588
1970.0,3929,22962.562481
1800.0,2905,22993.999793
1200.0,2625,23023.928635
1740.0,3417,23058.724952
2760.0,3249,23104.97897
3240.0,4417,23148.693141
2570.0,3257,23192.785948
1350.0,2833,23224.408438
2280.0,2857,23255.479421
2340.0,3769,23294.318464
2200.0,3265,23341.061513
1290.0,3217,23375.470134
2830.0,3569,23411.093728
2480.0,3441,23458.957655
1840.0,3969,23499.114103
2090.0,6377,23580.393698
1710.0,2937,23613.174242
2650.0,3145,23647.948288
2050.0,3609,23697.840709
1750.0,3049,23732.185447
1500.0,2753,23763.089313
2270.0,2953,23797.801881
1600.0,2713,23828.561683
2440.0,4161,23882.308659
2250.0,3505,23918.494654
2150.0,3393,23966.477217
2430.0,4265,24008.970685
2870.0,4145,24061.092518
2980.0,3953,24114.24313
2640.0,4977,24174.053571
2280.0,3153,24209.212856
2480.0,3265,24244.985852
2360.0,3593,24294.496053
2470.0,3873,24334.04021
2470.0,3177,24368.040875
2460.0,4177,24421.209174
2270.0,2793,24454.412292
2250.0,3385,24489.159053
1940.0,3337,24534.989569
1590.0,2769,24566.043874
1960.0,3161,24600.352015
2430.0,4097,24651.768584
2000.0,3345,24688.115886
1860.0,3353,24723.608135
1690.0,3401,24770.36962
1860.0,2897,24802.236564
2340.0,3609,24839.803506
2750.0,4289,24891.442378
1820.0,4041,24943.24141
2370.0,3145,24977.622277
2430.0,3609,25014.072216
2490.0,3649,25062.012783
2780.0,3833,25099.033379
1820.0,3121,25145.055695
1600.0,4761,25201.7771
2200.0,4193,25244.603209
2430.0,4001,25294.357516
1590.0,4713,25350.804552
2080.0,3641,25388.678662
3280.0,3809,25438.169459
1850.0,3089,25472.868022
2310.0,3785,25513.6278
2360.0,3537,25563.940592
2250.0,4129,25606.111343
1660.0,3577,25656.48813
2440.0,4217,25698.868196
2060.0,3537,25748.214774
2070.0,3633,25786.343335
2220.0,3361,25835.246631
1820.0,2705,25866.148624
2410.0,3625,25903.597572
1780.0,3249,25939.409815
1500.0,3393,25987.328425
2260.0,4017,26028.827191
1850.0,3377,26077.825841
2320.0,3241,26113.049404
2560.0,3745,26162.495112
2630.0,4649,26207.233961
1870.0,4673,26265.3067
1580.0,2793,26298.186672
3010.0,3577,26349.216596
2110.0,3961,26389.022695
1840.0,3801,26440.499442
1360.0,3665,26478.283034
2720.0,3241,26526.903596
2110.0,3241,26564.142906
2250.0,3777,26603.086389
1760.0,3057,26649.680566
2470.0,3337,26684.312507
3100.0,4913,26742.782332
2440.0,3473,26779.4115
1140.0,2985,26813.443143
2970.0,4393,26869.417678
1870.0,4377,26924.834621
2060.0,3377,26960.609092
1870.0,3241,27004.900293
1480.0,3001,27037.959579
2220.0,3161,27070.488973
1870.0,2777,27103.442866
1870.0,4137,27155.587538
1920.0,3881,27194.819822
1600.0,2681,27225.803463
2030.0,3665,27274.584335
1810.0,3097,27307.934873
1600.0,3105,27342.388835
2870.0,4265,27398.576331
1540.0,2561,27430.818403
1720.0,3233,27466.947766
2200.0,3921,27519.8604
1460.0,3281,27555.218363
3670.0,3289,27601.243819
2150.0,3321,27637.873224
2670.0,4121,27680.284886
2190.0,3201,27726.420518
2390.0,3721,27766.314028
1640.0,4025,27819.593659
2480.0,3185,27855.306736
2630.0,3753,27906.65619
2910.0,3809,27945.688266
2070.0,3673,27994.989905
2390.0,4225,28037.327067
2310.0,4105,28090.383066
2040.0,4097,28131.505893
1570.0,3537,28181.77946
1390.0,3041,28216.023821
1910.0,3625,28264.874215
2080.0,3193,28299.315693
2270.0,3329,28334.59534
1590.0,3425,28382.174158
1670.0,3673,28421.470831
2410.0,4209,28475.725995
3610.0,3489,28511.853148
2370.0,3433,28549.449104
2840.0,4961,28608.550955
