#{"t_start": 1702937613.3423364, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1240.0,4193,10357.18417
2130.0,3473,10403.018765
1300.0,4041,10439.33632
1700.0,3905,10488.033482
1390.0,2945,10519.358334
2010.0,2929,10551.807214
2400.0,3753,10597.9733
1510.0,3649,10634.822801
1270.0,3305,10667.030206
3120.0,3529,10711.992304
1540.0,2849,10740.117213
2810.0,3169,10772.452244
1900.0,3385,10805.203803
1680.0,3777,10851.943058
1540.0,2457,10878.162485
1060.0,2361,10904.634267
2110.0,3905,10941.678406
2050.0,3905,10990.000698
1380.0,3921,11040.171147
880.0,2609,11070.550174
1590.0,3401,11104.071803
1240.0,3073,11135.299918
1430.0,3041,11166.066509
1600.0,3513,11212.428939
1790.0,3337,11244.835183
1510.0,4641,11297.581194
1430.0,3089,11330.181742
1320.0,3625,11374.042482
1070.0,2593,11402.757338
1200.0,2449,11429.80784
1380.0,3057,11461.375825
1160.0,2601,11490.852242
2070.0,3369,11526.339356
1150.0,3345,11568.704357
1180.0,2673,11598.33451
1100.0,2129,11612.893198
1470.0,3489,11657.69243
2270.0,3561,11693.478615
1370.0,3161,11728.049662
2250.0,5329,11795.41094
2010.0,4089,11834.932656
1140.0,2481,11860.807194
1910.0,4889,11917.520187
2750.0,3217,11948.831293
1680.0,3161,11992.798928
930.0,2265,12017.336336
1310.0,3385,12051.710063
1520.0,3265,12086.365511
1440.0,3521,12132.574008
1690.0,2737,12160.201447
2440.0,3889,12197.274647
1310.0,3281,12241.883008
2310.0,3425,12276.293381
1930.0,3625,12310.417199
1620.0,3289,12355.328619
2860.0,3137,12387.622854
1810.0,3033,12420.051941
2920.0,3665,12467.010211
2000.0,4001,12504.962425
680.0,2577,12533.039338
2040.0,4089,12580.377264
1470.0,3281,12613.732717
1850.0,2953,12645.965998
2100.0,3297,12689.834328
2100.0,3361,12724.543133
1710.0,3265,12756.614097
870.0,2417,12784.351244
2610.0,3873,12832.685067
1570.0,3097,12865.255068
1750.0,3393,12901.203824
1960.0,3097,12945.397352
2100.0,3353,12980.601679
1650.0,5065,13038.691686
1920.0,2841,13069.944168
1300.0,4161,13120.359747
1500.0,2905,13152.703207
1450.0,3025,13184.649611
1640.0,3353,13220.049088
1420.0,3465,13265.774717
1660.0,2801,13296.324475
2810.0,3313,13330.267921
1680.0,2961,13362.297763
1780.0,3697,13410.942526
1770.0,3345,13446.916203
3360.0,3209,13480.397119
3400.0,3385,13527.34814
1240.0,2833,13559.262933
1840.0,3313,13594.675416
1860.0,3145,13629.068393
1960.0,3105,13672.441474
2050.0,4529,13726.327262
1020.0,2905,13757.396144
2180.0,3241,13792.738618
1150.0,2897,13825.841854
1760.0,4273,13881.43793
2080.0,3465,13918.126344
2010.0,4097,13968.553231
1810.0,4313,14021.790858
1870.0,2865,14052.934892
1630.0,3385,14087.437684
1760.0,2977,14118.466627
2030.0,3617,14166.717551
1890.0,3113,14200.942257
2230.0,3801,14238.051299
1480.0,2817,14279.571772
1300.0,3225,14313.418946
1990.0,3689,14350.212276
1410.0,4393,14401.291496
2510.0,3617,14437.199319
1280.0,3617,14484.253925
1460.0,3817,14521.893214
1420.0,3537,14567.880296
1660.0,4297,14621.496333
1150.0,2305,14637.503824
2090.0,3865,14688.515925
960.0,2513,14718.09972
2330.0,3481,14753.359483
1270.0,2233,14782.80331
1530.0,3537,14830.166731
1380.0,2945,14861.902966
1210.0,3465,14897.592067
1580.0,3129,14933.640822
1670.0,4209,14984.302443
2360.0,3521,15019.73128
3330.0,4121,15071.066208
1670.0,3977,15121.637751
2060.0,3873,15159.449529
1830.0,3345,15204.744985
1510.0,3289,15239.561893
1310.0,3281,15275.093253
1170.0,3289,15318.713825
1530.0,3369,15354.973325
2120.0,3241,15388.896946
1800.0,3233,15422.663319
1240.0,3465,15470.768864
1650.0,3657,15508.442144
2490.0,3793,15558.371064
2160.0,3345,15592.706185
750.0,2193,15618.625562
1330.0,2705,15649.429814
1190.0,2985,15681.50095
1480.0,3641,15731.630934
1880.0,4729,15786.147273
1180.0,3273,15819.651182
1770.0,4193,15870.091875
1010.0,2625,15898.974182
880.0,2433,15928.038834
1280.0,3161,15961.808845
950.0,1945,15985.807653
1560.0,3649,16022.475131
1960.0,3537,16058.869564
1760.0,3361,16102.18799
1990.0,2905,16131.772717
1850.0,2913,16165.217706
1130.0,2865,16197.908334
1690.0,3009,16231.127867
1230.0,3073,16277.758721
1910.0,3785,16316.959996
1640.0,3713,16369.231897
2340.0,3593,16406.623525
2290.0,3809,16457.058229
2020.0,2721,16487.390265
1920.0,3721,16525.614841
1680.0,3281,16560.893698
2070.0,3721,16610.774763
1320.0,2769,16641.925012
2460.0,3009,16675.184632
1200.0,3081,16708.98666
2210.0,3329,16755.245184
2170.0,3993,16796.572989
1900.0,3113,16842.4346
1470.0,3489,16881.108852
1590.0,3457,16918.825677
1900.0,2993,16962.546923
1960.0,2841,16993.581322
1870.0,3225,17027.926902
1820.0,3001,17061.41325
1590.0,3033,17094.301425
2140.0,4657,17149.978139
1540.0,3161,17183.560849
1150.0,3297,17230.265191
