#{"t_start": 1702918106.68681, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
380.0,9110,13899.641836
317.0,6708,13980.771899
24.0,2794,14012.106995
147.0,6141,14079.008679
113.0,6278,14147.215706
117.0,5545,14212.154195
359.0,7247,14311.158593
83.0,5019,14424.278605
206.0,7110,14515.446044
59.0,5019,14568.800337
133.0,6184,14634.79193
367.0,8621,14750.617757
252.0,3512,14783.110967
28.0,3467,14833.15446
376.0,7454,14912.145565
71.0,3463,14946.006558
65.0,4898,15000.111641
15.0,2127,15023.999178
371.0,8055,15099.517535
33.0,2534,15120.507845
107.0,5614,15178.98272
40.0,4033,15232.176378
401.0,8856,15314.734407
392.0,7239,15399.383343
279.0,6010,15455.743163
145.0,6106,15545.991944
14.0,1929,15576.473615
26.0,3192,15615.707955
395.0,9527,15727.867376
66.0,3501,15760.311804
306.0,6994,15836.47566
382.0,8286,15930.222433
376.0,7039,16013.342779
350.0,5851,16080.389039
14.0,1977,16128.38985
401.0,8437,16225.591731
381.0,8143,16338.848291
362.0,7339,16423.465426
61.0,3192,16470.644581
404.0,8232,16583.532684
123.0,6509,16657.623923
367.0,9087,16794.341621
341.0,7142,16882.369038
291.0,6061,16954.500244
50.0,4609,17018.797648
401.0,8366,17112.721085
396.0,9303,17234.825458
207.0,108000,18757.423199
50.0,4353,18806.069763
249.0,7289,18888.75772
253.0,7573,18977.694006
58.0,4676,19034.826827
66.0,4846,19101.250726
242.0,6746,19168.927927
402.0,7364,19254.376432
50.0,5048,19370.046231
112.0,5448,19439.918806
379.0,8971,19570.552651
170.0,6589,19669.449742
387.0,8389,19762.958722
397.0,10185,19897.2974
386.0,8052,19990.034121
290.0,7800,20111.143412
339.0,6878,20209.229913
406.0,11640,20380.388237
416.0,11364,20524.013759
69.0,5029,20609.389827
407.0,5991,20700.062505
329.0,7695,20804.530955
386.0,7500,20907.526938
258.0,36273,21429.622528
424.0,12123,21580.287538
399.0,9623,21702.878119
246.0,5911,21765.554356
315.0,5749,21832.755495
420.0,10693,21960.067324
155.0,7527,22046.331177
406.0,5911,22128.929792
350.0,5318,22192.574533
44.0,3049,22224.390885
412.0,8251,22314.993541
310.0,5597,22393.51035
27.0,2719,22422.35942
331.0,5257,22501.325631
304.0,4569,22543.06261
411.0,8376,22653.733525
376.0,8277,22756.831164
406.0,10348,22879.255677
367.0,8126,22968.867901
281.0,9734,23105.604614
424.0,12208,23264.837893
14.0,2359,23288.997506
33.0,3955,23351.585265
341.0,13380,23582.539508
83.0,4604,23649.026873
420.0,8745,23750.762261
317.0,8024,23859.433425
383.0,10467,24029.509598
39.0,4095,24072.686612
307.0,6417,24154.993721
55.0,4108,24193.858376
416.0,9162,24322.10038
357.0,8219,24424.051363
391.0,7880,24553.1214
367.0,8845,24679.620269
110.0,6704,24753.884606
396.0,9947,24940.144791
100.0,5688,25040.359902
399.0,10048,25175.180082
421.0,8397,25283.187875
366.0,7180,25381.43064
406.0,30583,25807.546358
389.0,4970,25865.900287
407.0,6703,25985.968203
225.0,5861,26050.508595
413.0,11303,26199.057855
328.0,6833,26318.425805
41.0,4079,26389.728463
358.0,7965,26518.655852
399.0,9730,26672.539646
