#{"t_start": 1702918106.5758054, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
397.0,11452,14340.936574
36.0,4059,14449.470043
13.0,2295,14484.313381
47.0,3211,14515.316117
390.0,8170,14602.093323
77.0,5071,14663.88909
394.0,8774,14777.102842
48.0,3394,14808.983434
28.0,3920,14856.678963
368.0,8481,14946.415119
328.0,7779,15027.953195
360.0,8939,15117.857022
366.0,5657,15176.477439
47.0,4062,15208.937355
23.0,3348,15255.952123
286.0,6971,15318.484221
20.0,2887,15363.009358
366.0,5700,15423.505998
125.0,6287,15488.460759
79.0,4078,15548.254474
70.0,5554,15620.313692
104.0,4831,15678.249513
230.0,7086,15759.636783
385.0,7792,15839.952617
61.0,3654,15872.575718
397.0,8346,15983.440428
73.0,3214,16015.37071
380.0,10946,16165.246261
72.0,4339,16222.660446
153.0,6084,16311.068509
86.0,5473,16388.532359
162.0,6132,16446.016199
308.0,8382,16552.908551
308.0,6703,16652.235702
84.0,4798,16720.560446
199.0,11796,16878.031912
63.0,4584,16923.881563
12.0,1991,16953.283994
396.0,9927,17076.558899
109.0,6345,17156.368056
350.0,7372,17256.565816
359.0,9929,17364.764872
386.0,7601,17451.62301
167.0,5898,17556.343884
326.0,11424,17740.28258
320.0,6671,17828.367746
75.0,5469,17887.459741
388.0,5903,17948.808702
35.0,3963,18065.787038
335.0,7596,18171.909741
366.0,8561,18315.381235
101.0,5324,18398.036995
367.0,6849,18467.988958
412.0,12617,18637.589166
397.0,9446,18754.513012
320.0,5301,18807.207236
46.0,3135,18834.582843
51.0,4081,18889.292319
352.0,9815,19007.844902
121.0,5212,19074.643643
350.0,7949,19165.360858
62.0,4856,19223.068884
274.0,7190,19365.073324
365.0,7315,19462.903277
382.0,9551,19600.501709
405.0,8723,19703.878817
138.0,5173,19764.366921
17.0,3064,19796.336469
424.0,9623,19929.696309
378.0,27108,20316.261004
377.0,6422,20390.493258
329.0,7557,20490.999293
364.0,8649,20648.096225
356.0,7541,20765.422361
325.0,5975,20835.700006
337.0,6359,20934.620539
415.0,8004,21032.077626
335.0,6782,21188.639183
272.0,108000,22502.168146
392.0,5106,22563.890404
87.0,4435,22620.894852
399.0,9268,22723.186042
312.0,7996,22822.880946
382.0,7232,22909.108313
411.0,9808,23022.361854
358.0,4702,23101.736791
360.0,11962,23260.397439
66.0,5182,23317.720024
364.0,6533,23389.488464
409.0,16895,23681.477576
422.0,20881,23966.518363
410.0,10337,24119.613811
358.0,8181,24218.758812
420.0,13471,24388.063468
465.0,10621,24553.307422
403.0,9475,24682.522873
381.0,5711,24752.115453
94.0,5339,24824.166068
392.0,7144,24973.645222
401.0,9162,25109.234371
428.0,11119,25255.915379
421.0,11100,25420.860276
199.0,5902,25493.03966
347.0,8524,25609.302434
235.0,5693,25706.91564
405.0,9363,25811.370995
421.0,20332,26116.128846
380.0,7291,26198.539651
392.0,9069,26351.977727
413.0,9218,26515.363939
403.0,9631,26644.943439
427.0,11190,26850.330292
384.0,9821,27025.37812
409.0,14252,27250.778657
