#{"t_start": 1702918107.551235, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
23.0,3124,3088.085421
47.0,5463,3137.264364
36.0,3656,3174.662955
20.0,3142,3199.275666
14.0,2535,3219.942996
58.0,5057,3263.889189
14.0,1935,3282.96234
13.0,2370,3304.696443
56.0,5707,3351.733897
49.0,4244,3384.303544
25.0,3189,3418.590148
29.0,3472,3445.591151
32.0,3937,3486.481233
43.0,4634,3516.152495
10.0,2000,3537.399112
37.0,2867,3560.005008
32.0,4365,3603.833169
88.0,5910,3653.104819
70.0,4520,3694.40063
50.0,5523,3741.193278
73.0,5429,3798.595829
29.0,2675,3817.625243
28.0,3441,3845.659124
8.0,1492,3852.884387
38.0,1918,3872.785971
28.0,3061,3896.041051
65.0,5380,3944.421156
32.0,4071,3977.36918
30.0,3050,4002.158792
23.0,2191,4021.979017
76.0,5438,4066.748237
53.0,3725,4105.414371
15.0,2492,4127.151098
77.0,6037,4176.429884
59.0,5135,4219.511195
8.0,1605,4236.617321
30.0,3192,4264.354619
17.0,2483,4287.236359
6.0,1379,4307.997137
5.0,1248,4313.667137
38.0,3932,4355.067955
17.0,2348,4365.685399
13.0,2416,4386.972065
47.0,4808,4431.211362
48.0,3962,4472.591811
49.0,4855,4515.046541
31.0,3997,4544.503763
53.0,5393,4592.305115
23.0,3298,4633.747851
30.0,3497,4662.421193
72.0,5501,4710.784774
50.0,4581,4756.782302
67.0,3766,4799.065689
30.0,3225,4829.76236
103.0,5587,4885.663799
32.0,4259,4930.545966
18.0,2608,4954.929096
14.0,2428,4982.195461
85.0,6302,5033.882447
50.0,3867,5072.962845
50.0,5081,5115.410214
95.0,4678,5159.45214
43.0,3741,5189.431889
18.0,2011,5209.366569
64.0,5012,5257.146399
92.0,6250,5307.583232
12.0,2113,5326.060271
61.0,5099,5370.016136
49.0,3588,5400.754069
82.0,6340,5465.038706
137.0,6709,5533.999622
9.0,1886,5542.616837
87.0,5516,5603.715902
93.0,5597,5649.041776
14.0,2059,5670.706836
54.0,4699,5702.473835
115.0,7066,5776.222633
85.0,6397,5835.122982
31.0,2571,5855.554865
101.0,5787,5903.858379
24.0,3118,5928.382128
86.0,5540,5979.929194
96.0,4668,6018.860939
80.0,5863,6071.728575
39.0,3880,6100.814551
101.0,6301,6166.895651
52.0,5479,6212.605005
68.0,4966,6260.111973
56.0,4958,6309.442298
64.0,5094,6356.914057
120.0,5281,6413.05678
63.0,5816,6462.895139
33.0,4490,6508.226935
28.0,3644,6537.159471
261.0,5971,6610.064053
56.0,4988,6657.121765
61.0,5090,6699.391553
11.0,2139,6708.871523
78.0,4084,6750.875597
56.0,4844,6802.221479
12.0,2309,6828.068044
32.0,3412,6855.828117
46.0,4411,6901.573349
13.0,2340,6927.329266
79.0,5650,6974.961045
137.0,6681,7041.393077
130.0,6326,7095.427645
39.0,3878,7134.137447
38.0,3425,7156.83044
98.0,5416,7202.267356
24.0,2873,7227.768274
6.0,1452,7246.865386
10.0,1960,7266.521322
406.0,6912,7323.446641
258.0,6565,7387.376653
41.0,4329,7430.631348
36.0,4137,7458.080452
13.0,2390,7480.141268
7.0,1489,7500.933227
52.0,3913,7532.3328
124.0,5129,7578.027611
101.0,6173,7642.299351
51.0,4799,7686.192719
56.0,5058,7731.772328
154.0,6659,7779.299564
67.0,5975,7841.6926
77.0,5519,7894.097745
402.0,7350,7963.537404
365.0,7295,8033.758794
69.0,4169,8068.152682
70.0,4732,8116.127947
110.0,5427,8172.865597
278.0,7409,8253.326943
92.0,5215,8313.801709
56.0,5188,8365.420056
96.0,4962,8414.493888
270.0,5949,8490.947585
53.0,5082,8539.768076
289.0,5692,8598.480132
19.0,3081,8627.775845
28.0,3210,8659.057888
27.0,2274,8684.436176
231.0,6270,8758.177163
80.0,5699,8812.008931
101.0,5504,8860.740852
28.0,2998,8890.178334
42.0,4296,8945.031024
83.0,4921,8995.010939
76.0,5222,9046.75046
83.0,5250,9101.128366
312.0,6546,9173.881416
354.0,6854,9230.360396
397.0,7744,9312.440111
113.0,6661,9375.136168
367.0,6826,9451.290986
352.0,9165,9530.885442
16.0,2629,9556.720115
137.0,6272,9629.42408
205.0,5968,9686.956788
141.0,6478,9762.993288
338.0,7182,9837.72648
95.0,5767,9895.670048
52.0,4032,9940.861722
40.0,3841,9973.332501
44.0,4383,10024.819173
65.0,5205,10074.219537
43.0,4501,10129.902932
395.0,7314,10192.602121
17.0,2236,10217.08905
12.0,1808,10238.030951
113.0,5552,10286.9617
48.0,5174,10335.678636
26.0,3252,10373.914986
179.0,6344,10427.25977
55.0,4582,10471.620691
239.0,7235,10553.563914
286.0,7813,10618.056448
16.0,2765,10638.037822
64.0,4577,10680.816369
73.0,4906,10720.268319
86.0,5274,10766.957791
359.0,7726,10841.319219
29.0,3117,10866.10278
132.0,5630,10919.901421
142.0,6949,10986.672822
36.0,3812,11017.734301
16.0,2322,11035.04326
150.0,5692,11104.43438
35.0,4012,11134.488164
40.0,3731,11175.748902
403.0,9653,11257.844785
31.0,3459,11298.376448
187.0,7031,11379.957753
127.0,5867,11436.955043
10.0,2009,11454.47504
83.0,6608,11507.897591
412.0,7411,11580.465264
67.0,6040,11656.327008
53.0,2816,11680.052208
330.0,7363,11760.186878
386.0,6978,11826.491765
147.0,7173,11900.160294
19.0,3127,11946.831325
340.0,8088,12031.065861
50.0,3610,12057.80864
80.0,4774,12107.79814
427.0,10103,12219.391009
23.0,2892,12249.021224
194.0,6847,12331.567815
105.0,5866,12391.463319
143.0,4438,12448.705742
398.0,10365,12564.06513
102.0,4425,12624.381108
35.0,2634,12654.932904
79.0,5926,12721.9659
106.0,5779,12782.007685
261.0,7949,12869.888221
52.0,4594,12908.056893
258.0,6881,13002.292166
30.0,3275,13035.766859
263.0,6045,13106.47179
51.0,3519,13141.061679
10.0,1755,13160.946554
300.0,6950,13239.721218
84.0,5243,13292.916435
152.0,7227,13369.79174
20.0,2408,13380.839253
314.0,5444,13448.074367
130.0,6846,13506.163169
63.0,5259,13560.741555
24.0,2602,13586.448487
349.0,7907,13682.080698
381.0,7798,13775.921377
30.0,3722,13805.270479
376.0,8309,13898.165349
36.0,3682,13947.969335
396.0,5834,14010.859212
139.0,6139,14077.764903
135.0,7003,14149.129134
385.0,7400,14244.424782
408.0,8658,14418.078784
194.0,6906,14492.257558
55.0,4106,14542.04154
346.0,7470,14629.631594
277.0,6198,14716.005209
112.0,5765,14777.064957
236.0,7044,14855.797013
47.0,3786,14889.610014
403.0,10206,15002.354029
251.0,4345,15047.537845
38.0,4444,15095.605943
122.0,5850,15147.176383
332.0,4526,15199.280026
379.0,9517,15293.064439
359.0,8255,15394.711639
346.0,8758,15485.36766
369.0,8213,15586.614773
64.0,5661,15672.751102
34.0,3506,15707.356059
315.0,8918,15808.381771
163.0,5803,15865.165552
339.0,9482,15982.129804
402.0,8436,16078.578402
415.0,11846,16248.759721
401.0,9275,16367.184436
376.0,8303,16470.488183
347.0,7472,16579.446533
354.0,6905,16656.06257
323.0,6103,16752.774348
50.0,4268,16798.440903
121.0,5338,16877.22819
400.0,8957,16982.395194
389.0,7584,17076.174038
428.0,9820,17198.042844
74.0,5531,17264.134611
405.0,9919,17388.796738
421.0,12291,17558.108516
370.0,8316,17703.642673
410.0,8211,17822.83073
46.0,4144,17861.179411
405.0,10519,17981.193412
64.0,4145,18093.946775
282.0,6117,18175.848856
256.0,7830,18334.532426
400.0,6333,18403.049073
390.0,8065,18499.076231
61.0,2776,18546.83825
104.0,4107,18602.645191
26.0,3393,18636.986734
404.0,8142,18747.827655
398.0,15321,18913.163605
68.0,3412,18945.458568
88.0,5462,19010.081762
328.0,8322,19109.118347
366.0,7162,19196.614703
420.0,8433,19361.502683
392.0,8703,19466.404106
381.0,8181,19573.973333
76.0,4769,19647.508005
371.0,9138,19761.046916
38.0,4513,19827.240364
74.0,3977,19866.702627
413.0,18201,20112.773549
24.0,3452,20175.333731
214.0,6849,20246.331014
96.0,4865,20321.335767
340.0,6763,20417.363498
280.0,8060,20525.450178
421.0,10412,20699.020229
345.0,6315,20796.546374
103.0,6140,20872.714348
409.0,9401,21003.446085
389.0,8425,21165.36041
399.0,12910,21335.782406
424.0,10919,21459.055151
196.0,5668,21523.368179
400.0,9963,21642.567661
405.0,7093,21735.604323
396.0,8575,21832.627633
271.0,7604,21930.74351
379.0,7986,22015.420307
55.0,5133,22076.171741
406.0,7391,22171.658302
335.0,7326,22256.760125
375.0,8511,22365.052358
216.0,6646,22429.917684
392.0,15839,22650.830138
404.0,6074,22720.329735
408.0,7992,22819.951437
374.0,4668,22876.542799
373.0,7991,22965.715338
148.0,5940,23040.364563
291.0,7381,23141.912614
376.0,7745,23257.278246
117.0,6421,23320.639026
401.0,8446,23426.114348
349.0,5970,23580.556222
201.0,4367,23645.549052
138.0,6450,23713.03706
81.0,4220,23779.917696
394.0,10255,23920.39842
357.0,6408,23997.150332
318.0,7333,24096.874654
330.0,7535,24192.327502
324.0,7899,24290.222447
424.0,9812,24423.704789
92.0,5528,24502.930705
33.0,4371,24581.975435
269.0,8957,24711.51577
310.0,5580,24780.432851
399.0,9011,24963.124436
394.0,9357,25076.998901
398.0,8167,25183.533267
405.0,8805,25312.924207
145.0,5877,25385.161094
329.0,8741,25520.620756
373.0,8042,25633.731104
318.0,6589,25735.49382
105.0,6351,25806.339542
391.0,9755,25955.391555
418.0,16275,26160.004813
217.0,6928,26258.16147
322.0,6897,26390.189158
163.0,6621,26477.123433
330.0,6759,26600.727239
172.0,6693,26714.849539
396.0,11050,26893.481447
394.0,7286,27027.3409
428.0,10902,27186.106456
